iter	Passed	Remaining
4816	10782	7554
4817	10784	7552
4818	10786	7549
4819	10788	7547
4820	10790	7544
4821	10792	7542
4822	10794	7540
4823	10796	7538
4824	10798	7535
4825	10800	7532
4826	10802	7530
4827	10804	7527
4828	10806	7525
4829	10808	7523
4830	10809	7520
4831	10811	7518
4832	10813	7515
4833	10815	7512
4834	10817	7510
4835	10819	7507
4836	10820	7505
4837	10822	7502
4838	10824	7500
4839	10826	7497
4840	10827	7495
4841	10829	7492
4842	10831	7490
4843	10833	7487
4844	10835	7485
4845	10837	7482
4846	10839	7480
4847	10841	7478
4848	10844	7476
4849	10846	7473
4850	10847	7471
4851	10849	7468
4852	10852	7466
4853	10854	7464
4854	10856	7462
4855	10858	7459
4856	10860	7457
4857	10862	7454
4858	10864	7452
4859	10866	7450
4860	10868	7447
4861	10870	7445
4862	10872	7442
4863	10874	7440
4864	10875	7437
4865	10877	7435
4866	10879	7432
4867	10881	7430
4868	10885	7428
4869	10888	7427
4870	10890	7425
4871	10892	7422
4872	10894	7419
4873	10895	7417
4874	10897	7415
4875	10899	7412
4876	10901	7410
4877	10903	7407
4878	10905	7405
4879	10907	7402
4880	10909	7400
4881	10911	7397
4882	10913	7395
4883	10914	7392
4884	10916	7390
4885	10918	7387
4886	10920	7385
4887	10921	7382
4888	10923	7379
4889	10925	7377
4890	10926	7374
4891	10928	7372
4892	10930	7369
4893	10932	7367
4894	10934	7364
4895	10936	7362
4896	10938	7360
4897	10940	7357
4898	10943	7355
4899	10946	7354
4900	10948	7352
4901	10950	7349
4902	10952	7347
4903	10954	7344
4904	10955	7341
4905	10957	7339
4906	10959	7336
4907	10961	7334
4908	10963	7331
4909	10964	7329
4910	10966	7326
4911	10969	7324
4912	10971	7322
4913	10972	7319
4914	10974	7317
4915	10976	7314
4916	10978	7312
4917	10979	7309
4918	10981	7306
4919	10983	7304
4920	10985	7301
4921	10987	7299
4922	10988	7296
4923	10990	7294
4924	10992	7291
4925	10994	7289
4926	10996	7286
4927	10997	7284
4928	11000	7282
4929	11002	7279
4930	11003	7277
4931	11006	7274
4932	11007	7272
4933	11010	7270
4934	11012	7267
4935	11014	7265
4936	11016	7262
4937	11018	7260
4938	11020	7258
4939	11022	7255
4940	11026	7254
4941	11028	7252
4942	11029	7249
4943	11031	7247
4944	11033	7244
4945	11035	7242
4946	11036	7239
4947	11038	7237
4948	11040	7234
4949	11042	7232
4950	11044	7229
4951	11045	7227
4952	11047	7224
4953	11049	7222
4954	11051	7219
4955	11054	7217
4956	11056	7215
4957	11058	7213
4958	11061	7211
4959	11063	7209
4960	11065	7206
4961	11068	7204
4962	11070	7202
4963	11073	7200
4964	11076	7199
4965	11080	7197
4966	11082	7195
4967	11084	7193
4968	11086	7190
4969	11088	7188
4970	11090	7186
4971	11092	7183
4972	11094	7181
4973	11095	7178
4974	11097	7176
4975	11099	7173
4976	11101	7171
4977	11103	7169
4978	11105	7166
4979	11107	7164
4980	11109	7161
4981	11111	7159
4982	11113	7156
4983	11115	7154
4984	11117	7152
4985	11120	7150
4986	11121	7147
4987	11123	7145
4988	11125	7142
4989	11127	7140
4990	11129	7137
4991	11131	7135
4992	11132	7132
4993	11134	7130
4994	11136	7128
4995	11138	7125
4996	11140	7123
4997	11142	7120
4998	11144	7118
4999	11146	7116
5000	11149	7114
5001	11151	7111
5002	11153	7109
5003	11155	7107
5004	11157	7104
5005	11159	7102
5006	11161	7099
5007	11163	7097
5008	11165	7095
5009	11167	7092
5010	11169	7090
5011	11171	7088
5012	11173	7085
5013	11175	7083
5014	11176	7080
5015	11178	7078
5016	11180	7075
5017	11182	7072
5018	11184	7070
5019	11186	7068
5020	11188	7065
5021	11190	7063
5022	11191	7060
5023	11194	7058
5024	11195	7056
5025	11197	7053
5026	11199	7051
5027	11202	7049
5028	11204	7047
5029	11206	7044
5030	11208	7042
5031	11210	7040
5032	11213	7038
5033	11215	7035
5034	11217	7033
5035	11219	7031
5036	11221	7028
5037	11223	7026
5038	11225	7023
5039	11227	7021
5040	11228	7018
5041	11230	7016
5042	11232	7014
5043	11234	7011
5044	11236	7009
5045	11238	7006
5046	11240	7004
5047	11242	7001
5048	11243	6999
5049	11246	6997
5050	11247	6994
5051	11249	6992
5052	11251	6989
5053	11253	6987
5054	11255	6984
5055	11257	6982
5056	11258	6979
5057	11260	6977
5058	11263	6975
5059	11265	6973
5060	11267	6970
5061	11269	6968
5062	11271	6965
5063	11273	6963
5064	11275	6961
5065	11277	6959
5066	11280	6956
5067	11282	6954
5068	11284	6952
5069	11286	6949
5070	11288	6947
5071	11290	6945
5072	11292	6942
5073	11294	6940
5074	11296	6938
5075	11298	6935
5076	11300	6933
5077	11301	6930
5078	11303	6928
5079	11305	6925
5080	11307	6923
5081	11309	6921
5082	11311	6918
5083	11313	6916
5084	11315	6913
5085	11317	6911
5086	11319	6908
5087	11321	6906
5088	11323	6904
5089	11325	6902
5090	11327	6899
5091	11329	6897
5092	11331	6894
5093	11332	6892
5094	11334	6889
5095	11336	6887
5096	11339	6885
5097	11340	6882
5098	11343	6880
5099	11344	6878
5100	11346	6875
5101	11348	6873
5102	11350	6870
5103	11351	6868
5104	11353	6865
5105	11355	6863
5106	11357	6860
5107	11359	6858
5108	11360	6855
5109	11362	6853
5110	11364	6850
5111	11366	6848
5112	11368	6845
5113	11369	6843
5114	11371	6840
5115	11373	6838
5116	11375	6835
5117	11376	6833
5118	11378	6830
5119	11380	6828
5120	11382	6825
5121	11384	6823
5122	11386	6820
5123	11388	6818
5124	11390	6816
5125	11392	6813
5126	11394	6811
5127	11395	6809
5128	11397	6806
5129	11399	6804
5130	11401	6801
5131	11403	6799
5132	11405	6797
5133	11407	6794
5134	11409	6792
5135	11411	6790
5136	11413	6787
5137	11415	6785
5138	11417	6783
5139	11420	6781
5140	11423	6779
5141	11426	6777
5142	11428	6775
5143	11430	6773
5144	11433	6771
5145	11435	6768
5146	11437	6766
5147	11440	6764
5148	11442	6762
5149	11445	6760
5150	11450	6759
5151	11452	6757
5152	11455	6755
5153	11457	6753
5154	11459	6751
5155	11461	6748
5156	11463	6746
5157	11466	6744
5158	11468	6742
5159	11470	6740
5160	11472	6737
5161	11475	6735
5162	11477	6733
5163	11479	6731
5164	11482	6729
5165	11484	6727
5166	11486	6724
5167	11488	6722
5168	11491	6720
5169	11493	6718
5170	11495	6715
5171	11497	6713
5172	11499	6711
5173	11501	6708
5174	11503	6706
5175	11505	6703
5176	11507	6701
5177	11509	6699
5178	11512	6697
5179	11514	6695
5180	11516	6692
5181	11519	6691
5182	11521	6688
5183	11523	6686
5184	11526	6684
5185	11528	6682
5186	11530	6679
5187	11532	6677
5188	11534	6675
5189	11536	6672
5190	11540	6671
5191	11542	6669
5192	11544	6667
5193	11547	6664
5194	11549	6662
5195	11551	6660
5196	11554	6658
5197	11556	6656
5198	11558	6653
5199	11560	6651
5200	11562	6649
5201	11565	6647
5202	11566	6644
5203	11569	6642
5204	11571	6640
5205	11573	6638
5206	11575	6635
5207	11578	6633
5208	11580	6631
5209	11583	6629
5210	11585	6627
5211	11587	6624
5212	11589	6622
5213	11591	6620
5214	11593	6618
5215	11596	6616
5216	11598	6614
5217	11601	6612
5218	11603	6609
5219	11605	6607
5220	11607	6605
5221	11609	6602
5222	11611	6600
5223	11613	6598
5224	11615	6595
5225	11617	6593
5226	11619	6590
5227	11621	6588
5228	11623	6586
5229	11625	6584
5230	11628	6582
5231	11630	6579
5232	11633	6578
5233	11635	6575
5234	11637	6573
5235	11639	6571
5236	11642	6569
5237	11645	6567
5238	11647	6565
5239	11649	6562
5240	11651	6560
5241	11653	6557
5242	11655	6555
5243	11657	6553
5244	11659	6550
5245	11660	6548
5246	11662	6545
5247	11664	6543
5248	11666	6540
5249	11668	6538
5250	11670	6536
5251	11671	6533
5252	11673	6531
5253	11675	6528
5254	11677	6526
5255	11679	6524
5256	11681	6521
5257	11683	6519
5258	11684	6516
5259	11686	6514
5260	11688	6511
5261	11690	6509
5262	11692	6507
5263	11694	6504
5264	11696	6502
5265	11697	6499
5266	11699	6497
5267	11702	6495
5268	11703	6492
5269	11705	6490
5270	11708	6488
5271	11710	6486
5272	11712	6483
5273	11714	6481
5274	11716	6479
5275	11718	6476
5276	11720	6474
5277	11722	6471
5278	11724	6469
5279	11726	6467
5280	11728	6465
5281	11730	6462
5282	11732	6460
5283	11735	6458
5284	11737	6455
5285	11738	6453
5286	11740	6451
5287	11742	6448
5288	11744	6446
5289	11746	6443
5290	11748	6441
5291	11750	6439
5292	11752	6436
5293	11754	6434
5294	11757	6432
5295	11759	6430
5296	11760	6427
5297	11762	6425
5298	11764	6422
5299	11766	6420
5300	11768	6418
5301	11770	6415
5302	11772	6413
5303	11774	6411
5304	11776	6408
5305	11778	6406
5306	11779	6403
5307	11781	6401
5308	11783	6398
5309	11785	6396
5310	11787	6394
5311	11789	6391
5312	11790	6389
5313	11792	6386
5314	11794	6384
5315	11796	6381
5316	11798	6379
5317	11800	6377
5318	11801	6374
5319	11803	6372
5320	11805	6369
5321	11807	6367
5322	11809	6365
5323	11811	6362
5324	11813	6360
5325	11815	6357
5326	11816	6355
5327	11818	6352
5328	11820	6350
5329	11822	6348
5330	11824	6345
5331	11825	6343
5332	11827	6340
5333	11829	6338
5334	11831	6336
5335	11833	6333
5336	11835	6331
5337	11837	6328
5338	11838	6326
5339	11841	6324
5340	11843	6321
5341	11846	6320
5342	11848	6317
5343	11850	6315
5344	11852	6313
5345	11854	6310
5346	11856	6308
5347	11858	6306
5348	11860	6303
5349	11862	6301
5350	11864	6298
5351	11865	6296
5352	11867	6294
5353	11869	6291
5354	11871	6289
5355	11872	6286
5356	11874	6284
5357	11876	6281
5358	11878	6279
5359	11880	6276
5360	11881	6274
5361	11883	6272
5362	11885	6269
5363	11887	6267
5364	11889	6264
5365	11890	6262
5366	11892	6259
5367	11894	6257
5368	11898	6255
5369	11900	6254
5370	11903	6252
5371	11906	6250
5372	11908	6248
5373	11911	6245
5374	11913	6243
5375	11915	6241
5376	11917	6239
5377	11919	6236
5378	11921	6234
5379	11923	6232
5380	11925	6229
5381	11927	6227
5382	11929	6225
5383	11932	6223
5384	11934	6220
5385	11936	6218
5386	11938	6216
5387	11940	6214
5388	11942	6211
5389	11944	6209
5390	11946	6207
5391	11948	6204
5392	11950	6202
5393	11953	6200
5394	11955	6198
5395	11957	6196
5396	11960	6193
5397	11962	6191
5398	11964	6189
5399	11966	6186
5400	11968	6184
5401	11971	6182
5402	11972	6180
5403	11975	6178
5404	11977	6176
5405	11979	6173
5406	11982	6171
5407	11984	6169
5408	11986	6167
5409	11988	6164
5410	11990	6162
5411	11992	6160
5412	11994	6157
5413	11996	6155
5414	11998	6153
5415	12001	6151
5416	12002	6148
5417	12004	6146
5418	12007	6144
5419	12009	6141
5420	12011	6139
5421	12013	6137
5422	12015	6134
5423	12017	6132
5424	12019	6130
5425	12020	6127
5426	12022	6125
5427	12024	6122
5428	12026	6120
5429	12028	6118
5430	12030	6116
5431	12032	6113
5432	12034	6111
5433	12036	6109
5434	12038	6106
5435	12040	6104
5436	12042	6101
5437	12043	6099
5438	12046	6097
5439	12048	6094
5440	12050	6092
5441	12052	6090
5442	12054	6088
5443	12056	6085
5444	12060	6084
5445	12062	6082
5446	12064	6079
5447	12067	6077
5448	12069	6075
5449	12071	6073
5450	12074	6071
5451	12080	6071
5452	12083	6069
5453	12085	6067
5454	12088	6065
5455	12090	6062
5456	12092	6060
5457	12094	6058
5458	12096	6055
5459	12098	6053
5460	12100	6051
5461	12102	6049
5462	12104	6046
5463	12106	6044
5464	12108	6042
5465	12110	6039
5466	12113	6037
5467	12115	6035
5468	12118	6034
5469	12121	6031
5470	12123	6029
5471	12125	6027
5472	12127	6025
5473	12129	6022
5474	12131	6020
5475	12133	6018
5476	12135	6015
5477	12137	6013
5478	12140	6011
5479	12143	6009
5480	12145	6007
5481	12147	6005
5482	12149	6002
5483	12151	6000
5484	12153	5997
5485	12154	5995
5486	12157	5993
5487	12159	5990
5488	12161	5988
5489	12163	5986
5490	12165	5983
5491	12167	5981
5492	12169	5979
5493	12171	5977
5494	12173	5974
5495	12175	5972
5496	12177	5970
5497	12179	5967
5498	12181	5965
5499	12184	5963
5500	12186	5961
5501	12188	5959
5502	12190	5956
5503	12192	5954
5504	12194	5952
5505	12196	5949
5506	12198	5947
5507	12200	5945
5508	12202	5942
5509	12204	5940
5510	12206	5938
5511	12208	5935
5512	12210	5933
5513	12212	5931
5514	12214	5929
5515	12216	5926
5516	12218	5924
5517	12220	5922
5518	12222	5919
5519	12224	5917
5520	12226	5914
5521	12228	5912
5522	12231	5910
5523	12232	5908
5524	12234	5905
5525	12236	5903
5526	12238	5900
5527	12239	5898
5528	12241	5896
5529	12243	5893
5530	12245	5891
5531	12247	5888
5532	12248	5886
5533	12250	5884
5534	12253	5881
5535	12255	5879
5536	12257	5877
5537	12258	5874
5538	12260	5872
5539	12262	5869
5540	12264	5867
5541	12266	5865
5542	12268	5862
5543	12269	5860
5544	12271	5858
5545	12273	5855
5546	12275	5853
5547	12277	5851
5548	12279	5848
5549	12281	5846
5550	12283	5843
5551	12284	5841
5552	12286	5839
5553	12288	5836
5554	12290	5834
5555	12292	5831
5556	12293	5829
5557	12295	5827
5558	12297	5824
5559	12299	5822
5560	12301	5819
5561	12305	5818
5562	12307	5816
5563	12310	5814
5564	12312	5812
5565	12314	5809
5566	12316	5807
5567	12317	5805
5568	12319	5802
5569	12321	5800
5570	12323	5797
5571	12324	5795
5572	12326	5792
5573	12328	5790
5574	12330	5788
5575	12332	5785
5576	12334	5783
5577	12337	5781
5578	12339	5779
5579	12341	5777
5580	12343	5774
5581	12345	5772
5582	12347	5769
5583	12349	5767
5584	12351	5765
5585	12352	5762
5586	12354	5760
5587	12356	5758
5588	12358	5755
5589	12360	5753
5590	12362	5751
5591	12363	5748
5592	12365	5746
5593	12367	5743
5594	12369	5741
5595	12371	5738
5596	12372	5736
5597	12374	5734
5598	12376	5731
5599	12378	5729
5600	12380	5727
5601	12382	5724
5602	12383	5722
5603	12385	5719
5604	12387	5717
5605	12389	5715
5606	12391	5712
5607	12393	5710
5608	12395	5708
5609	12397	5705
5610	12399	5703
5611	12401	5701
5612	12403	5699
5613	12405	5696
5614	12407	5694
5615	12409	5692
5616	12411	5689
5617	12413	5687
5618	12415	5685
5619	12416	5682
5620	12418	5680
5621	12420	5677
5622	12422	5675
5623	12424	5673
5624	12426	5670
5625	12427	5668
5626	12430	5666
5627	12432	5664
5628	12434	5661
5629	12436	5659
5630	12438	5657
5631	12440	5654
5632	12442	5652
5633	12444	5650
5634	12445	5647
5635	12447	5645
5636	12449	5642
5637	12451	5640
5638	12453	5638
5639	12455	5635
5640	12457	5633
5641	12458	5631
5642	12460	5628
5643	12462	5626
5644	12464	5623
5645	12466	5621
5646	12467	5619
5647	12469	5616
5648	12471	5614
5649	12473	5611
5650	12475	5609
5651	12476	5607
5652	12478	5604
5653	12480	5602
5654	12482	5599
5655	12483	5597
5656	12485	5595
5657	12488	5592
5658	12489	5590
5659	12491	5588
5660	12493	5585
5661	12495	5583
5662	12496	5580
5663	12498	5578
5664	12500	5576
5665	12502	5573
5666	12504	5571
5667	12505	5568
5668	12507	5566
5669	12509	5564
5670	12511	5561
5671	12513	5559
5672	12514	5557
5673	12516	5554
5674	12518	5552
5675	12520	5549
5676	12522	5547
5677	12523	5545
5678	12526	5542
5679	12527	5540
5680	12529	5538
5681	12531	5535
5682	12533	5533
5683	12534	5530
5684	12536	5528
5685	12538	5526
5686	12540	5523
5687	12545	5522
5688	12547	5520
5689	12549	5518
5690	12551	5515
5691	12553	5513
5692	12555	5511
5693	12557	5509
5694	12559	5506
5695	12561	5504
5696	12562	5501
5697	12564	5499
5698	12566	5497
5699	12568	5494
5700	12569	5492
5701	12571	5489
5702	12573	5487
5703	12575	5485
5704	12577	5482
5705	12578	5480
5706	12580	5477
5707	12583	5475
5708	12584	5473
5709	12586	5471
5710	12588	5468
5711	12590	5466
5712	12592	5464
5713	12594	5461
5714	12597	5459
5715	12600	5458
5716	12601	5455
5717	12603	5453
5718	12605	5451
5719	12607	5448
5720	12609	5446
5721	12611	5443
5722	12613	5441
5723	12614	5439
5724	12616	5436
5725	12618	5434
5726	12620	5431
5727	12621	5429
5728	12623	5427
5729	12625	5424
5730	12627	5422
5731	12628	5419
5732	12630	5417
5733	12632	5415
5734	12634	5412
5735	12636	5410
5736	12638	5408
5737	12640	5405
5738	12641	5403
5739	12643	5401
5740	12645	5398
5741	12647	5396
5742	12648	5393
5743	12651	5391
5744	12653	5389
5745	12654	5387
5746	12656	5384
5747	12658	5382
5748	12660	5380
5749	12662	5377
5750	12664	5375
5751	12665	5372
5752	12667	5370
5753	12669	5368
5754	12671	5365
5755	12672	5363
5756	12674	5360
5757	12676	5358
5758	12677	5356
5759	12679	5353
5760	12681	5351
5761	12684	5349
5762	12686	5347
5763	12688	5344
5764	12689	5342
5765	12691	5339
5766	12693	5337
5767	12695	5335
5768	12697	5333
5769	12699	5330
5770	12701	5328
5771	12703	5326
5772	12705	5323
5773	12706	5321
5774	12708	5319
5775	12710	5316
5776	12712	5314
5777	12715	5312
5778	12716	5309
5779	12718	5307
5780	12720	5305
5781	12722	5302
5782	12724	5300
5783	12726	5298
5784	12728	5296
5785	12730	5293
5786	12732	5291
5787	12734	5288
5788	12735	5286
5789	12737	5284
5790	12739	5281
5791	12741	5279
5792	12743	5277
5793	12745	5274
5794	12747	5272
5795	12748	5270
5796	12750	5267
5797	12752	5265
5798	12754	5263
5799	12756	5260
5800	12757	5258
5801	12759	5256
5802	12761	5253
5803	12763	5251
5804	12765	5249
5805	12767	5246
5806	12769	5244
5807	12771	5242
5808	12774	5240
5809	12778	5238
5810	12780	5236
5811	12783	5234
5812	12785	5232
5813	12787	5230
5814	12789	5227
5815	12791	5225
5816	12792	5223
5817	12794	5220
5818	12796	5218
5819	12798	5216
5820	12800	5213
5821	12802	5211
5822	12804	5209
5823	12806	5207
5824	12808	5204
5825	12810	5202
5826	12811	5199
5827	12813	5197
5828	12815	5195
5829	12817	5193
5830	12819	5190
5831	12821	5188
5832	12823	5186
5833	12826	5184
5834	12828	5181
5835	12830	5179
5836	12831	5177
5837	12834	5174
5838	12836	5173
5839	12839	5170
5840	12840	5168
5841	12842	5166
5842	12844	5163
5843	12846	5161
5844	12848	5159
5845	12850	5156
5846	12852	5154
5847	12854	5152
5848	12856	5149
5849	12857	5147
5850	12859	5145
5851	12861	5142
5852	12863	5140
5853	12865	5138
5854	12867	5135
5855	12869	5133
5856	12871	5131
5857	12873	5129
5858	12875	5126
5859	12877	5124
5860	12879	5122
5861	12882	5120
5862	12884	5118
5863	12885	5115
5864	12887	5113
5865	12889	5111
5866	12891	5108
5867	12893	5106
5868	12895	5103
5869	12896	5101
5870	12898	5099
5871	12900	5096
5872	12902	5094
5873	12904	5092
5874	12906	5089
5875	12907	5087
5876	12909	5085
5877	12911	5083
5878	12913	5080
5879	12915	5078
5880	12917	5076
5881	12919	5073
5882	12921	5071
5883	12922	5069
5884	12924	5066
5885	12926	5064
5886	12928	5062
5887	12930	5059
5888	12932	5057
5889	12933	5054
5890	12935	5052
5891	12937	5050
5892	12939	5047
5893	12940	5045
5894	12942	5043
5895	12944	5040
5896	12946	5038
5897	12947	5035
5898	12949	5033
5899	12951	5031
5900	12953	5028
5901	12954	5026
5902	12956	5024
5903	12958	5021
5904	12959	5019
5905	12961	5017
5906	12963	5014
5907	12965	5012
5908	12967	5010
5909	12971	5008
5910	12973	5006
5911	12975	5004
5912	12978	5002
5913	12981	5000
5914	12983	4998
5915	12985	4995
5916	12988	4993
5917	12990	4991
5918	12992	4989
5919	12995	4987
5920	12997	4985
5921	13000	4983
5922	13002	4981
5923	13005	4979
5924	13008	4977
5925	13010	4974
5926	13012	4972
5927	13014	4970
5928	13016	4968
5929	13018	4965
5930	13020	4963
5931	13022	4961
5932	13025	4959
5933	13027	4957
5934	13029	4954
5935	13032	4952
5936	13034	4950
5937	13037	4948
5938	13041	4947
5939	13043	4945
5940	13045	4942
5941	13047	4940
5942	13050	4938
5943	13052	4936
5944	13054	4934
5945	13057	4932
5946	13059	4929
5947	13061	4927
5948	13064	4925
5949	13066	4923
5950	13068	4921
5951	13071	4919
5952	13073	4917
5953	13075	4914
5954	13077	4912
5955	13080	4910
5956	13082	4908
5957	13084	4906
5958	13087	4904
5959	13089	4902
5960	13091	4899
5961	13094	4897
5962	13096	4895
5963	13099	4893
5964	13101	4891
5965	13107	4890
5966	13109	4888
5967	13111	4885
5968	13113	4883
5969	13115	4881
5970	13117	4879
5971	13119	4876
5972	13121	4874
5973	13123	4872
5974	13125	4870
5975	13127	4867
5976	13129	4865
5977	13131	4863
5978	13133	4861
5979	13135	4858
5980	13137	4856
5981	13139	4854
5982	13141	4852
5983	13143	4849
5984	13145	4847
5985	13147	4845
5986	13149	4842
5987	13151	4840
5988	13153	4838
5989	13155	4836
5990	13157	4833
5991	13159	4831
5992	13161	4829
5993	13163	4826
5994	13165	4824
5995	13167	4822
5996	13169	4820
5997	13170	4817
5998	13173	4815
5999	13175	4813
6000	13177	4811
6001	13178	4808
6002	13180	4806
6003	13182	4803
6004	13184	4801
6005	13186	4799
6006	13188	4797
6007	13190	4794
6008	13191	4792
6009	13194	4790
6010	13196	4787
6011	13198	4785
6012	13200	4783
6013	13202	4781
6014	13204	4778
6015	13205	4776
6016	13207	4774
6017	13210	4772
6018	13212	4769
6019	13214	4767
6020	13216	4765
6021	13219	4763
6022	13221	4761
6023	13223	4759
6024	13226	4757
6025	13229	4755
6026	13231	4753
6027	13233	4750
6028	13236	4748
6029	13238	4746
6030	13240	4744
6031	13242	4741
6032	13244	4739
6033	13245	4737
6034	13247	4734
6035	13249	4732
6036	13251	4730
6037	13253	4728
6038	13255	4725
6039	13257	4723
6040	13259	4721
6041	13261	4718
6042	13262	4716
6043	13264	4714
6044	13266	4711
6045	13268	4709
6046	13270	4707
6047	13272	4705
6048	13274	4702
6049	13276	4700
6050	13277	4698
6051	13279	4695
6052	13281	4693
6053	13283	4691
6054	13285	4688
6055	13287	4686
6056	13290	4684
6057	13292	4682
6058	13295	4680
6059	13297	4678
6060	13299	4676
6061	13301	4673
6062	13303	4671
6063	13305	4669
6064	13307	4666
6065	13309	4664
6066	13311	4662
6067	13312	4659
6068	13314	4657
6069	13316	4655
6070	13318	4652
6071	13319	4650
6072	13321	4648
6073	13323	4646
6074	13325	4643
6075	13327	4641
6076	13329	4639
6077	13331	4636
6078	13333	4634
6079	13334	4632
6080	13336	4629
6081	13338	4627
6082	13340	4625
6083	13342	4623
6084	13344	4620
6085	13345	4618
6086	13347	4615
6087	13349	4613
6088	13351	4611
6089	13353	4608
6090	13355	4606
6091	13356	4604
6092	13358	4601
6093	13360	4599
6094	13362	4597
6095	13364	4594
6096	13365	4592
6097	13367	4590
6098	13369	4588
6099	13371	4585
6100	13373	4583
6101	13375	4581
6102	13377	4579
6103	13379	4576
6104	13381	4574
6105	13383	4572
6106	13385	4569
6107	13387	4567
6108	13389	4565
6109	13390	4563
6110	13392	4560
6111	13394	4558
6112	13396	4556
6113	13398	4553
6114	13400	4551
6115	13402	4549
6116	13404	4546
6117	13405	4544
6118	13408	4542
6119	13410	4540
6120	13411	4537
6121	13413	4535
6122	13415	4533
6123	13417	4530
6124	13419	4528
6125	13421	4526
6126	13423	4524
6127	13425	4521
6128	13427	4519
6129	13429	4517
6130	13430	4514
6131	13432	4512
6132	13434	4510
6133	13436	4508
6134	13438	4505
6135	13439	4503
6136	13441	4500
6137	13443	4498
6138	13445	4496
6139	13447	4494
6140	13449	4491
6141	13451	4489
6142	13453	4487
6143	13454	4484
6144	13456	4482
6145	13458	4480
6146	13460	4478
6147	13462	4475
6148	13463	4473
6149	13465	4470
6150	13467	4468
6151	13469	4466
6152	13472	4464
6153	13475	4462
6154	13477	4460
6155	13478	4457
6156	13480	4455
6157	13482	4453
6158	13484	4450
6159	13486	4448
6160	13487	4446
6161	13489	4444
6162	13491	4441
6163	13493	4439
6164	13495	4437
6165	13496	4434
6166	13498	4432
6167	13500	4430
6168	13502	4427
6169	13503	4425
6170	13505	4423
6171	13507	4420
6172	13509	4418
6173	13510	4416
6174	13512	4413
6175	13514	4411
6176	13516	4409
6177	13518	4407
6178	13520	4404
6179	13522	4402
6180	13524	4400
6181	13526	4397
6182	13527	4395
6183	13530	4393
6184	13532	4391
6185	13533	4388
6186	13535	4386
6187	13537	4384
6188	13539	4381
6189	13540	4379
6190	13542	4377
6191	13544	4374
6192	13545	4372
6193	13547	4369
6194	13548	4367
6195	13550	4365
6196	13552	4362
6197	13554	4360
6198	13555	4358
6199	13557	4355
6200	13560	4353
6201	13562	4351
6202	13564	4349
6203	13566	4347
6204	13568	4344
6205	13570	4342
6206	13572	4340
6207	13574	4338
6208	13576	4336
6209	13578	4333
6210	13581	4331
6211	13583	4329
6212	13585	4327
6213	13587	4324
6214	13589	4322
6215	13591	4320
6216	13593	4318
6217	13595	4316
6218	13597	4313
6219	13599	4311
6220	13601	4309
6221	13603	4307
6222	13606	4305
6223	13608	4302
6224	13610	4300
6225	13612	4298
6226	13614	4296
6227	13616	4293
6228	13618	4291
6229	13620	4289
6230	13622	4287
6231	13624	4285
6232	13627	4282
6233	13629	4280
6234	13631	4278
6235	13633	4276
6236	13635	4273
6237	13636	4271
6238	13638	4269
6239	13640	4267
6240	13642	4264
6241	13644	4262
6242	13646	4260
6243	13648	4258
6244	13650	4255
6245	13652	4253
6246	13654	4251
6247	13656	4249
6248	13658	4246
6249	13660	4244
6250	13662	4242
6251	13665	4240
6252	13667	4238
6253	13670	4236
6254	13673	4234
6255	13675	4232
6256	13678	4230
6257	13681	4228
6258	13683	4226
6259	13686	4223
6260	13688	4221
6261	13690	4219
6262	13692	4217
6263	13695	4215
6264	13697	4212
6265	13698	4210
6266	13701	4208
6267	13703	4206
6268	13705	4204
6269	13707	4201
6270	13709	4199
6271	13711	4197
6272	13713	4195
6273	13715	4192
6274	13717	4190
6275	13719	4188
6276	13721	4186
6277	13724	4184
6278	13726	4181
6279	13729	4179
6280	13733	4178
6281	13735	4176
6282	13737	4174
6283	13740	4171
6284	13742	4169
6285	13744	4167
6286	13746	4165
6287	13748	4163
6288	13750	4160
6289	13752	4158
6290	13754	4156
6291	13756	4153
6292	13758	4151
6293	13760	4149
6294	13762	4147
6295	13764	4145
6296	13766	4142
6297	13768	4140
6298	13770	4138
6299	13772	4136
6300	13774	4133
6301	13776	4131
6302	13778	4129
6303	13780	4127
6304	13782	4124
6305	13784	4122
6306	13787	4120
6307	13790	4118
6308	13793	4116
6309	13795	4114
6310	13798	4112
6311	13800	4110
6312	13802	4108
6313	13804	4105
6314	13806	4103
6315	13808	4101
6316	13810	4099
6317	13812	4096
6318	13814	4094
6319	13816	4092
6320	13817	4090
6321	13819	4087
6322	13821	4085
6323	13823	4083
6324	13825	4080
6325	13827	4078
6326	13828	4076
6327	13830	4074
6328	13832	4071
6329	13834	4069
6330	13836	4067
6331	13838	4064
6332	13839	4062
6333	13841	4060
6334	13843	4057
6335	13845	4055
6336	13847	4053
6337	13849	4051
6338	13851	4048
6339	13853	4046
6340	13854	4044
6341	13856	4042
6342	13858	4039
6343	13860	4037
6344	13861	4035
6345	13863	4032
6346	13865	4030
6347	13867	4028
6348	13869	4026
6349	13872	4024
6350	13875	4022
6351	13877	4019
6352	13879	4017
6353	13881	4015
6354	13882	4013
6355	13884	4010
6356	13886	4008
6357	13889	4006
6358	13891	4004
6359	13893	4001
6360	13895	3999
6361	13897	3997
6362	13899	3995
6363	13900	3992
6364	13902	3990
6365	13903	3988
6366	13905	3985
6367	13908	3983
6368	13909	3981
6369	13911	3979
