iter	Passed	Remaining
6379	11946	3392
6380	11948	3391
6381	11949	3389
6382	11951	3387
6383	11952	3385
6384	11954	3383
6385	11955	3381
6386	11957	3379
6387	11959	3377
6388	11960	3375
6389	11962	3373
6390	11964	3371
6391	11965	3369
6392	11967	3367
6393	11969	3365
6394	11970	3363
6395	11972	3361
6396	11974	3360
6397	11976	3358
6398	11977	3356
6399	11979	3354
6400	11981	3352
6401	11982	3350
6402	11984	3348
6403	11985	3346
6404	11987	3344
6405	11988	3342
6406	11990	3340
6407	11992	3338
6408	11993	3336
6409	11995	3334
6410	11996	3332
6411	11998	3330
6412	11999	3328
6413	12001	3326
6414	12003	3324
6415	12004	3323
6416	12006	3321
6417	12007	3319
6418	12009	3317
6419	12011	3315
6420	12013	3313
6421	12014	3311
6422	12016	3309
6423	12018	3307
6424	12019	3305
6425	12021	3303
6426	12023	3301
6427	12024	3299
6428	12026	3298
6429	12028	3296
6430	12030	3294
6431	12033	3292
6432	12035	3290
6433	12036	3288
6434	12038	3286
6435	12039	3284
6436	12041	3283
6437	12043	3281
6438	12045	3279
6439	12046	3277
6440	12048	3275
6441	12049	3273
6442	12051	3271
6443	12053	3269
6444	12055	3267
6445	12057	3265
6446	12059	3264
6447	12061	3262
6448	12062	3260
6449	12064	3258
6450	12066	3256
6451	12068	3254
6452	12070	3252
6453	12072	3250
6454	12074	3249
6455	12075	3247
6456	12077	3245
6457	12079	3243
6458	12081	3241
6459	12082	3239
6460	12084	3237
6461	12086	3235
6462	12087	3233
6463	12089	3231
6464	12091	3229
6465	12092	3227
6466	12094	3226
6467	12096	3224
6468	12098	3222
6469	12100	3220
6470	12102	3218
6471	12104	3216
6472	12107	3215
6473	12109	3213
6474	12111	3211
6475	12112	3209
6476	12114	3207
6477	12116	3205
6478	12118	3203
6479	12119	3201
6480	12121	3200
6481	12122	3198
6482	12124	3196
6483	12126	3194
6484	12127	3192
6485	12129	3190
6486	12131	3188
6487	12133	3186
6488	12135	3184
6489	12136	3182
6490	12138	3180
6491	12140	3179
6492	12141	3177
6493	12143	3175
6494	12145	3173
6495	12146	3171
6496	12148	3169
6497	12150	3167
6498	12152	3165
6499	12153	3163
6500	12155	3161
6501	12156	3159
6502	12158	3157
6503	12160	3155
6504	12162	3154
6505	12163	3152
6506	12165	3150
6507	12167	3148
6508	12168	3146
6509	12170	3144
6510	12171	3142
6511	12173	3140
6512	12175	3138
6513	12177	3136
6514	12178	3134
6515	12180	3133
6516	12182	3131
6517	12183	3129
6518	12185	3127
6519	12187	3125
6520	12188	3123
6521	12190	3121
6522	12192	3119
6523	12194	3117
6524	12195	3115
6525	12197	3113
6526	12198	3111
6527	12200	3109
6528	12202	3108
6529	12203	3106
6530	12205	3104
6531	12207	3102
6532	12209	3100
6533	12210	3098
6534	12212	3096
6535	12214	3094
6536	12215	3092
6537	12217	3090
6538	12219	3088
6539	12221	3087
6540	12223	3085
6541	12225	3083
6542	12227	3081
6543	12229	3079
6544	12231	3078
6545	12233	3076
6546	12236	3074
6547	12239	3072
6548	12242	3071
6549	12244	3069
6550	12246	3067
6551	12248	3065
6552	12250	3063
6553	12252	3062
6554	12254	3060
6555	12257	3058
6556	12260	3057
6557	12262	3055
6558	12264	3053
6559	12266	3051
6560	12268	3049
6561	12269	3047
6562	12271	3045
6563	12273	3044
6564	12275	3042
6565	12276	3040
6566	12278	3038
6567	12280	3036
6568	12282	3034
6569	12284	3032
6570	12285	3030
6571	12287	3028
6572	12289	3026
6573	12290	3024
6574	12292	3023
6575	12294	3021
6576	12295	3019
6577	12297	3017
6578	12299	3015
6579	12300	3013
6580	12302	3011
6581	12304	3009
6582	12305	3007
6583	12307	3005
6584	12309	3003
6585	12310	3002
6586	12312	3000
6587	12314	2998
6588	12315	2996
6589	12317	2994
6590	12318	2992
6591	12320	2990
6592	12322	2988
6593	12324	2986
6594	12325	2984
6595	12327	2982
6596	12329	2980
6597	12331	2979
6598	12332	2977
6599	12334	2975
6600	12336	2973
6601	12337	2971
6602	12339	2969
6603	12341	2967
6604	12342	2965
6605	12344	2963
6606	12346	2961
6607	12348	2960
6608	12350	2958
6609	12351	2956
6610	12353	2954
6611	12355	2952
6612	12357	2950
6613	12360	2948
6614	12362	2947
6615	12365	2945
6616	12368	2944
6617	12371	2942
6618	12373	2940
6619	12376	2939
6620	12379	2937
6621	12381	2935
6622	12383	2933
6623	12385	2931
6624	12388	2930
6625	12390	2928
6626	12392	2926
6627	12394	2924
6628	12396	2922
6629	12398	2921
6630	12400	2919
6631	12402	2917
6632	12404	2915
6633	12406	2913
6634	12408	2911
6635	12410	2909
6636	12412	2908
6637	12414	2906
6638	12416	2904
6639	12418	2902
6640	12419	2900
6641	12421	2898
6642	12423	2896
6643	12426	2895
6644	12428	2893
6645	12430	2891
6646	12432	2889
6647	12434	2887
6648	12436	2886
6649	12438	2884
6650	12440	2882
6651	12442	2880
6652	12444	2878
6653	12446	2876
6654	12448	2874
6655	12449	2873
6656	12452	2871
6657	12454	2869
6658	12456	2867
6659	12457	2865
6660	12459	2863
6661	12461	2861
6662	12463	2860
6663	12465	2858
6664	12467	2856
6665	12468	2854
6666	12470	2852
6667	12473	2850
6668	12475	2848
6669	12477	2847
6670	12478	2845
6671	12480	2843
6672	12482	2841
6673	12484	2839
6674	12486	2837
6675	12487	2835
6676	12489	2833
6677	12491	2831
6678	12492	2830
6679	12494	2828
6680	12496	2826
6681	12497	2824
6682	12499	2822
6683	12501	2820
6684	12502	2818
6685	12504	2816
6686	12506	2814
6687	12508	2812
6688	12510	2811
6689	12512	2809
6690	12513	2807
6691	12515	2805
6692	12517	2803
6693	12519	2801
6694	12521	2799
6695	12522	2797
6696	12524	2795
6697	12526	2793
6698	12527	2792
6699	12529	2790
6700	12531	2788
6701	12533	2786
6702	12535	2784
6703	12537	2782
6704	12538	2780
6705	12540	2778
6706	12542	2776
6707	12543	2775
6708	12545	2773
6709	12547	2771
6710	12549	2769
6711	12550	2767
6712	12552	2765
6713	12554	2763
6714	12556	2761
6715	12558	2759
6716	12560	2758
6717	12561	2756
6718	12563	2754
6719	12565	2752
6720	12566	2750
6721	12568	2748
6722	12570	2746
6723	12572	2744
6724	12574	2742
6725	12575	2741
6726	12577	2739
6727	12579	2737
6728	12581	2735
6729	12583	2733
6730	12585	2731
6731	12587	2729
6732	12588	2727
6733	12590	2726
6734	12592	2724
6735	12594	2722
6736	12595	2720
6737	12597	2718
6738	12599	2716
6739	12600	2714
6740	12602	2712
6741	12604	2710
6742	12606	2708
6743	12607	2707
6744	12609	2705
6745	12611	2703
6746	12613	2701
6747	12614	2699
6748	12616	2697
6749	12618	2695
6750	12619	2693
6751	12621	2691
6752	12623	2689
6753	12624	2687
6754	12626	2686
6755	12628	2684
6756	12629	2682
6757	12631	2680
6758	12633	2678
6759	12634	2676
6760	12636	2674
6761	12638	2672
6762	12639	2670
6763	12641	2668
6764	12643	2666
6765	12644	2665
6766	12646	2663
6767	12648	2661
6768	12650	2659
6769	12652	2657
6770	12653	2655
6771	12655	2653
6772	12656	2651
6773	12658	2649
6774	12660	2647
6775	12662	2646
6776	12663	2644
6777	12665	2642
6778	12666	2640
6779	12668	2638
6780	12670	2636
6781	12671	2634
6782	12673	2632
6783	12675	2630
6784	12677	2628
6785	12679	2627
6786	12680	2625
6787	12682	2623
6788	12684	2621
6789	12685	2619
6790	12687	2617
6791	12689	2615
6792	12691	2613
6793	12692	2611
6794	12694	2609
6795	12696	2607
6796	12697	2606
6797	12699	2604
6798	12701	2602
6799	12703	2600
6800	12704	2598
6801	12707	2596
6802	12708	2594
6803	12710	2592
6804	12712	2591
6805	12713	2589
6806	12715	2587
6807	12717	2585
6808	12718	2583
6809	12721	2581
6810	12722	2579
6811	12724	2577
6812	12726	2575
6813	12728	2574
6814	12729	2572
6815	12731	2570
6816	12733	2568
6817	12734	2566
6818	12736	2564
6819	12738	2562
6820	12739	2560
6821	12741	2558
6822	12742	2556
6823	12744	2554
6824	12746	2552
6825	12747	2551
6826	12749	2549
6827	12750	2547
6828	12752	2545
6829	12754	2543
6830	12755	2541
6831	12757	2539
6832	12758	2537
6833	12760	2535
6834	12762	2533
6835	12763	2531
6836	12766	2530
6837	12768	2528
6838	12770	2526
6839	12772	2524
6840	12774	2522
6841	12775	2520
6842	12777	2518
6843	12779	2517
6844	12781	2515
6845	12784	2513
6846	12786	2511
6847	12788	2509
6848	12789	2507
6849	12791	2506
6850	12793	2504
6851	12794	2502
6852	12796	2500
6853	12798	2498
6854	12800	2496
6855	12802	2494
6856	12803	2492
6857	12805	2490
6858	12807	2488
6859	12808	2487
6860	12810	2485
6861	12812	2483
6862	12814	2481
6863	12815	2479
6864	12817	2477
6865	12819	2475
6866	12820	2473
6867	12822	2471
6868	12824	2470
6869	12826	2468
6870	12828	2466
6871	12829	2464
6872	12831	2462
6873	12833	2460
6874	12834	2458
6875	12836	2456
6876	12838	2454
6877	12839	2452
6878	12841	2451
6879	12843	2449
6880	12845	2447
6881	12847	2445
6882	12849	2443
6883	12851	2441
6884	12852	2439
6885	12854	2438
6886	12856	2436
6887	12858	2434
6888	12860	2432
6889	12862	2430
6890	12863	2428
6891	12865	2426
6892	12867	2424
6893	12868	2422
6894	12871	2421
6895	12872	2419
6896	12874	2417
6897	12876	2415
6898	12878	2413
6899	12880	2411
6900	12881	2409
6901	12883	2407
6902	12885	2406
6903	12887	2404
6904	12889	2402
6905	12890	2400
6906	12892	2398
6907	12893	2396
6908	12895	2394
6909	12897	2392
6910	12898	2390
6911	12900	2388
6912	12901	2387
6913	12903	2385
6914	12905	2383
6915	12906	2381
6916	12908	2379
6917	12909	2377
6918	12911	2375
6919	12913	2373
6920	12914	2371
6921	12916	2369
6922	12918	2368
6923	12920	2366
6924	12922	2364
6925	12924	2362
6926	12925	2360
6927	12927	2358
6928	12929	2356
6929	12930	2354
6930	12932	2352
6931	12934	2351
6932	12936	2349
6933	12937	2347
6934	12939	2345
6935	12941	2343
6936	12942	2341
6937	12944	2339
6938	12946	2337
6939	12948	2335
6940	12949	2334
6941	12951	2332
6942	12953	2330
6943	12955	2328
6944	12957	2326
6945	12959	2324
6946	12960	2322
6947	12962	2320
6948	12964	2318
6949	12965	2317
6950	12967	2315
6951	12969	2313
6952	12970	2311
6953	12972	2309
6954	12974	2307
6955	12976	2305
6956	12978	2303
6957	12980	2302
6958	12981	2300
6959	12983	2298
6960	12984	2296
6961	12986	2294
6962	12987	2292
6963	12989	2290
6964	12990	2288
6965	12992	2286
6966	12994	2284
6967	12995	2282
6968	12997	2280
6969	12999	2279
6970	13001	2277
6971	13002	2275
6972	13005	2273
6973	13007	2271
6974	13009	2269
6975	13011	2268
6976	13013	2266
6977	13015	2264
6978	13017	2262
6979	13019	2260
6980	13023	2259
6981	13026	2257
6982	13029	2255
6983	13031	2254
6984	13034	2252
6985	13038	2250
6986	13041	2249
6987	13044	2247
6988	13047	2245
6989	13050	2244
6990	13054	2242
6991	13057	2240
6992	13060	2239
6993	13062	2237
6994	13064	2235
6995	13067	2233
6996	13069	2232
6997	13071	2230
6998	13073	2228
6999	13076	2226
7000	13078	2224
7001	13080	2223
7002	13082	2221
7003	13084	2219
7004	13086	2217
7005	13088	2215
7006	13090	2213
7007	13092	2211
7008	13094	2210
7009	13096	2208
7010	13098	2206
7011	13100	2204
7012	13102	2202
7013	13104	2200
7014	13106	2198
7015	13107	2197
7016	13109	2195
7017	13111	2193
7018	13113	2191
7019	13115	2189
7020	13118	2187
7021	13120	2186
7022	13122	2184
7023	13123	2182
7024	13125	2180
7025	13127	2178
7026	13129	2176
7027	13131	2174
7028	13132	2172
7029	13134	2171
7030	13136	2169
7031	13138	2167
7032	13140	2165
7033	13142	2163
7034	13144	2161
7035	13146	2160
7036	13149	2158
7037	13151	2156
7038	13153	2154
7039	13154	2152
7040	13156	2150
7041	13158	2148
7042	13160	2147
7043	13162	2145
7044	13164	2143
7045	13166	2141
7046	13168	2139
7047	13170	2137
7048	13171	2135
7049	13173	2133
7050	13175	2132
7051	13177	2130
7052	13179	2128
7053	13181	2126
7054	13183	2124
7055	13185	2122
7056	13186	2120
7057	13188	2119
7058	13190	2117
7059	13192	2115
7060	13194	2113
7061	13196	2111
7062	13198	2109
7063	13199	2107
7064	13201	2105
7065	13203	2104
7066	13205	2102
7067	13207	2100
7068	13209	2098
7069	13211	2096
7070	13213	2094
7071	13215	2092
7072	13217	2091
7073	13219	2089
7074	13221	2087
7075	13224	2085
7076	13226	2083
7077	13228	2082
7078	13230	2080
7079	13232	2078
7080	13234	2076
7081	13237	2074
7082	13239	2072
7083	13241	2071
7084	13244	2069
7085	13246	2067
7086	13248	2065
7087	13251	2063
7088	13253	2062
7089	13255	2060
7090	13257	2058
7091	13258	2056
7092	13260	2054
7093	13262	2052
7094	13264	2050
7095	13266	2049
7096	13268	2047
7097	13269	2045
7098	13271	2043
7099	13273	2041
7100	13275	2039
7101	13277	2037
7102	13278	2035
7103	13281	2034
7104	13282	2032
7105	13284	2030
7106	13286	2028
7107	13288	2026
7108	13289	2024
7109	13291	2022
7110	13293	2020
7111	13294	2018
7112	13296	2017
7113	13298	2015
7114	13300	2013
7115	13301	2011
7116	13303	2009
7117	13305	2007
7118	13307	2005
7119	13309	2003
7120	13310	2001
7121	13312	2000
7122	13314	1998
7123	13316	1996
7124	13318	1994
7125	13320	1992
7126	13321	1990
7127	13323	1988
7128	13325	1986
7129	13327	1985
7130	13329	1983
7131	13331	1981
7132	13333	1979
7133	13335	1977
7134	13337	1975
7135	13339	1973
7136	13340	1972
7137	13342	1970
7138	13344	1968
7139	13346	1966
7140	13347	1964
7141	13349	1962
7142	13351	1960
7143	13352	1958
7144	13354	1956
7145	13356	1955
7146	13358	1953
7147	13360	1951
7148	13361	1949
7149	13363	1947
7150	13365	1945
7151	13367	1943
7152	13368	1941
7153	13370	1939
7154	13372	1938
7155	13373	1936
7156	13375	1934
7157	13377	1932
7158	13378	1930
7159	13380	1928
7160	13382	1926
7161	13383	1924
7162	13385	1922
7163	13387	1921
7164	13389	1919
7165	13390	1917
7166	13392	1915
7167	13394	1913
7168	13395	1911
7169	13397	1909
7170	13399	1907
7171	13400	1905
7172	13402	1903
7173	13404	1902
7174	13405	1900
7175	13407	1898
7176	13409	1896
7177	13410	1894
7178	13412	1892
7179	13414	1890
7180	13415	1888
7181	13417	1886
7182	13419	1885
7183	13421	1883
7184	13422	1881
7185	13424	1879
7186	13426	1877
7187	13427	1875
7188	13429	1873
7189	13430	1871
7190	13432	1869
7191	13434	1867
7192	13435	1866
7193	13437	1864
7194	13439	1862
7195	13441	1860
7196	13442	1858
7197	13444	1856
7198	13446	1854
7199	13448	1852
7200	13450	1851
7201	13451	1849
7202	13453	1847
7203	13455	1845
7204	13456	1843
7205	13458	1841
7206	13460	1839
7207	13462	1837
7208	13464	1836
7209	13466	1834
7210	13468	1832
7211	13470	1830
7212	13472	1828
7213	13474	1826
7214	13475	1824
7215	13477	1822
7216	13479	1821
7217	13481	1819
7218	13482	1817
7219	13484	1815
7220	13486	1813
7221	13488	1811
7222	13490	1809
7223	13492	1807
7224	13494	1806
7225	13496	1804
7226	13498	1802
7227	13500	1800
7228	13502	1798
7229	13504	1796
7230	13506	1794
7231	13508	1793
7232	13509	1791
7233	13511	1789
7234	13513	1787
7235	13514	1785
7236	13516	1783
7237	13518	1781
7238	13520	1779
7239	13525	1778
7240	13528	1776
7241	13530	1774
7242	13532	1773
7243	13534	1771
7244	13536	1769
7245	13538	1767
7246	13539	1765
7247	13541	1763
7248	13542	1761
7249	13543	1759
7250	13544	1757
7251	13546	1755
7252	13547	1753
7253	13548	1751
7254	13550	1750
7255	13551	1748
7256	13552	1746
7257	13553	1744
7258	13555	1742
7259	13556	1740
7260	13557	1738
7261	13559	1736
7262	13560	1734
7263	13561	1732
7264	13563	1730
7265	13564	1728
7266	13566	1726
7267	13567	1724
7268	13569	1722
7269	13570	1721
7270	13571	1719
7271	13573	1717
7272	13574	1715
7273	13575	1713
7274	13577	1711
7275	13578	1709
7276	13579	1707
7277	13581	1705
7278	13582	1703
7279	13583	1701
7280	13585	1699
7281	13586	1697
7282	13587	1695
7283	13589	1693
7284	13590	1692
7285	13591	1690
7286	13593	1688
7287	13594	1686
7288	13596	1684
7289	13597	1682
7290	13599	1680
7291	13600	1678
7292	13602	1676
7293	13603	1674
7294	13604	1672
7295	13606	1670
7296	13607	1669
7297	13609	1667
7298	13610	1665
7299	13611	1663
7300	13613	1661
7301	13614	1659
7302	13616	1657
7303	13617	1655
7304	13618	1653
7305	13620	1651
7306	13621	1649
7307	13623	1647
7308	13625	1646
7309	13626	1644
7310	13628	1642
7311	13629	1640
7312	13631	1638
7313	13632	1636
7314	13634	1634
7315	13635	1632
7316	13636	1630
7317	13638	1628
7318	13639	1626
7319	13641	1625
7320	13642	1623
7321	13644	1621
7322	13646	1619
7323	13647	1617
7324	13649	1615
7325	13650	1613
7326	13652	1611
7327	13654	1609
7328	13656	1608
7329	13658	1606
7330	13659	1604
7331	13661	1602
7332	13663	1600
7333	13664	1598
7334	13666	1596
7335	13667	1594
7336	13669	1592
7337	13671	1591
7338	13673	1589
7339	13675	1587
7340	13677	1585
7341	13678	1583
7342	13680	1581
7343	13682	1579
7344	13684	1578
7345	13686	1576
7346	13687	1574
7347	13689	1572
7348	13690	1570
7349	13692	1568
7350	13693	1566
7351	13695	1564
7352	13697	1562
7353	13698	1561
7354	13700	1559
7355	13702	1557
7356	13704	1555
7357	13705	1553
7358	13707	1551
7359	13709	1549
7360	13710	1547
7361	13712	1545
7362	13714	1544
7363	13715	1542
7364	13717	1540
7365	13719	1538
7366	13720	1536
7367	13722	1534
7368	13724	1532
7369	13725	1530
7370	13727	1528
7371	13729	1527
7372	13731	1525
7373	13733	1523
7374	13734	1521
7375	13736	1519
7376	13738	1517
7377	13740	1515
7378	13741	1514
7379	13743	1512
7380	13745	1510
7381	13747	1508
7382	13748	1506
7383	13750	1504
7384	13752	1502
7385	13753	1500
7386	13755	1498
7387	13756	1497
7388	13758	1495
7389	13760	1493
7390	13762	1491
7391	13763	1489
7392	13765	1487
7393	13767	1485
7394	13768	1483
7395	13770	1482
7396	13771	1480
7397	13773	1478
7398	13775	1476
7399	13777	1474
7400	13779	1472
7401	13780	1470
7402	13782	1468
7403	13784	1467
7404	13785	1465
7405	13787	1463
7406	13789	1461
7407	13791	1459
7408	13793	1457
7409	13795	1455
7410	13797	1453
7411	13798	1452
7412	13800	1450
7413	13802	1448
7414	13803	1446
7415	13805	1444
7416	13807	1442
7417	13809	1440
7418	13811	1439
7419	13813	1437
7420	13814	1435
7421	13816	1433
7422	13818	1431
7423	13820	1429
7424	13821	1427
7425	13823	1425
7426	13825	1424
7427	13827	1422
7428	13828	1420
7429	13830	1418
7430	13832	1416
7431	13834	1414
7432	13836	1412
7433	13837	1410
7434	13839	1409
7435	13840	1407
7436	13842	1405
7437	13844	1403
7438	13845	1401
7439	13847	1399
7440	13849	1397
7441	13850	1395
7442	13852	1394
7443	13854	1392
7444	13855	1390
7445	13857	1388
7446	13858	1386
7447	13860	1384
7448	13862	1382
7449	13863	1380
7450	13865	1378
7451	13867	1377
7452	13868	1375
7453	13870	1373
7454	13872	1371
7455	13874	1369
7456	13875	1367
7457	13877	1365
7458	13879	1363
7459	13881	1362
7460	13882	1360
7461	13884	1358
7462	13886	1356
7463	13887	1354
7464	13889	1352
7465	13891	1350
7466	13892	1348
7467	13894	1347
7468	13896	1345
7469	13897	1343
7470	13899	1341
7471	13900	1339
7472	13902	1337
7473	13904	1335
7474	13905	1333
7475	13907	1331
7476	13909	1330
7477	13911	1328
7478	13913	1326
7479	13914	1324
7480	13916	1322
7481	13918	1320
7482	13920	1318
7483	13922	1317
7484	13924	1315
7485	13925	1313
7486	13927	1311
7487	13929	1309
7488	13931	1307
7489	13932	1305
7490	13934	1303
7491	13936	1302
7492	13938	1300
7493	13940	1298
7494	13942	1296
7495	13943	1294
7496	13946	1292
7497	13947	1290
7498	13949	1289
7499	13951	1287
7500	13953	1285
7501	13955	1283
7502	13957	1281
7503	13959	1279
7504	13961	1277
7505	13962	1276
7506	13964	1274
7507	13966	1272
7508	13968	1270
7509	13970	1268
7510	13972	1266
7511	13973	1264
7512	13975	1263
7513	13977	1261
7514	13979	1259
7515	13981	1257
7516	13983	1255
7517	13985	1253
7518	13987	1251
7519	13989	1250
7520	13991	1248
7521	13992	1246
7522	13994	1244
7523	13996	1242
7524	13998	1240
7525	13999	1238
7526	14001	1237
7527	14003	1235
7528	14005	1233
7529	14007	1231
7530	14008	1229
7531	14010	1227
7532	14012	1225
7533	14013	1223
7534	14015	1222
7535	14017	1220
7536	14018	1218
7537	14021	1216
7538	14022	1214
7539	14024	1212
7540	14026	1210
7541	14028	1209
7542	14030	1207
7543	14031	1205
7544	14033	1203
7545	14035	1201
7546	14037	1199
7547	14039	1197
7548	14041	1195
7549	14043	1194
7550	14044	1192
7551	14046	1190
7552	14048	1188
7553	14050	1186
7554	14052	1184
7555	14054	1182
7556	14055	1181
7557	14057	1179
7558	14059	1177
7559	14061	1175
7560	14063	1173
7561	14064	1171
7562	14066	1169
7563	14068	1168
7564	14070	1166
7565	14072	1164
7566	14073	1162
7567	14075	1160
7568	14077	1158
7569	14078	1156
7570	14080	1154
7571	14081	1153
7572	14084	1151
7573	14086	1149
7574	14088	1147
7575	14090	1145
7576	14092	1143
7577	14094	1141
7578	14096	1140
7579	14098	1138
7580	14100	1136
7581	14102	1134
7582	14104	1132
7583	14106	1130
7584	14108	1129
7585	14110	1127
7586	14112	1125
7587	14114	1123
7588	14116	1121
7589	14118	1119
7590	14120	1117
7591	14122	1116
7592	14124	1114
7593	14125	1112
7594	14127	1110
7595	14129	1108
7596	14131	1106
7597	14133	1104
7598	14135	1103
7599	14137	1101
7600	14139	1099
7601	14142	1097
7602	14144	1095
7603	14146	1093
7604	14148	1092
7605	14150	1090
7606	14151	1088
7607	14153	1086
7608	14155	1084
7609	14157	1082
7610	14160	1080
7611	14162	1079
7612	14164	1077
7613	14166	1075
7614	14168	1073
7615	14170	1071
7616	14172	1069
7617	14174	1067
7618	14175	1066
7619	14177	1064
7620	14179	1062
7621	14181	1060
7622	14182	1058
7623	14184	1056
7624	14186	1054
7625	14188	1053
7626	14190	1051
7627	14192	1049
7628	14194	1047
7629	14197	1045
7630	14199	1043
7631	14201	1042
7632	14203	1040
7633	14206	1038
7634	14208	1036
7635	14210	1034
7636	14212	1032
7637	14214	1031
7638	14216	1029
7639	14219	1027
7640	14221	1025
7641	14224	1023
7642	14227	1021
7643	14229	1020
7644	14231	1018
7645	14234	1016
7646	14236	1014
7647	14238	1012
7648	14240	1010
7649	14242	1009
7650	14244	1007
7651	14246	1005
7652	14248	1003
7653	14250	1001
7654	14252	999
7655	14254	997
7656	14256	996
7657	14258	994
7658	14260	992
7659	14262	990
7660	14264	988
7661	14266	986
7662	14268	984
7663	14269	983
7664	14271	981
7665	14273	979
7666	14275	977
7667	14277	975
7668	14279	973
7669	14281	971
7670	14283	970
7671	14285	968
7672	14286	966
7673	14288	964
7674	14290	962
7675	14292	960
7676	14294	958
7677	14296	957
7678	14298	955
7679	14300	953
7680	14302	951
7681	14304	949
7682	14306	947
7683	14308	945
7684	14309	944
7685	14311	942
7686	14313	940
7687	14315	938
7688	14317	936
7689	14318	934
7690	14320	932
7691	14322	930
7692	14324	929
7693	14325	927
7694	14327	925
7695	14329	923
7696	14331	921
7697	14333	919
7698	14335	917
7699	14337	916
7700	14338	914
7701	14340	912
7702	14342	910
7703	14344	908
7704	14345	906
7705	14347	904
7706	14349	903
7707	14351	901
7708	14353	899
7709	14355	897
7710	14357	895
7711	14359	893
7712	14361	891
7713	14363	890
7714	14365	888
7715	14366	886
7716	14368	884
7717	14370	882
7718	14372	880
7719	14373	878
7720	14375	876
7721	14377	875
7722	14379	873
7723	14381	871
7724	14383	869
7725	14384	867
7726	14386	865
7727	14388	863
7728	14390	862
7729	14392	860
7730	14394	858
7731	14397	856
7732	14400	854
7733	14402	852
7734	14404	851
7735	14406	849
7736	14408	847
7737	14411	845
7738	14413	843
7739	14415	841
7740	14418	840
7741	14420	838
7742	14426	836
7743	14428	834
7744	14430	832
7745	14433	831
7746	14435	829
7747	14437	827
7748	14440	825
7749	14442	823
7750	14444	821
7751	14446	819
7752	14448	818
7753	14450	816
7754	14453	814
7755	14455	812
7756	14457	810
7757	14459	808
7758	14461	807
7759	14463	805
7760	14465	803
7761	14468	801
7762	14470	799
7763	14472	797
7764	14474	795
7765	14476	794
7766	14479	792
7767	14480	790
7768	14482	788
7769	14484	786
7770	14486	784
7771	14488	782
7772	14490	781
7773	14493	779
7774	14495	777
7775	14497	775
7776	14499	773
7777	14501	771
7778	14503	770
7779	14505	768
7780	14507	766
7781	14509	764
7782	14511	762
7783	14513	760
7784	14515	758
7785	14517	757
7786	14520	755
7787	14521	753
7788	14523	751
7789	14525	749
7790	14528	747
7791	14530	745
7792	14532	744
7793	14534	742
7794	14536	740
7795	14538	738
7796	14540	736
7797	14541	734
7798	14543	732
7799	14545	731
7800	14547	729
7801	14549	727
7802	14551	725
7803	14553	723
7804	14555	721
7805	14556	719
7806	14558	717
7807	14560	716
7808	14562	714
7809	14563	712
7810	14566	710
7811	14567	708
7812	14569	706
7813	14571	704
7814	14573	703
7815	14575	701
7816	14577	699
7817	14579	697
7818	14581	695
7819	14582	693
7820	14584	691
7821	14586	689
7822	14587	688
7823	14590	686
7824	14592	684
7825	14594	682
7826	14595	680
7827	14597	678
7828	14599	676
7829	14601	675
7830	14605	673
7831	14607	671
7832	14608	669
7833	14610	667
7834	14612	665
7835	14614	663
7836	14615	662
7837	14618	660
7838	14620	658
7839	14621	656
7840	14623	654
7841	14625	652
7842	14627	650
7843	14629	649
7844	14631	647
7845	14634	645
7846	14636	643
7847	14640	641
7848	14642	639
7849	14644	638
7850	14646	636
7851	14647	634
7852	14650	632
7853	14651	630
7854	14653	628
7855	14655	626
7856	14657	624
7857	14659	623
7858	14660	621
7859	14662	619
7860	14664	617
7861	14666	615
7862	14668	613
7863	14670	611
7864	14671	610
7865	14673	608
7866	14675	606
7867	14677	604
7868	14679	602
7869	14681	600
7870	14683	598
7871	14685	596
7872	14687	595
7873	14689	593
7874	14691	591
7875	14692	589
7876	14695	587
7877	14698	585
7878	14699	583
7879	14702	582
7880	14703	580
7881	14705	578
7882	14707	576
7883	14709	574
7884	14712	572
7885	14714	570
7886	14716	569
7887	14717	567
7888	14719	565
7889	14721	563
7890	14723	561
7891	14724	559
7892	14727	557
7893	14729	556
7894	14731	554
7895	14733	552
7896	14735	550
7897	14736	548
7898	14739	546
7899	14740	544
7900	14742	542
7901	14744	541
7902	14746	539
7903	14747	537
7904	14749	535
7905	14751	533
7906	14752	531
7907	14754	529
7908	14756	528
7909	14758	526
7910	14760	524
7911	14762	522
7912	14764	520
7913	14766	518
7914	14768	516
7915	14769	514
7916	14771	513
7917	14773	511
7918	14774	509
7919	14776	507
7920	14778	505
7921	14779	503
7922	14781	501
7923	14783	500
7924	14785	498
7925	14787	496
7926	14789	494
7927	14791	492
7928	14793	490
7929	14794	488
7930	14796	486
7931	14798	485
7932	14799	483
7933	14802	481
7934	14803	479
7935	14805	477
7936	14807	475
7937	14809	473
7938	14811	471
7939	14813	470
7940	14815	468
7941	14816	466
7942	14818	464
7943	14820	462
7944	14822	460
7945	14824	458
7946	14825	457
7947	14827	455
7948	14830	453
7949	14832	451
7950	14833	449
7951	14835	447
7952	14837	445
7953	14838	444
7954	14840	442
7955	14841	440
7956	14843	438
7957	14845	436
7958	14846	434
7959	14848	432
7960	14850	430
7961	14851	429
7962	14853	427
7963	14854	425
7964	14856	423
7965	14858	421
7966	14859	419
7967	14861	417
