iter	Passed	Remaining
6363	13187	3788
6364	13189	3785
6365	13191	3783
6366	13192	3781
6367	13194	3779
6368	13195	3777
6369	13197	3774
6370	13199	3772
6371	13201	3770
6372	13202	3768
6373	13204	3766
6374	13205	3763
6375	13207	3761
6376	13209	3759
6377	13210	3757
6378	13212	3755
6379	13214	3753
6380	13216	3751
6381	13218	3748
6382	13219	3746
6383	13221	3744
6384	13222	3742
6385	13224	3739
6386	13226	3737
6387	13227	3735
6388	13229	3733
6389	13231	3731
6390	13232	3729
6391	13234	3726
6392	13235	3724
6393	13237	3722
6394	13239	3720
6395	13241	3718
6396	13242	3715
6397	13244	3713
6398	13246	3711
6399	13248	3709
6400	13249	3707
6401	13251	3705
6402	13252	3702
6403	13254	3700
6404	13256	3698
6405	13258	3696
6406	13260	3694
6407	13262	3692
6408	13264	3690
6409	13266	3688
6410	13268	3685
6411	13269	3683
6412	13271	3681
6413	13273	3679
6414	13274	3677
6415	13276	3674
6416	13278	3672
6417	13279	3670
6418	13281	3668
6419	13282	3666
6420	13284	3664
6421	13286	3661
6422	13288	3659
6423	13290	3657
6424	13293	3655
6425	13295	3653
6426	13297	3651
6427	13298	3649
6428	13300	3647
6429	13302	3645
6430	13303	3643
6431	13305	3640
6432	13307	3638
6433	13308	3636
6434	13310	3634
6435	13312	3632
6436	13313	3629
6437	13315	3627
6438	13317	3625
6439	13318	3623
6440	13320	3621
6441	13321	3618
6442	13323	3616
6443	13325	3614
6444	13326	3612
6445	13328	3610
6446	13330	3608
6447	13331	3605
6448	13333	3603
6449	13335	3601
6450	13336	3599
6451	13338	3597
6452	13339	3594
6453	13341	3592
6454	13342	3590
6455	13344	3588
6456	13345	3586
6457	13347	3583
6458	13349	3581
6459	13350	3579
6460	13352	3577
6461	13353	3575
6462	13355	3572
6463	13356	3570
6464	13357	3568
6465	13359	3566
6466	13360	3563
6467	13362	3561
6468	13363	3559
6469	13365	3557
6470	13367	3555
6471	13369	3552
6472	13370	3550
6473	13373	3548
6474	13374	3546
6475	13376	3544
6476	13378	3542
6477	13380	3540
6478	13382	3538
6479	13383	3535
6480	13385	3533
6481	13387	3531
6482	13389	3529
6483	13392	3527
6484	13394	3525
6485	13397	3523
6486	13399	3521
6487	13401	3519
6488	13403	3517
6489	13406	3515
6490	13408	3513
6491	13410	3511
6492	13412	3509
6493	13414	3507
6494	13416	3505
6495	13418	3503
6496	13420	3501
6497	13423	3499
6498	13425	3497
6499	13427	3495
6500	13429	3493
6501	13430	3490
6502	13432	3488
6503	13434	3486
6504	13436	3484
6505	13438	3482
6506	13440	3480
6507	13442	3478
6508	13444	3476
6509	13445	3474
6510	13448	3472
6511	13449	3469
6512	13451	3467
6513	13454	3465
6514	13455	3463
6515	13457	3461
6516	13459	3459
6517	13461	3457
6518	13463	3455
6519	13465	3453
6520	13468	3451
6521	13469	3449
6522	13471	3446
6523	13473	3444
6524	13476	3442
6525	13478	3440
6526	13480	3438
6527	13482	3436
6528	13484	3434
6529	13486	3432
6530	13488	3430
6531	13490	3428
6532	13492	3426
6533	13494	3424
6534	13495	3421
6535	13498	3420
6536	13500	3417
6537	13501	3415
6538	13503	3413
6539	13505	3411
6540	13506	3409
6541	13508	3407
6542	13510	3404
6543	13511	3402
6544	13514	3400
6545	13515	3398
6546	13517	3396
6547	13519	3394
6548	13521	3392
6549	13523	3390
6550	13525	3388
6551	13526	3385
6552	13528	3383
6553	13530	3381
6554	13531	3379
6555	13533	3377
6556	13535	3375
6557	13536	3372
6558	13538	3370
6559	13540	3368
6560	13542	3366
6561	13544	3364
6562	13547	3362
6563	13550	3360
6564	13554	3359
6565	13556	3357
6566	13559	3355
6567	13561	3353
6568	13563	3351
6569	13565	3349
6570	13567	3347
6571	13569	3344
6572	13571	3342
6573	13574	3340
6574	13577	3339
6575	13578	3336
6576	13581	3334
6577	13583	3332
6578	13585	3330
6579	13586	3328
6580	13588	3326
6581	13590	3324
6582	13591	3322
6583	13593	3319
6584	13595	3317
6585	13596	3315
6586	13598	3313
6587	13599	3311
6588	13601	3309
6589	13603	3306
6590	13604	3304
6591	13606	3302
6592	13608	3300
6593	13609	3298
6594	13611	3295
6595	13612	3293
6596	13614	3291
6597	13616	3289
6598	13617	3287
6599	13619	3285
6600	13620	3282
6601	13622	3280
6602	13623	3278
6603	13625	3276
6604	13627	3274
6605	13628	3272
6606	13630	3269
6607	13632	3267
6608	13633	3265
6609	13635	3263
6610	13636	3261
6611	13638	3259
6612	13640	3256
6613	13641	3254
6614	13643	3252
6615	13644	3250
6616	13646	3248
6617	13648	3246
6618	13650	3243
6619	13651	3241
6620	13653	3239
6621	13655	3237
6622	13656	3235
6623	13658	3233
6624	13659	3230
6625	13661	3228
6626	13663	3226
6627	13665	3224
6628	13667	3222
6629	13668	3220
6630	13670	3218
6631	13672	3216
6632	13673	3213
6633	13675	3211
6634	13677	3209
6635	13678	3207
6636	13680	3205
6637	13682	3203
6638	13683	3200
6639	13685	3198
6640	13686	3196
6641	13688	3194
6642	13689	3192
6643	13691	3190
6644	13693	3187
6645	13694	3185
6646	13696	3183
6647	13697	3181
6648	13699	3179
6649	13700	3176
6650	13702	3174
6651	13704	3172
6652	13705	3170
6653	13707	3168
6654	13709	3166
6655	13711	3164
6656	13713	3162
6657	13715	3159
6658	13716	3157
6659	13718	3155
6660	13719	3153
6661	13721	3151
6662	13722	3149
6663	13724	3146
6664	13726	3144
6665	13727	3142
6666	13729	3140
6667	13731	3138
6668	13732	3136
6669	13734	3133
6670	13735	3131
6671	13737	3129
6672	13738	3127
6673	13740	3125
6674	13742	3123
6675	13744	3121
6676	13745	3118
6677	13747	3116
6678	13748	3114
6679	13750	3112
6680	13751	3110
6681	13753	3107
6682	13754	3105
6683	13756	3103
6684	13757	3101
6685	13759	3099
6686	13760	3097
6687	13762	3094
6688	13763	3092
6689	13765	3090
6690	13767	3088
6691	13768	3086
6692	13770	3084
6693	13771	3081
6694	13772	3079
6695	13774	3077
6696	13776	3075
6697	13777	3073
6698	13779	3070
6699	13780	3068
6700	13782	3066
6701	13784	3064
6702	13785	3062
6703	13787	3060
6704	13790	3058
6705	13794	3056
6706	13796	3054
6707	13797	3052
6708	13799	3050
6709	13801	3048
6710	13802	3046
6711	13804	3043
6712	13806	3041
6713	13807	3039
6714	13809	3037
6715	13810	3035
6716	13812	3033
6717	13814	3030
6718	13815	3028
6719	13817	3026
6720	13819	3024
6721	13821	3022
6722	13823	3020
6723	13825	3018
6724	13827	3016
6725	13828	3014
6726	13830	3011
6727	13832	3009
6728	13833	3007
6729	13835	3005
6730	13837	3003
6731	13838	3001
6732	13840	2999
6733	13841	2996
6734	13843	2994
6735	13845	2992
6736	13847	2990
6737	13848	2988
6738	13850	2986
6739	13851	2984
6740	13853	2981
6741	13855	2979
6742	13856	2977
6743	13858	2975
6744	13860	2973
6745	13862	2971
6746	13864	2969
6747	13866	2967
6748	13868	2965
6749	13870	2963
6750	13871	2960
6751	13873	2958
6752	13874	2956
6753	13876	2954
6754	13878	2952
6755	13879	2950
6756	13881	2948
6757	13883	2945
6758	13885	2943
6759	13886	2941
6760	13888	2939
6761	13890	2937
6762	13892	2935
6763	13893	2933
6764	13895	2931
6765	13897	2928
6766	13898	2926
6767	13900	2924
6768	13901	2922
6769	13903	2920
6770	13905	2918
6771	13906	2916
6772	13908	2913
6773	13910	2911
6774	13911	2909
6775	13913	2907
6776	13914	2905
6777	13916	2903
6778	13918	2901
6779	13919	2898
6780	13921	2896
6781	13924	2894
6782	13925	2892
6783	13927	2890
6784	13929	2888
6785	13930	2886
6786	13932	2884
6787	13934	2882
6788	13935	2879
6789	13937	2877
6790	13939	2875
6791	13941	2873
6792	13943	2871
6793	13944	2869
6794	13946	2867
6795	13948	2865
6796	13949	2863
6797	13951	2860
6798	13953	2858
6799	13954	2856
6800	13956	2854
6801	13957	2852
6802	13959	2850
6803	13960	2847
6804	13962	2845
6805	13964	2843
6806	13966	2841
6807	13967	2839
6808	13969	2837
6809	13970	2835
6810	13972	2833
6811	13974	2830
6812	13975	2828
6813	13978	2826
6814	13979	2824
6815	13981	2822
6816	13983	2820
6817	13985	2818
6818	13988	2816
6819	13990	2814
6820	13992	2812
6821	13994	2810
6822	13996	2808
6823	13998	2806
6824	13999	2804
6825	14001	2801
6826	14003	2799
6827	14004	2797
6828	14006	2795
6829	14008	2793
6830	14010	2791
6831	14011	2789
6832	14013	2787
6833	14015	2785
6834	14017	2782
6835	14018	2780
6836	14020	2778
6837	14021	2776
6838	14023	2774
6839	14025	2772
6840	14027	2770
6841	14029	2768
6842	14031	2766
6843	14032	2763
6844	14034	2761
6845	14036	2759
6846	14038	2757
6847	14040	2755
6848	14041	2753
6849	14044	2751
6850	14046	2749
6851	14048	2747
6852	14050	2745
6853	14052	2743
6854	14054	2741
6855	14056	2739
6856	14058	2737
6857	14060	2735
6858	14062	2732
6859	14064	2730
6860	14065	2728
6861	14067	2726
6862	14069	2724
6863	14070	2722
6864	14072	2720
6865	14074	2718
6866	14076	2716
6867	14078	2713
6868	14079	2711
6869	14081	2709
6870	14083	2707
6871	14084	2705
6872	14086	2703
6873	14088	2701
6874	14089	2699
6875	14091	2696
6876	14092	2694
6877	14094	2692
6878	14096	2690
6879	14098	2688
6880	14099	2686
6881	14101	2684
6882	14102	2682
6883	14104	2679
6884	14106	2677
6885	14108	2675
6886	14109	2673
6887	14111	2671
6888	14113	2669
6889	14114	2667
6890	14116	2665
6891	14118	2663
6892	14119	2660
6893	14121	2658
6894	14123	2656
6895	14125	2654
6896	14126	2652
6897	14128	2650
6898	14129	2648
6899	14131	2646
6900	14132	2643
6901	14134	2641
6902	14135	2639
6903	14137	2637
6904	14139	2635
6905	14140	2633
6906	14142	2631
6907	14144	2629
6908	14145	2626
6909	14147	2624
6910	14149	2622
6911	14151	2620
6912	14153	2618
6913	14154	2616
6914	14156	2614
6915	14158	2612
6916	14159	2610
6917	14162	2608
6918	14164	2606
6919	14166	2603
6920	14168	2601
6921	14170	2599
6922	14173	2597
6923	14175	2595
6924	14177	2593
6925	14179	2591
6926	14181	2589
6927	14184	2587
6928	14186	2585
6929	14188	2583
6930	14190	2581
6931	14192	2579
6932	14195	2577
6933	14197	2575
6934	14199	2573
6935	14201	2571
6936	14203	2569
6937	14205	2567
6938	14208	2565
6939	14210	2563
6940	14212	2561
6941	14214	2559
6942	14216	2557
6943	14218	2555
6944	14220	2553
6945	14222	2551
6946	14224	2549
6947	14226	2547
6948	14228	2545
6949	14230	2543
6950	14232	2541
6951	14234	2539
6952	14236	2536
6953	14238	2534
6954	14240	2532
6955	14242	2530
6956	14244	2528
6957	14248	2526
6958	14250	2524
6959	14252	2522
6960	14254	2520
6961	14257	2518
6962	14259	2516
6963	14261	2514
6964	14263	2512
6965	14265	2510
6966	14268	2508
6967	14270	2506
6968	14271	2504
6969	14273	2502
6970	14275	2500
6971	14277	2498
6972	14279	2496
6973	14282	2494
6974	14283	2492
6975	14285	2490
6976	14287	2488
6977	14289	2485
6978	14291	2483
6979	14293	2481
6980	14295	2479
6981	14297	2477
6982	14298	2475
6983	14300	2473
6984	14303	2471
6985	14305	2469
6986	14307	2467
6987	14309	2465
6988	14311	2463
6989	14313	2461
6990	14314	2459
6991	14316	2457
6992	14318	2454
6993	14320	2453
6994	14322	2450
6995	14324	2448
6996	14326	2446
6997	14328	2444
6998	14330	2442
6999	14332	2440
7000	14334	2438
7001	14336	2436
7002	14338	2434
7003	14339	2432
7004	14341	2430
7005	14343	2428
7006	14345	2425
7007	14346	2423
7008	14348	2421
7009	14350	2419
7010	14352	2417
7011	14354	2415
7012	14356	2413
7013	14358	2411
7014	14360	2409
7015	14361	2407
7016	14364	2405
7017	14366	2403
7018	14368	2401
7019	14370	2399
7020	14372	2397
7021	14374	2395
7022	14376	2392
7023	14378	2390
7024	14380	2388
7025	14382	2386
7026	14384	2384
7027	14385	2382
7028	14387	2380
7029	14389	2378
7030	14390	2376
7031	14392	2374
7032	14393	2372
7033	14395	2369
7034	14397	2367
7035	14399	2365
7036	14401	2363
7037	14403	2361
7038	14405	2359
7039	14407	2357
7040	14408	2355
7041	14410	2353
7042	14411	2351
7043	14413	2349
7044	14415	2346
7045	14416	2344
7046	14418	2342
7047	14420	2340
7048	14422	2338
7049	14423	2336
7050	14425	2334
7051	14427	2332
7052	14429	2330
7053	14430	2328
7054	14432	2325
7055	14434	2323
7056	14435	2321
7057	14437	2319
7058	14439	2317
7059	14440	2315
7060	14442	2313
7061	14444	2311
7062	14445	2309
7063	14447	2307
7064	14449	2304
7065	14450	2302
7066	14452	2300
7067	14453	2298
7068	14455	2296
7069	14457	2294
7070	14458	2292
7071	14460	2290
7072	14462	2288
7073	14463	2285
7074	14466	2283
7075	14468	2281
7076	14470	2279
7077	14472	2277
7078	14473	2275
7079	14475	2273
7080	14477	2271
7081	14478	2269
7082	14480	2267
7083	14482	2265
7084	14484	2263
7085	14486	2261
7086	14489	2259
7087	14491	2257
7088	14493	2255
7089	14495	2253
7090	14497	2250
7091	14499	2248
7092	14501	2246
7093	14503	2244
7094	14504	2242
7095	14506	2240
7096	14508	2238
7097	14509	2236
7098	14512	2234
7099	14515	2232
7100	14518	2230
7101	14520	2228
7102	14522	2226
7103	14524	2224
7104	14526	2222
7105	14528	2220
7106	14531	2218
7107	14533	2216
7108	14534	2214
7109	14536	2212
7110	14540	2210
7111	14542	2208
7112	14546	2206
7113	14549	2204
7114	14551	2202
7115	14554	2200
7116	14557	2198
7117	14559	2196
7118	14563	2195
7119	14566	2193
7120	14570	2191
7121	14571	2189
7122	14573	2187
7123	14576	2185
7124	14579	2183
7125	14582	2181
7126	14586	2179
7127	14588	2177
7128	14590	2175
7129	14592	2173
7130	14594	2171
7131	14596	2169
7132	14598	2167
7133	14600	2165
7134	14602	2163
7135	14605	2161
7136	14606	2159
7137	14608	2157
7138	14610	2155
7139	14612	2153
7140	14615	2151
7141	14617	2149
7142	14619	2146
7143	14621	2144
7144	14623	2142
7145	14626	2140
7146	14628	2138
7147	14630	2136
7148	14633	2134
7149	14635	2132
7150	14637	2130
7151	14639	2128
7152	14641	2126
7153	14643	2124
7154	14645	2122
7155	14647	2120
7156	14648	2118
7157	14650	2116
7158	14652	2114
7159	14653	2112
7160	14655	2109
7161	14656	2107
7162	14658	2105
7163	14660	2103
7164	14662	2101
7165	14664	2099
7166	14666	2097
7167	14667	2095
7168	14669	2093
7169	14671	2091
7170	14672	2089
7171	14674	2087
7172	14676	2084
7173	14677	2082
7174	14679	2080
7175	14681	2078
7176	14683	2076
7177	14686	2074
7178	14688	2072
7179	14690	2070
7180	14693	2068
7181	14694	2066
7182	14696	2064
7183	14698	2062
7184	14699	2060
7185	14701	2058
7186	14703	2056
7187	14704	2053
7188	14706	2051
7189	14708	2049
7190	14710	2047
7191	14712	2045
7192	14714	2043
7193	14716	2041
7194	14718	2039
7195	14721	2037
7196	14723	2035
7197	14725	2033
7198	14727	2031
7199	14730	2029
7200	14732	2027
7201	14734	2025
7202	14736	2023
7203	14738	2021
7204	14740	2019
7205	14742	2017
7206	14745	2015
7207	14749	2013
7208	14751	2011
7209	14753	2009
7210	14755	2007
7211	14757	2005
7212	14760	2003
7213	14761	2001
7214	14763	1999
7215	14765	1997
7216	14767	1995
7217	14769	1993
7218	14771	1990
7219	14773	1988
7220	14775	1986
7221	14777	1984
7222	14779	1982
7223	14781	1980
7224	14783	1978
7225	14785	1976
7226	14786	1974
7227	14788	1972
7228	14790	1970
7229	14792	1968
7230	14794	1966
7231	14796	1964
7232	14798	1962
7233	14800	1960
7234	14802	1957
7235	14804	1955
7236	14807	1953
7237	14809	1951
7238	14811	1949
7239	14813	1947
7240	14815	1945
7241	14817	1943
7242	14818	1941
7243	14820	1939
7244	14822	1937
7245	14824	1935
7246	14826	1933
7247	14828	1931
7248	14830	1929
7249	14832	1927
7250	14835	1925
7251	14837	1923
7252	14839	1921
7253	14841	1919
7254	14843	1917
7255	14845	1914
7256	14847	1912
7257	14849	1910
7258	14851	1908
7259	14853	1906
7260	14855	1904
7261	14857	1902
7262	14859	1900
7263	14861	1898
7264	14863	1896
7265	14865	1894
7266	14867	1892
7267	14869	1890
7268	14870	1888
7269	14872	1886
7270	14874	1884
7271	14876	1882
7272	14878	1880
7273	14880	1877
7274	14882	1875
7275	14884	1873
7276	14886	1871
7277	14888	1869
7278	14890	1867
7279	14891	1865
7280	14893	1863
7281	14895	1861
7282	14897	1859
7283	14900	1857
7284	14902	1855
7285	14903	1853
7286	14905	1851
7287	14907	1849
7288	14909	1847
7289	14910	1844
7290	14912	1842
7291	14914	1840
7292	14916	1838
7293	14917	1836
7294	14919	1834
7295	14921	1832
7296	14923	1830
7297	14925	1828
7298	14926	1826
7299	14928	1824
7300	14930	1822
7301	14932	1820
7302	14934	1817
7303	14935	1815
7304	14937	1813
7305	14940	1811
7306	14945	1810
7307	14948	1808
7308	14951	1806
7309	14952	1804
7310	14954	1802
7311	14957	1800
7312	14958	1798
7313	14960	1795
7314	14962	1793
7315	14963	1791
7316	14965	1789
7317	14966	1787
7318	14968	1785
7319	14970	1783
7320	14971	1781
7321	14973	1779
7322	14975	1777
7323	14977	1774
7324	14978	1772
7325	14980	1770
7326	14981	1768
7327	14983	1766
7328	14985	1764
7329	14986	1762
7330	14988	1760
7331	14990	1758
7332	14991	1756
7333	14994	1754
7334	14995	1752
7335	14997	1749
7336	14999	1747
7337	15001	1745
7338	15002	1743
7339	15004	1741
7340	15006	1739
7341	15008	1737
7342	15009	1735
7343	15011	1733
7344	15013	1731
7345	15015	1729
7346	15016	1727
7347	15018	1725
7348	15020	1723
7349	15022	1720
7350	15024	1718
7351	15026	1716
7352	15028	1714
7353	15029	1712
7354	15031	1710
7355	15033	1708
7356	15035	1706
7357	15037	1704
7358	15038	1702
7359	15041	1700
7360	15043	1698
7361	15045	1696
7362	15047	1694
7363	15049	1692
7364	15052	1690
7365	15056	1688
7366	15058	1686
7367	15060	1684
7368	15062	1682
7369	15064	1680
7370	15067	1678
7371	15069	1676
7372	15071	1674
7373	15072	1672
7374	15074	1669
7375	15076	1667
7376	15078	1665
7377	15080	1663
7378	15081	1661
7379	15083	1659
7380	15085	1657
7381	15087	1655
7382	15090	1653
7383	15092	1651
7384	15094	1649
7385	15096	1647
7386	15098	1645
7387	15099	1643
7388	15101	1641
7389	15103	1639
7390	15105	1637
7391	15106	1634
7392	15108	1632
7393	15110	1630
7394	15111	1628
7395	15113	1626
7396	15115	1624
7397	15116	1622
7398	15118	1620
7399	15120	1618
7400	15122	1616
7401	15124	1614
7402	15127	1612
7403	15129	1610
7404	15131	1608
7405	15133	1606
7406	15134	1604
7407	15137	1602
7408	15139	1599
7409	15140	1597
7410	15142	1595
7411	15144	1593
7412	15146	1591
7413	15148	1589
7414	15150	1587
7415	15152	1585
7416	15154	1583
7417	15155	1581
7418	15157	1579
7419	15159	1577
7420	15160	1575
7421	15162	1573
7422	15164	1570
7423	15166	1568
7424	15168	1566
7425	15170	1564
7426	15171	1562
7427	15173	1560
7428	15175	1558
7429	15177	1556
7430	15179	1554
7431	15181	1552
7432	15182	1550
7433	15184	1548
7434	15186	1546
7435	15188	1544
7436	15191	1542
7437	15192	1540
7438	15194	1538
7439	15197	1536
7440	15199	1534
7441	15201	1531
7442	15203	1529
7443	15204	1527
7444	15206	1525
7445	15207	1523
7446	15210	1521
7447	15211	1519
7448	15213	1517
7449	15215	1515
7450	15216	1513
7451	15218	1511
7452	15220	1509
7453	15221	1507
7454	15223	1504
7455	15225	1502
7456	15226	1500
7457	15228	1498
7458	15230	1496
7459	15231	1494
7460	15233	1492
7461	15235	1490
7462	15236	1488
7463	15238	1486
7464	15239	1484
7465	15242	1482
7466	15244	1480
7467	15246	1478
7468	15247	1476
7469	15249	1473
7470	15251	1471
7471	15252	1469
7472	15254	1467
7473	15256	1465
7474	15258	1463
7475	15260	1461
7476	15261	1459
7477	15263	1457
7478	15265	1455
7479	15267	1453
7480	15268	1451
7481	15270	1449
7482	15272	1446
7483	15273	1444
7484	15275	1442
7485	15277	1440
7486	15279	1438
7487	15280	1436
7488	15282	1434
7489	15284	1432
7490	15286	1430
7491	15288	1428
7492	15290	1426
7493	15291	1424
7494	15293	1422
7495	15295	1420
7496	15296	1418
7497	15298	1416
7498	15300	1413
7499	15302	1411
7500	15303	1409
7501	15305	1407
7502	15307	1405
7503	15309	1403
7504	15311	1401
7505	15313	1399
7506	15315	1397
7507	15316	1395
7508	15319	1393
7509	15321	1391
7510	15323	1389
7511	15324	1387
7512	15326	1385
7513	15328	1383
7514	15329	1381
7515	15331	1378
7516	15333	1376
7517	15335	1374
7518	15337	1372
7519	15339	1370
7520	15340	1368
7521	15342	1366
7522	15344	1364
7523	15345	1362
7524	15347	1360
7525	15349	1358
7526	15351	1356
7527	15353	1354
7528	15355	1352
7529	15356	1350
7530	15358	1348
7531	15360	1345
7532	15362	1343
7533	15363	1341
7534	15365	1339
7535	15367	1337
7536	15368	1335
7537	15370	1333
7538	15372	1331
7539	15373	1329
7540	15375	1327
7541	15377	1325
7542	15379	1323
7543	15381	1321
7544	15383	1319
7545	15386	1317
7546	15388	1315
7547	15390	1313
7548	15391	1311
7549	15393	1308
7550	15395	1306
7551	15397	1304
7552	15399	1302
7553	15401	1300
7554	15403	1298
7555	15405	1296
7556	15407	1294
7557	15409	1292
7558	15411	1290
7559	15413	1288
7560	15416	1286
7561	15418	1284
7562	15420	1282
7563	15422	1280
7564	15424	1278
7565	15426	1276
7566	15427	1274
7567	15429	1272
7568	15431	1270
7569	15433	1268
7570	15435	1266
7571	15437	1264
7572	15440	1262
7573	15443	1260
7574	15445	1258
7575	15448	1256
7576	15450	1254
7577	15453	1252
7578	15455	1250
7579	15457	1248
7580	15460	1246
7581	15462	1243
7582	15464	1241
7583	15466	1239
7584	15469	1237
7585	15471	1235
7586	15473	1233
7587	15475	1231
7588	15477	1229
7589	15480	1227
7590	15482	1225
7591	15484	1223
7592	15486	1221
7593	15488	1219
7594	15490	1217
7595	15492	1215
7596	15494	1213
7597	15496	1211
7598	15498	1209
7599	15500	1207
7600	15503	1205
7601	15505	1203
7602	15506	1201
7603	15508	1199
7604	15510	1197
7605	15513	1195
7606	15515	1193
7607	15517	1191
7608	15518	1189
7609	15520	1187
7610	15522	1184
7611	15524	1182
7612	15526	1180
7613	15528	1178
7614	15531	1176
7615	15533	1174
7616	15534	1172
7617	15536	1170
7618	15538	1168
7619	15541	1166
7620	15543	1164
7621	15545	1162
7622	15548	1160
7623	15550	1158
7624	15553	1156
7625	15555	1154
7626	15557	1152
7627	15559	1150
7628	15561	1148
7629	15563	1146
7630	15566	1144
7631	15568	1142
7632	15569	1140
7633	15571	1138
7634	15573	1136
7635	15575	1134
7636	15577	1132
7637	15579	1130
7638	15582	1128
7639	15583	1125
7640	15585	1123
7641	15587	1121
7642	15589	1119
7643	15590	1117
7644	15592	1115
7645	15594	1113
7646	15596	1111
7647	15597	1109
7648	15599	1107
7649	15601	1105
7650	15603	1103
7651	15604	1101
7652	15606	1099
7653	15608	1097
7654	15609	1095
7655	15611	1092
7656	15613	1090
7657	15615	1088
7658	15616	1086
7659	15618	1084
7660	15620	1082
7661	15622	1080
7662	15624	1078
7663	15626	1076
7664	15627	1074
7665	15629	1072
7666	15631	1070
7667	15633	1068
7668	15634	1066
7669	15637	1064
7670	15640	1062
7671	15641	1060
7672	15643	1058
7673	15645	1056
7674	15647	1054
7675	15649	1051
7676	15651	1049
7677	15652	1047
7678	15654	1045
7679	15655	1043
7680	15657	1041
7681	15659	1039
7682	15660	1037
7683	15662	1035
7684	15664	1033
7685	15665	1031
7686	15667	1029
7687	15668	1027
7688	15670	1025
7689	15672	1023
7690	15673	1021
7691	15675	1018
7692	15676	1016
7693	15678	1014
7694	15681	1012
7695	15683	1010
7696	15685	1008
7697	15686	1006
7698	15688	1004
7699	15689	1002
7700	15691	1000
7701	15693	998
7702	15695	996
7703	15697	994
7704	15699	992
7705	15700	990
7706	15702	988
7707	15704	986
7708	15705	984
7709	15707	981
7710	15709	979
7711	15711	977
7712	15712	975
7713	15714	973
7714	15716	971
7715	15718	969
7716	15720	967
7717	15721	965
7718	15723	963
7719	15725	961
7720	15727	959
7721	15729	957
7722	15731	955
7723	15732	953
7724	15734	951
7725	15736	949
7726	15737	947
7727	15739	945
7728	15741	942
7729	15742	940
7730	15744	938
7731	15746	936
7732	15747	934
7733	15749	932
7734	15751	930
7735	15752	928
7736	15754	926
7737	15757	924
7738	15759	922
7739	15761	920
7740	15762	918
7741	15764	916
7742	15766	914
7743	15767	912
7744	15769	910
7745	15770	908
7746	15772	905
7747	15774	903
7748	15776	901
7749	15778	899
7750	15779	897
7751	15781	895
7752	15783	893
7753	15785	891
7754	15787	889
7755	15789	887
7756	15791	885
7757	15792	883
7758	15794	881
7759	15795	879
7760	15797	877
7761	15798	875
7762	15800	873
7763	15801	871
7764	15803	869
7765	15805	866
7766	15806	864
7767	15808	862
7768	15809	860
7769	15811	858
7770	15813	856
7771	15815	854
7772	15816	852
7773	15819	850
7774	15821	848
7775	15823	846
7776	15825	844
7777	15827	842
7778	15829	840
7779	15831	838
7780	15832	836
7781	15834	834
7782	15836	832
7783	15837	830
7784	15839	828
7785	15840	826
7786	15842	823
7787	15844	821
7788	15846	819
7789	15848	817
7790	15849	815
7791	15851	813
7792	15853	811
7793	15854	809
7794	15856	807
7795	15857	805
7796	15859	803
7797	15861	801
7798	15863	799
7799	15865	797
7800	15866	795
7801	15868	793
7802	15869	791
7803	15871	789
7804	15873	787
7805	15874	785
7806	15876	782
7807	15878	780
7808	15880	778
7809	15882	776
7810	15886	774
7811	15887	772
7812	15889	770
7813	15891	768
7814	15893	766
7815	15894	764
7816	15896	762
7817	15898	760
7818	15899	758
7819	15901	756
7820	15903	754
7821	15905	752
7822	15906	750
7823	15908	748
7824	15910	746
7825	15911	744
7826	15913	742
7827	15915	740
7828	15916	737
7829	15918	735
7830	15920	733
7831	15921	731
7832	15924	729
7833	15926	727
7834	15927	725
7835	15929	723
7836	15931	721
7837	15933	719
7838	15935	717
7839	15936	715
7840	15938	713
7841	15939	711
7842	15941	709
7843	15943	707
7844	15945	705
7845	15947	703
7846	15949	701
7847	15951	699
7848	15953	697
7849	15955	695
7850	15956	693
7851	15958	691
7852	15960	688
7853	15961	686
7854	15963	684
7855	15965	682
7856	15966	680
7857	15968	678
7858	15969	676
7859	15971	674
7860	15973	672
7861	15974	670
7862	15976	668
7863	15977	666
7864	15979	664
7865	15981	662
7866	15982	660
7867	15984	658
7868	15986	656
7869	15988	654
7870	15990	652
7871	15992	650
7872	15993	648
7873	15995	645
7874	15997	643
7875	15999	641
7876	16001	639
7877	16002	637
7878	16004	635
7879	16006	633
7880	16007	631
7881	16009	629
7882	16011	627
7883	16013	625
7884	16015	623
7885	16017	621
7886	16019	619
7887	16020	617
7888	16022	615
7889	16024	613
7890	16026	611
7891	16028	609
7892	16030	607
7893	16031	605
7894	16033	603
7895	16035	601
7896	16036	599
7897	16038	597
7898	16039	594
7899	16041	592
7900	16043	590
7901	16044	588
7902	16046	586
7903	16048	584
7904	16049	582
7905	16051	580
7906	16053	578
7907	16054	576
7908	16056	574
7909	16058	572
7910	16060	570
7911	16061	568
7912	16063	566
7913	16065	564
7914	16066	562
7915	16068	560
7916	16069	558
7917	16071	556
7918	16073	554
7919	16075	552
7920	16077	550
7921	16079	548
7922	16081	545
7923	16083	543
7924	16085	541
7925	16087	539
7926	16088	537
7927	16091	535
7928	16093	533
7929	16095	531
7930	16098	529
7931	16100	527
7932	16102	525
7933	16103	523
7934	16105	521
7935	16107	519
7936	16109	517
7937	16110	515
7938	16112	513
7939	16114	511
7940	16115	509
7941	16117	507
7942	16119	505
7943	16120	503
