iter	Passed	Remaining
6344	14224	4140
6345	14226	4138
6346	14228	4136
6347	14230	4133
6348	14232	4131
6349	14233	4128
6350	14235	4126
6351	14237	4124
6352	14239	4121
6353	14241	4119
6354	14242	4117
6355	14244	4114
6356	14246	4112
6357	14248	4109
6358	14249	4107
6359	14251	4105
6360	14253	4102
6361	14255	4100
6362	14257	4098
6363	14258	4095
6364	14260	4093
6365	14262	4090
6366	14264	4088
6367	14265	4086
6368	14267	4083
6369	14269	4081
6370	14271	4079
6371	14273	4076
6372	14274	4074
6373	14276	4071
6374	14278	4069
6375	14279	4067
6376	14281	4064
6377	14283	4062
6378	14285	4060
6379	14287	4057
6380	14288	4055
6381	14290	4052
6382	14291	4050
6383	14293	4048
6384	14295	4045
6385	14296	4043
6386	14298	4040
6387	14300	4038
6388	14302	4036
6389	14303	4033
6390	14305	4031
6391	14306	4028
6392	14308	4026
6393	14310	4024
6394	14311	4021
6395	14313	4019
6396	14315	4016
6397	14317	4014
6398	14318	4012
6399	14320	4009
6400	14322	4007
6401	14324	4005
6402	14326	4002
6403	14328	4000
6404	14330	3998
6405	14331	3995
6406	14333	3993
6407	14335	3991
6408	14337	3988
6409	14339	3986
6410	14340	3983
6411	14342	3981
6412	14344	3979
6413	14346	3976
6414	14349	3974
6415	14351	3972
6416	14353	3970
6417	14355	3967
6418	14356	3965
6419	14358	3963
6420	14360	3960
6421	14362	3958
6422	14363	3956
6423	14365	3953
6424	14367	3951
6425	14369	3948
6426	14370	3946
6427	14372	3944
6428	14374	3941
6429	14376	3939
6430	14377	3937
6431	14379	3934
6432	14381	3932
6433	14383	3930
6434	14384	3927
6435	14386	3925
6436	14388	3922
6437	14390	3920
6438	14391	3918
6439	14393	3915
6440	14395	3913
6441	14397	3911
6442	14398	3908
6443	14400	3906
6444	14402	3903
6445	14403	3901
6446	14405	3899
6447	14407	3896
6448	14409	3894
6449	14410	3892
6450	14412	3889
6451	14414	3887
6452	14415	3884
6453	14417	3882
6454	14418	3880
6455	14420	3877
6456	14422	3875
6457	14423	3872
6458	14425	3870
6459	14427	3868
6460	14428	3865
6461	14430	3863
6462	14432	3861
6463	14434	3858
6464	14435	3856
6465	14437	3853
6466	14439	3851
6467	14441	3849
6468	14443	3846
6469	14445	3844
6470	14446	3842
6471	14448	3839
6472	14450	3837
6473	14451	3835
6474	14453	3832
6475	14455	3830
6476	14456	3827
6477	14458	3825
6478	14461	3823
6479	14462	3820
6480	14463	3818
6481	14465	3816
6482	14466	3813
6483	14468	3811
6484	14469	3808
6485	14471	3806
6486	14472	3803
6487	14474	3801
6488	14476	3799
6489	14477	3796
6490	14479	3794
6491	14480	3791
6492	14482	3789
6493	14483	3787
6494	14485	3784
6495	14486	3782
6496	14488	3779
6497	14490	3777
6498	14491	3775
6499	14493	3772
6500	14495	3770
6501	14496	3767
6502	14498	3765
6503	14499	3763
6504	14501	3760
6505	14503	3758
6506	14505	3756
6507	14506	3753
6508	14508	3751
6509	14510	3749
6510	14512	3746
6511	14513	3744
6512	14515	3742
6513	14517	3739
6514	14518	3737
6515	14520	3734
6516	14522	3732
6517	14523	3730
6518	14525	3727
6519	14526	3725
6520	14528	3722
6521	14529	3720
6522	14531	3718
6523	14533	3715
6524	14535	3713
6525	14537	3711
6526	14539	3708
6527	14541	3706
6528	14542	3704
6529	14544	3701
6530	14546	3699
6531	14549	3697
6532	14550	3695
6533	14552	3692
6534	14554	3690
6535	14556	3688
6536	14558	3685
6537	14560	3683
6538	14561	3681
6539	14565	3679
6540	14567	3676
6541	14569	3674
6542	14571	3672
6543	14572	3669
6544	14574	3667
6545	14576	3665
6546	14578	3663
6547	14580	3660
6548	14581	3658
6549	14583	3655
6550	14585	3653
6551	14586	3651
6552	14588	3648
6553	14590	3646
6554	14592	3644
6555	14594	3641
6556	14596	3639
6557	14597	3637
6558	14599	3634
6559	14601	3632
6560	14603	3630
6561	14604	3627
6562	14606	3625
6563	14608	3623
6564	14609	3620
6565	14611	3618
6566	14612	3615
6567	14614	3613
6568	14616	3611
6569	14618	3608
6570	14619	3606
6571	14621	3604
6572	14623	3601
6573	14624	3599
6574	14626	3597
6575	14628	3594
6576	14630	3592
6577	14631	3590
6578	14633	3587
6579	14635	3585
6580	14637	3583
6581	14638	3580
6582	14640	3578
6583	14642	3576
6584	14643	3573
6585	14645	3571
6586	14647	3569
6587	14649	3566
6588	14651	3564
6589	14653	3562
6590	14655	3559
6591	14656	3557
6592	14658	3555
6593	14660	3552
6594	14662	3550
6595	14664	3548
6596	14666	3545
6597	14667	3543
6598	14669	3541
6599	14671	3538
6600	14672	3536
6601	14674	3534
6602	14676	3531
6603	14678	3529
6604	14680	3527
6605	14682	3524
6606	14683	3522
6607	14685	3520
6608	14687	3517
6609	14688	3515
6610	14690	3513
6611	14692	3511
6612	14694	3508
6613	14696	3506
6614	14698	3504
6615	14700	3501
6616	14701	3499
6617	14703	3497
6618	14705	3494
6619	14707	3492
6620	14708	3490
6621	14710	3487
6622	14712	3485
6623	14714	3483
6624	14715	3480
6625	14717	3478
6626	14719	3476
6627	14721	3473
6628	14724	3471
6629	14726	3469
6630	14728	3467
6631	14730	3464
6632	14731	3462
6633	14733	3460
6634	14735	3457
6635	14737	3455
6636	14739	3453
6637	14740	3450
6638	14743	3448
6639	14744	3446
6640	14746	3444
6641	14748	3441
6642	14749	3439
6643	14751	3437
6644	14753	3434
6645	14755	3432
6646	14756	3430
6647	14758	3427
6648	14760	3425
6649	14762	3423
6650	14764	3420
6651	14766	3418
6652	14767	3416
6653	14770	3413
6654	14772	3411
6655	14774	3409
6656	14775	3407
6657	14777	3404
6658	14779	3402
6659	14780	3400
6660	14782	3397
6661	14784	3395
6662	14786	3393
6663	14787	3390
6664	14790	3388
6665	14792	3386
6666	14794	3383
6667	14795	3381
6668	14798	3379
6669	14799	3377
6670	14801	3374
6671	14803	3372
6672	14805	3370
6673	14807	3367
6674	14808	3365
6675	14810	3363
6676	14812	3360
6677	14814	3358
6678	14815	3356
6679	14817	3353
6680	14819	3351
6681	14821	3349
6682	14823	3347
6683	14825	3344
6684	14826	3342
6685	14828	3340
6686	14830	3337
6687	14832	3335
6688	14833	3333
6689	14835	3330
6690	14837	3328
6691	14839	3326
6692	14840	3323
6693	14842	3321
6694	14844	3319
6695	14845	3316
6696	14847	3314
6697	14849	3312
6698	14852	3310
6699	14854	3307
6700	14855	3305
6701	14857	3303
6702	14858	3300
6703	14860	3298
6704	14862	3296
6705	14865	3294
6706	14868	3291
6707	14869	3289
6708	14871	3287
6709	14873	3284
6710	14875	3282
6711	14876	3280
6712	14878	3278
6713	14880	3275
6714	14882	3273
6715	14883	3271
6716	14885	3268
6717	14887	3266
6718	14889	3264
6719	14890	3261
6720	14892	3259
6721	14894	3257
6722	14896	3254
6723	14897	3252
6724	14899	3250
6725	14901	3247
6726	14903	3245
6727	14904	3243
6728	14906	3240
6729	14908	3238
6730	14910	3236
6731	14912	3234
6732	14914	3231
6733	14915	3229
6734	14917	3227
6735	14919	3224
6736	14920	3222
6737	14922	3220
6738	14924	3217
6739	14926	3215
6740	14928	3213
6741	14929	3210
6742	14931	3208
6743	14933	3206
6744	14935	3204
6745	14937	3201
6746	14939	3199
6747	14941	3197
6748	14942	3194
6749	14944	3192
6750	14946	3190
6751	14948	3187
6752	14949	3185
6753	14951	3183
6754	14953	3181
6755	14955	3178
6756	14957	3176
6757	14959	3174
6758	14961	3171
6759	14963	3169
6760	14964	3167
6761	14966	3165
6762	14968	3162
6763	14970	3160
6764	14972	3158
6765	14973	3155
6766	14975	3153
6767	15002	3156
6768	15005	3154
6769	15008	3152
6770	15011	3150
6771	15014	3148
6772	15017	3146
6773	15020	3144
6774	15023	3142
6775	15026	3140
6776	15028	3137
6777	15031	3135
6778	15034	3133
6779	15036	3131
6780	15038	3129
6781	15040	3126
6782	15042	3124
6783	15044	3122
6784	15045	3120
6785	15047	3117
6786	15049	3115
6787	15051	3113
6788	15054	3111
6789	15057	3109
6790	15059	3106
6791	15062	3104
6792	15064	3102
6793	15067	3100
6794	15068	3098
6795	15070	3095
6796	15072	3093
6797	15074	3091
6798	15076	3088
6799	15077	3086
6800	15080	3084
6801	15082	3082
6802	15084	3079
6803	15086	3077
6804	15088	3075
6805	15089	3072
6806	15091	3070
6807	15093	3068
6808	15095	3065
6809	15096	3063
6810	15098	3061
6811	15100	3059
6812	15102	3056
6813	15104	3054
6814	15106	3052
6815	15108	3049
6816	15109	3047
6817	15112	3045
6818	15113	3043
6819	15115	3040
6820	15117	3038
6821	15119	3036
6822	15121	3033
6823	15122	3031
6824	15124	3029
6825	15126	3027
6826	15128	3024
6827	15130	3022
6828	15132	3020
6829	15134	3018
6830	15136	3015
6831	15138	3013
6832	15140	3011
6833	15142	3009
6834	15144	3006
6835	15146	3004
6836	15148	3002
6837	15151	3000
6838	15152	2997
6839	15154	2995
6840	15156	2993
6841	15158	2990
6842	15160	2988
6843	15162	2986
6844	15164	2984
6845	15166	2981
6846	15168	2979
6847	15170	2977
6848	15172	2975
6849	15173	2972
6850	15176	2970
6851	15177	2968
6852	15179	2965
6853	15181	2963
6854	15183	2961
6855	15185	2959
6856	15187	2956
6857	15188	2954
6858	15190	2952
6859	15193	2950
6860	15194	2947
6861	15196	2945
6862	15199	2943
6863	15201	2941
6864	15203	2938
6865	15206	2936
6866	15208	2934
6867	15210	2932
6868	15213	2930
6869	15215	2927
6870	15217	2925
6871	15220	2923
6872	15222	2921
6873	15224	2919
6874	15226	2916
6875	15228	2914
6876	15231	2912
6877	15233	2910
6878	15234	2907
6879	15237	2905
6880	15240	2903
6881	15242	2901
6882	15244	2899
6883	15246	2896
6884	15248	2894
6885	15250	2892
6886	15252	2890
6887	15254	2887
6888	15256	2885
6889	15258	2883
6890	15260	2881
6891	15263	2878
6892	15265	2876
6893	15267	2874
6894	15269	2872
6895	15271	2870
6896	15273	2867
6897	15275	2865
6898	15277	2863
6899	15279	2861
6900	15281	2858
6901	15283	2856
6902	15285	2854
6903	15287	2852
6904	15289	2849
6905	15291	2847
6906	15293	2845
6907	15295	2843
6908	15297	2840
6909	15299	2838
6910	15301	2836
6911	15303	2834
6912	15306	2831
6913	15307	2829
6914	15309	2827
6915	15311	2824
6916	15313	2822
6917	15315	2820
6918	15317	2818
6919	15318	2815
6920	15320	2813
6921	15322	2811
6922	15324	2808
6923	15326	2806
6924	15327	2804
6925	15329	2802
6926	15331	2799
6927	15333	2797
6928	15335	2795
6929	15337	2792
6930	15339	2790
6931	15341	2788
6932	15343	2786
6933	15344	2783
6934	15346	2781
6935	15348	2779
6936	15350	2777
6937	15352	2774
6938	15354	2772
6939	15356	2770
6940	15358	2768
6941	15359	2765
6942	15361	2763
6943	15363	2761
6944	15365	2758
6945	15367	2756
6946	15369	2754
6947	15371	2752
6948	15372	2749
6949	15374	2747
6950	15376	2745
6951	15378	2742
6952	15380	2740
6953	15381	2738
6954	15383	2736
6955	15385	2733
6956	15387	2731
6957	15389	2729
6958	15391	2727
6959	15393	2724
6960	15395	2722
6961	15396	2720
6962	15398	2717
6963	15400	2715
6964	15403	2713
6965	15404	2711
6966	15406	2708
6967	15408	2706
6968	15410	2704
6969	15412	2702
6970	15414	2699
6971	15416	2697
6972	15418	2695
6973	15419	2693
6974	15421	2690
6975	15423	2688
6976	15424	2686
6977	15426	2683
6978	15428	2681
6979	15429	2679
6980	15431	2676
6981	15433	2674
6982	15434	2672
6983	15436	2670
6984	15439	2667
6985	15441	2665
6986	15442	2663
6987	15444	2661
6988	15446	2658
6989	15447	2656
6990	15449	2654
6991	15451	2651
6992	15453	2649
6993	15454	2647
6994	15456	2645
6995	15458	2642
6996	15460	2640
6997	15461	2638
6998	15463	2635
6999	15465	2633
7000	15466	2631
7001	15468	2628
7002	15470	2626
7003	15471	2624
7004	15473	2622
7005	15475	2619
7006	15476	2617
7007	15478	2615
7008	15480	2612
7009	15482	2610
7010	15484	2608
7011	15485	2605
7012	15487	2603
7013	15489	2601
7014	15490	2599
7015	15492	2596
7016	15494	2594
7017	15495	2592
7018	15497	2589
7019	15499	2587
7020	15501	2585
7021	15503	2583
7022	15505	2580
7023	15506	2578
7024	15508	2576
7025	15510	2574
7026	15512	2571
7027	15514	2569
7028	15515	2567
7029	15517	2564
7030	15520	2562
7031	15522	2560
7032	15524	2558
7033	15526	2556
7034	15528	2553
7035	15530	2551
7036	15531	2549
7037	15533	2547
7038	15535	2544
7039	15537	2542
7040	15539	2540
7041	15540	2537
7042	15542	2535
7043	15544	2533
7044	15546	2531
7045	15548	2528
7046	15549	2526
7047	15551	2524
7048	15553	2521
7049	15555	2519
7050	15557	2517
7051	15558	2515
7052	15560	2512
7053	15562	2510
7054	15563	2508
7055	15565	2506
7056	15568	2503
7057	15570	2501
7058	15572	2499
7059	15574	2497
7060	15575	2494
7061	15577	2492
7062	15579	2490
7063	15580	2488
7064	15582	2485
7065	15584	2483
7066	15586	2481
7067	15588	2478
7068	15589	2476
7069	15591	2474
7070	15593	2472
7071	15595	2469
7072	15596	2467
7073	15598	2465
7074	15600	2462
7075	15602	2460
7076	15604	2458
7077	15605	2456
7078	15607	2453
7079	15609	2451
7080	15611	2449
7081	15613	2447
7082	15615	2444
7083	15616	2442
7084	15618	2440
7085	15620	2438
7086	15622	2435
7087	15624	2433
7088	15626	2431
7089	15629	2429
7090	15632	2427
7091	15634	2425
7092	15638	2422
7093	15640	2420
7094	15643	2418
7095	15646	2416
7096	15648	2414
7097	15651	2412
7098	15655	2410
7099	15658	2408
7100	15661	2406
7101	15664	2404
7102	15667	2402
7103	15669	2399
7104	15672	2397
7105	15675	2395
7106	15677	2393
7107	15680	2391
7108	15683	2389
7109	15687	2387
7110	15690	2385
7111	15694	2383
7112	15696	2381
7113	15701	2379
7114	15704	2377
7115	15707	2375
7116	15710	2373
7117	15712	2370
7118	15714	2368
7119	15716	2366
7120	15717	2363
7121	15719	2361
7122	15721	2359
7123	15723	2357
7124	15725	2354
7125	15727	2352
7126	15728	2350
7127	15730	2348
7128	15732	2345
7129	15734	2343
7130	15736	2341
7131	15737	2339
7132	15739	2336
7133	15741	2334
7134	15743	2332
7135	15745	2330
7136	15747	2327
7137	15749	2325
7138	15751	2323
7139	15753	2321
7140	15755	2318
7141	15757	2316
7142	15759	2314
7143	15761	2312
7144	15762	2309
7145	15764	2307
7146	15766	2305
7147	15768	2303
7148	15770	2300
7149	15772	2298
7150	15773	2296
7151	15775	2294
7152	15777	2291
7153	15779	2289
7154	15781	2287
7155	15782	2284
7156	15784	2282
7157	15786	2280
7158	15788	2278
7159	15790	2275
7160	15791	2273
7161	15793	2271
7162	15795	2269
7163	15797	2266
7164	15799	2264
7165	15801	2262
7166	15803	2260
7167	15805	2257
7168	15807	2255
7169	15808	2253
7170	15810	2251
7171	15812	2248
7172	15814	2246
7173	15815	2244
7174	15817	2242
7175	15819	2239
7176	15821	2237
7177	15823	2235
7178	15825	2233
7179	15827	2230
7180	15829	2228
7181	15830	2226
7182	15832	2224
7183	15834	2221
7184	15836	2219
7185	15838	2217
7186	15839	2214
7187	15841	2212
7188	15843	2210
7189	15845	2208
7190	15846	2205
7191	15848	2203
7192	15850	2201
7193	15852	2199
7194	15854	2196
7195	15856	2194
7196	15858	2192
7197	15860	2190
7198	15862	2188
7199	15864	2185
7200	15866	2183
7201	15868	2181
7202	15869	2179
7203	15871	2176
7204	15873	2174
7205	15875	2172
7206	15877	2169
7207	15878	2167
7208	15880	2165
7209	15882	2163
7210	15884	2160
7211	15885	2158
7212	15887	2156
7213	15889	2154
7214	15891	2151
7215	15892	2149
7216	15894	2147
7217	15896	2145
7218	15898	2142
7219	15899	2140
7220	15901	2138
7221	15903	2136
7222	15905	2133
7223	15907	2131
7224	15909	2129
7225	15910	2127
7226	15912	2124
7227	15914	2122
7228	15916	2120
7229	15918	2118
7230	15920	2115
7231	15921	2113
7232	15923	2111
7233	15925	2108
7234	15926	2106
7235	15928	2104
7236	15930	2102
7237	15932	2099
7238	15933	2097
7239	15935	2095
7240	15937	2093
7241	15938	2090
7242	15940	2088
7243	15942	2086
7244	15944	2084
7245	15945	2081
7246	15947	2079
7247	15949	2077
7248	15951	2075
7249	15953	2072
7250	15954	2070
7251	15956	2068
7252	15958	2066
7253	15960	2063
7254	15962	2061
7255	15963	2059
7256	15965	2057
7257	15967	2054
7258	15969	2052
7259	15970	2050
7260	15972	2048
7261	15974	2045
7262	15976	2043
7263	15978	2041
7264	15979	2038
7265	15981	2036
7266	15983	2034
7267	15985	2032
7268	15987	2030
7269	15989	2027
7270	15990	2025
7271	15993	2023
7272	15995	2021
7273	15997	2018
7274	15999	2016
7275	16000	2014
7276	16003	2012
7277	16004	2009
7278	16007	2007
7279	16009	2005
7280	16011	2003
7281	16013	2001
7282	16016	1998
7283	16018	1996
7284	16020	1994
7285	16022	1992
7286	16024	1990
7287	16027	1988
7288	16029	1985
7289	16031	1983
7290	16034	1981
7291	16036	1979
7292	16038	1977
7293	16041	1974
7294	16043	1972
7295	16045	1970
7296	16047	1968
7297	16049	1966
7298	16051	1963
7299	16053	1961
7300	16056	1959
7301	16058	1957
7302	16060	1955
7303	16062	1952
7304	16065	1950
7305	16067	1948
7306	16069	1946
7307	16071	1944
7308	16073	1941
7309	16075	1939
7310	16077	1937
7311	16079	1935
7312	16082	1933
7313	16084	1930
7314	16086	1928
7315	16088	1926
7316	16089	1924
7317	16091	1921
7318	16093	1919
7319	16095	1917
7320	16097	1915
7321	16099	1912
7322	16101	1910
7323	16103	1908
7324	16105	1906
7325	16107	1904
7326	16109	1901
7327	16111	1899
7328	16113	1897
7329	16115	1895
7330	16117	1892
7331	16119	1890
7332	16121	1888
7333	16123	1886
7334	16124	1883
7335	16126	1881
7336	16129	1879
7337	16131	1877
7338	16133	1875
7339	16135	1872
7340	16137	1870
7341	16139	1868
7342	16141	1866
7343	16143	1864
7344	16145	1861
7345	16148	1859
7346	16149	1857
7347	16151	1855
7348	16153	1852
7349	16155	1850
7350	16156	1848
7351	16158	1846
7352	16160	1843
7353	16162	1841
7354	16164	1839
7355	16166	1837
7356	16167	1835
7357	16169	1832
7358	16171	1830
7359	16173	1828
7360	16175	1826
7361	16176	1823
7362	16178	1821
7363	16180	1819
7364	16182	1817
7365	16183	1814
7366	16185	1812
7367	16187	1810
7368	16189	1808
7369	16191	1805
7370	16193	1803
7371	16194	1801
7372	16196	1799
7373	16198	1796
7374	16200	1794
7375	16202	1792
7376	16203	1790
7377	16205	1787
7378	16207	1785
7379	16209	1783
7380	16210	1781
7381	16212	1778
7382	16214	1776
7383	16216	1774
7384	16218	1772
7385	16219	1770
7386	16221	1767
7387	16223	1765
7388	16225	1763
7389	16227	1761
7390	16228	1758
7391	16230	1756
7392	16232	1754
7393	16234	1752
7394	16236	1749
7395	16237	1747
7396	16239	1745
7397	16241	1743
7398	16243	1740
7399	16245	1738
7400	16246	1736
7401	16248	1734
7402	16250	1731
7403	16252	1729
7404	16254	1727
7405	16255	1725
7406	16258	1723
7407	16260	1720
7408	16262	1718
7409	16263	1716
7410	16265	1714
7411	16267	1711
7412	16269	1709
7413	16270	1707
7414	16272	1705
7415	16274	1702
7416	16275	1700
7417	16277	1698
7418	16280	1696
7419	16281	1694
7420	16283	1691
7421	16285	1689
7422	16286	1687
7423	16288	1685
7424	16290	1682
7425	16291	1680
7426	16293	1678
7427	16295	1676
7428	16296	1673
7429	16298	1671
7430	16300	1669
7431	16302	1667
7432	16303	1664
7433	16305	1662
7434	16307	1660
7435	16309	1658
7436	16310	1655
7437	16312	1653
7438	16314	1651
7439	16315	1649
7440	16317	1646
7441	16319	1644
7442	16320	1642
7443	16322	1640
7444	16324	1637
7445	16326	1635
7446	16328	1633
7447	16329	1631
7448	16331	1628
7449	16333	1626
7450	16334	1624
7451	16336	1622
7452	16337	1619
7453	16339	1617
7454	16341	1615
7455	16343	1613
7456	16344	1611
7457	16346	1608
7458	16348	1606
7459	16349	1604
7460	16351	1602
7461	16353	1599
7462	16354	1597
7463	16356	1595
7464	16358	1593
7465	16359	1590
7466	16361	1588
7467	16363	1586
7468	16364	1584
7469	16366	1581
7470	16368	1579
7471	16369	1577
7472	16371	1575
7473	16373	1572
7474	16375	1570
7475	16376	1568
7476	16378	1566
7477	16380	1564
7478	16382	1561
7479	16383	1559
7480	16385	1557
7481	16386	1555
7482	16388	1552
7483	16389	1550
7484	16391	1548
7485	16393	1546
7486	16394	1543
7487	16396	1541
7488	16397	1539
7489	16399	1537
7490	16401	1534
7491	16403	1532
7492	16404	1530
7493	16406	1528
7494	16408	1525
7495	16409	1523
7496	16411	1521
7497	16413	1519
7498	16415	1516
7499	16416	1514
7500	16418	1512
7501	16420	1510
7502	16421	1507
7503	16423	1505
7504	16424	1503
7505	16426	1501
7506	16428	1499
7507	16429	1496
7508	16431	1494
7509	16433	1492
7510	16434	1490
7511	16436	1487
7512	16438	1485
7513	16440	1483
7514	16441	1481
7515	16443	1478
7516	16445	1476
7517	16446	1474
7518	16448	1472
7519	16450	1470
7520	16451	1467
7521	16453	1465
7522	16455	1463
7523	16456	1461
7524	16458	1458
7525	16460	1456
7526	16462	1454
7527	16464	1452
7528	16466	1450
7529	16468	1447
7530	16470	1445
7531	16472	1443
7532	16474	1441
7533	16476	1438
7534	16477	1436
7535	16479	1434
7536	16481	1432
7537	16483	1430
7538	16484	1427
7539	16487	1425
7540	16488	1423
7541	16490	1421
7542	16492	1419
7543	16494	1416
7544	16496	1414
7545	16498	1412
7546	16499	1410
7547	16501	1407
7548	16503	1405
7549	16505	1403
7550	16506	1401
7551	16508	1399
7552	16510	1396
7553	16512	1394
7554	16513	1392
7555	16515	1390
7556	16517	1387
7557	16518	1385
7558	16520	1383
7559	16522	1381
7560	16523	1379
7561	16525	1376
7562	16527	1374
7563	16529	1372
7564	16530	1370
7565	16532	1367
7566	16534	1365
7567	16535	1363
7568	16537	1361
7569	16539	1358
7570	16541	1356
7571	16542	1354
7572	16544	1352
7573	16546	1350
7574	16547	1347
7575	16549	1345
7576	16551	1343
7577	16553	1341
7578	16554	1338
7579	16557	1336
7580	16559	1334
7581	16560	1332
7582	16562	1330
7583	16564	1327
7584	16565	1325
7585	16567	1323
7586	16569	1321
7587	16570	1319
7588	16572	1316
7589	16574	1314
7590	16576	1312
7591	16578	1310
7592	16579	1307
7593	16581	1305
7594	16583	1303
7595	16585	1301
7596	16586	1299
7597	16588	1296
7598	16590	1294
7599	16592	1292
7600	16594	1290
7601	16595	1288
7602	16597	1285
7603	16599	1283
7604	16601	1281
7605	16603	1279
7606	16605	1276
7607	16606	1274
7608	16608	1272
7609	16610	1270
7610	16611	1268
7611	16613	1265
7612	16614	1263
7613	16616	1261
7614	16618	1259
7615	16620	1256
7616	16621	1254
7617	16623	1252
7618	16625	1250
7619	16626	1248
7620	16628	1245
7621	16630	1243
7622	16632	1241
7623	16634	1239
7624	16636	1237
7625	16637	1234
7626	16639	1232
7627	16641	1230
7628	16643	1228
7629	16645	1226
7630	16646	1223
7631	16648	1221
7632	16650	1219
7633	16651	1217
7634	16653	1214
7635	16655	1212
7636	16657	1210
7637	16658	1208
7638	16660	1206
7639	16662	1203
7640	16664	1201
7641	16666	1199
7642	16667	1197
7643	16669	1195
7644	16671	1192
7645	16673	1190
7646	16674	1188
7647	16676	1186
7648	16678	1183
7649	16679	1181
7650	16681	1179
7651	16683	1177
7652	16685	1175
7653	16686	1172
7654	16688	1170
7655	16689	1168
7656	16691	1166
7657	16693	1164
7658	16695	1161
7659	16698	1159
7660	16699	1157
7661	16701	1155
7662	16703	1153
7663	16704	1150
7664	16706	1148
7665	16708	1146
7666	16709	1144
7667	16711	1142
7668	16713	1139
7669	16715	1137
7670	16716	1135
7671	16718	1133
7672	16720	1130
7673	16722	1128
7674	16724	1126
7675	16725	1124
7676	16727	1122
7677	16729	1119
7678	16731	1117
7679	16732	1115
7680	16734	1113
7681	16736	1111
7682	16737	1108
7683	16739	1106
7684	16741	1104
7685	16742	1102
7686	16744	1100
7687	16747	1097
7688	16748	1095
7689	16750	1093
7690	16752	1091
7691	16754	1089
7692	16755	1086
7693	16757	1084
7694	16759	1082
7695	16761	1080
7696	16762	1078
7697	16764	1075
7698	16766	1073
7699	16768	1071
7700	16769	1069
7701	16771	1067
7702	16773	1064
7703	16775	1062
7704	16776	1060
7705	16778	1058
7706	16780	1055
7707	16781	1053
7708	16783	1051
7709	16785	1049
7710	16787	1047
7711	16788	1044
7712	16790	1042
7713	16792	1040
7714	16794	1038
7715	16795	1036
7716	16797	1033
7717	16799	1031
7718	16801	1029
7719	16803	1027
7720	16804	1025
7721	16806	1022
7722	16808	1020
7723	16810	1018
7724	16811	1016
7725	16813	1014
7726	16815	1011
7727	16817	1009
7728	16818	1007
7729	16821	1005
7730	16823	1003
7731	16825	1001
7732	16827	998
7733	16829	996
7734	16831	994
7735	16833	992
7736	16834	990
7737	16836	987
7738	16838	985
7739	16840	983
7740	16842	981
7741	16844	979
7742	16845	976
7743	16847	974
7744	16849	972
7745	16851	970
7746	16853	968
7747	16855	965
7748	16856	963
7749	16858	961
7750	16860	959
7751	16862	957
7752	16864	954
7753	16866	952
7754	16867	950
7755	16869	948
7756	16871	946
7757	16873	943
7758	16875	941
7759	16877	939
7760	16879	937
7761	16881	935
7762	16882	932
7763	16885	930
7764	16887	928
7765	16889	926
7766	16891	924
7767	16892	922
7768	16894	919
7769	16895	917
7770	16897	915
7771	16899	913
7772	16901	911
7773	16903	908
7774	16905	906
7775	16907	904
7776	16909	902
7777	16911	900
7778	16913	897
7779	16915	895
7780	16917	893
7781	16918	891
7782	16923	889
7783	16925	887
7784	16926	884
7785	16929	882
7786	16932	880
7787	16934	878
7788	16935	876
7789	16937	874
7790	16939	871
7791	16941	869
7792	16943	867
7793	16945	865
7794	16948	863
7795	16951	861
7796	16953	858
7797	16955	856
7798	16958	854
7799	16960	852
7800	16962	850
7801	16964	847
7802	16966	845
7803	16967	843
7804	16969	841
7805	16971	839
7806	16973	837
7807	16975	834
7808	16977	832
7809	16979	830
7810	16981	828
7811	16983	826
7812	16985	823
7813	16987	821
7814	16989	819
7815	16991	817
7816	16993	815
7817	16995	813
7818	16997	810
7819	17000	808
7820	17002	806
7821	17004	804
7822	17005	802
7823	17007	799
7824	17009	797
7825	17011	795
7826	17013	793
7827	17015	791
7828	17017	789
7829	17019	786
7830	17021	784
7831	17023	782
7832	17025	780
7833	17027	778
7834	17029	775
7835	17031	773
7836	17033	771
7837	17035	769
7838	17037	767
7839	17040	765
7840	17042	762
7841	17044	760
7842	17046	758
7843	17048	756
7844	17051	754
7845	17052	752
7846	17055	749
7847	17057	747
7848	17058	745
7849	17060	743
7850	17062	741
7851	17064	738
7852	17066	736
7853	17068	734
7854	17070	732
7855	17072	730
7856	17074	728
7857	17076	725
7858	17078	723
7859	17080	721
7860	17082	719
7861	17083	717
7862	17085	714
7863	17087	712
7864	17090	710
7865	17092	708
7866	17095	706
7867	17097	704
7868	17099	701
7869	17100	699
7870	17102	697
7871	17104	695
7872	17106	693
7873	17108	690
7874	17110	688
7875	17112	686
7876	17114	684
7877	17116	682
7878	17118	680
7879	17120	677
7880	17122	675
7881	17124	673
7882	17126	671
7883	17128	669
7884	17130	666
7885	17132	664
7886	17134	662
7887	17136	660
7888	17139	658
7889	17141	656
7890	17143	653
7891	17145	651
7892	17147	649
7893	17149	647
7894	17151	645
7895	17153	643
7896	17155	640
7897	17157	638
7898	17159	636
7899	17161	634
7900	17163	632
7901	17165	629
7902	17167	627
7903	17169	625
7904	17171	623
7905	17172	621
7906	17174	619
7907	17176	616
7908	17178	614
7909	17180	612
7910	17182	610
7911	17184	608
7912	17186	605
7913	17188	603
7914	17190	601
7915	17191	599
7916	17193	597
7917	17195	595
7918	17197	592
