iter	Passed	Remaining
4814	22300	15640
4815	22306	15636
4816	22311	15632
4817	22320	15630
4818	22329	15629
4819	22337	15626
4820	22344	15623
4821	22351	15620
4822	22359	15618
4823	22365	15614
4824	22369	15609
4825	22374	15605
4826	22379	15601
4827	22384	15596
4828	22389	15592
4829	22394	15588
4830	22400	15584
4831	22405	15579
4832	22410	15575
4833	22416	15571
4834	22422	15568
4835	22427	15563
4836	22431	15558
4837	22436	15554
4838	22441	15549
4839	22446	15545
4840	22452	15541
4841	22457	15537
4842	22462	15532
4843	22468	15529
4844	22474	15525
4845	22479	15521
4846	22485	15517
4847	22488	15511
4848	22492	15506
4849	22499	15503
4850	22503	15498
4851	22507	15493
4852	22513	15489
4853	22522	15488
4854	22528	15484
4855	22534	15481
4856	22540	15476
4857	22544	15472
4858	22549	15467
4859	22555	15463
4860	22561	15460
4861	22566	15455
4862	22570	15450
4863	22575	15446
4864	22582	15443
4865	22589	15440
4866	22594	15436
4867	22600	15432
4868	22607	15429
4869	22612	15424
4870	22617	15420
4871	22622	15416
4872	22625	15410
4873	22630	15406
4874	22635	15401
4875	22644	15399
4876	22649	15395
4877	22656	15392
4878	22664	15389
4879	22670	15386
4880	22677	15383
4881	22684	15380
4882	22689	15375
4883	22694	15371
4884	22701	15368
4885	22706	15363
4886	22711	15359
4887	22715	15354
4888	22720	15350
4889	22725	15345
4890	22730	15341
4891	22735	15336
4892	22741	15332
4893	22745	15328
4894	22749	15323
4895	22756	15319
4896	22763	15316
4897	22770	15313
4898	22775	15309
4899	22781	15305
4900	22787	15301
4901	22793	15297
4902	22799	15294
4903	22804	15289
4904	22809	15285
4905	22815	15281
4906	22821	15277
4907	22829	15275
4908	22835	15271
4909	22842	15268
4910	22849	15265
4911	22857	15263
4912	22864	15259
4913	22869	15255
4914	22875	15251
4915	22880	15247
4916	22884	15242
4917	22889	15237
4918	22894	15233
4919	22899	15228
4920	22903	15224
4921	22909	15220
4922	22914	15215
4923	22920	15211
4924	22925	15207
4925	22930	15203
4926	22935	15198
4927	22940	15194
4928	22946	15190
4929	22950	15185
4930	22956	15181
4931	22962	15177
4932	22970	15175
4933	22975	15171
4934	22981	15167
4935	22986	15163
4936	22993	15159
4937	22999	15155
4938	23004	15151
4939	23012	15148
4940	23018	15145
4941	23023	15141
4942	23030	15137
4943	23037	15134
4944	23043	15131
4945	23050	15127
4946	23055	15123
4947	23060	15119
4948	23065	15114
4949	23069	15109
4950	23074	15104
4951	23079	15100
4952	23084	15096
4953	23089	15091
4954	23099	15090
4955	23104	15086
4956	23110	15082
4957	23116	15078
4958	23124	15075
4959	23128	15070
4960	23134	15066
4961	23139	15062
4962	23145	15058
4963	23150	15054
4964	23155	15049
4965	23161	15046
4966	23167	15042
4967	23174	15039
4968	23183	15037
4969	23190	15034
4970	23199	15032
4971	23208	15030
4972	23212	15025
4973	23218	15021
4974	23225	15018
4975	23231	15014
4976	23237	15010
4977	23242	15006
4978	23247	15001
4979	23253	14998
4980	23259	14993
4981	23264	14989
4982	23276	14989
4983	23282	14985
4984	23289	14982
4985	23299	14981
4986	23304	14977
4987	23311	14974
4988	23316	14969
4989	23322	14965
4990	23325	14959
4991	23331	14956
4992	23337	14952
4993	23343	14948
4994	23351	14945
4995	23357	14942
4996	23363	14937
4997	23368	14934
4998	23375	14930
4999	23381	14926
5000	23388	14923
5001	23394	14919
5002	23400	14915
5003	23405	14911
5004	23411	14907
5005	23417	14903
5006	23423	14899
5007	23428	14895
5008	23433	14890
5009	23439	14887
5010	23443	14882
5011	23448	14877
5012	23456	14874
5013	23462	14870
5014	23466	14866
5015	23473	14862
5016	23479	14859
5017	23484	14854
5018	23489	14850
5019	23499	14848
5020	23504	14844
5021	23514	14842
5022	23527	14843
5023	23550	14850
5024	23565	14851
5025	23573	14849
5026	23579	14845
5027	23584	14840
5028	23588	14836
5029	23594	14832
5030	23603	14830
5031	23612	14828
5032	23618	14824
5033	23624	14820
5034	23631	14817
5035	23637	14813
5036	23644	14809
5037	23651	14806
5038	23656	14802
5039	23660	14797
5040	23666	14793
5041	23673	14789
5042	23680	14786
5043	23686	14782
5044	23691	14778
5045	23697	14774
5046	23707	14773
5047	23711	14768
5048	23718	14764
5049	23724	14760
5050	23730	14757
5051	23739	14755
5052	23748	14753
5053	23754	14749
5054	23760	14744
5055	23765	14740
5056	23769	14735
5057	23774	14731
5058	23780	14727
5059	23785	14722
5060	23791	14718
5061	23798	14715
5062	23806	14712
5063	23813	14709
5064	23818	14704
5065	23824	14701
5066	23830	14696
5067	23835	14692
5068	23842	14689
5069	23847	14685
5070	23855	14682
5071	23865	14680
5072	23871	14676
5073	23879	14673
5074	23885	14670
5075	23890	14665
5076	23898	14663
5077	23905	14659
5078	23912	14656
5079	23917	14651
5080	23924	14648
5081	23928	14643
5082	23934	14639
5083	23939	14635
5084	23944	14630
5085	23950	14626
5086	23956	14622
5087	23964	14619
5088	23968	14614
5089	23972	14609
5090	23978	14605
5091	23982	14600
5092	23989	14597
5093	23994	14592
5094	24002	14589
5095	24008	14586
5096	24014	14581
5097	24018	14577
5098	24024	14572
5099	24029	14568
5100	24033	14563
5101	24039	14559
5102	24044	14554
5103	24051	14551
5104	24058	14548
5105	24065	14545
5106	24073	14542
5107	24080	14539
5108	24086	14534
5109	24090	14529
5110	24093	14524
5111	24098	14519
5112	24103	14514
5113	24107	14509
5114	24112	14505
5115	24116	14500
5116	24121	14495
5117	24126	14491
5118	24131	14486
5119	24139	14483
5120	24144	14479
5121	24149	14474
5122	24152	14468
5123	24159	14465
5124	24166	14462
5125	24172	14458
5126	24179	14455
5127	24185	14451
5128	24193	14448
5129	24198	14443
5130	24204	14439
5131	24209	14435
5132	24213	14429
5133	24217	14425
5134	24224	14421
5135	24230	14417
5136	24238	14414
5137	24245	14411
5138	24251	14407
5139	24257	14403
5140	24264	14400
5141	24271	14396
5142	24275	14391
5143	24281	14387
5144	24287	14383
5145	24292	14379
5146	24297	14374
5147	24302	14370
5148	24307	14365
5149	24313	14361
5150	24319	14357
5151	24324	14352
5152	24328	14347
5153	24336	14344
5154	24342	14341
5155	24348	14337
5156	24364	14339
5157	24371	14335
5158	24376	14330
5159	24382	14327
5160	24388	14323
5161	24396	14320
5162	24402	14316
5163	24410	14313
5164	24423	14313
5165	24436	14313
5166	24446	14311
5167	24452	14307
5168	24461	14305
5169	24468	14302
5170	24472	14297
5171	24477	14292
5172	24482	14288
5173	24489	14284
5174	24494	14280
5175	24499	14275
5176	24507	14272
5177	24514	14269
5178	24521	14265
5179	24531	14264
5180	24544	14264
5181	24550	14260
5182	24556	14256
5183	24564	14253
5184	24570	14249
5185	24579	14247
5186	24584	14242
5187	24595	14241
5188	24598	14235
5189	24607	14233
5190	24623	14235
5191	24636	14235
5192	24643	14231
5193	24650	14228
5194	24665	14229
5195	24673	14226
5196	24678	14221
5197	24684	14218
5198	24689	14213
5199	24696	14210
5200	24701	14205
5201	24707	14201
5202	24713	14197
5203	24719	14193
5204	24725	14189
5205	24731	14184
5206	24736	14180
5207	24742	14176
5208	24747	14171
5209	24752	14167
5210	24758	14163
5211	24763	14158
5212	24769	14154
5213	24775	14150
5214	24781	14146
5215	24787	14142
5216	24794	14139
5217	24805	14137
5218	24812	14134
5219	24819	14131
5220	24826	14127
5221	24833	14124
5222	24840	14120
5223	24845	14116
5224	24851	14111
5225	24854	14106
5226	24859	14101
5227	24864	14097
5228	24869	14092
5229	24879	14090
5230	24884	14085
5231	24890	14081
5232	24896	14077
5233	24902	14073
5234	24907	14069
5235	24912	14064
5236	24917	14059
5237	24922	14055
5238	24928	14051
5239	24934	14046
5240	24941	14043
5241	24946	14038
5242	24951	14034
5243	24957	14030
5244	24963	14026
5245	24969	14022
5246	24975	14017
5247	24980	14013
5248	24990	14011
5249	24997	14008
5250	25005	14005
5251	25017	14004
5252	25031	14005
5253	25044	14004
5254	25050	14000
5255	25056	13996
5256	25061	13991
5257	25067	13987
5258	25071	13982
5259	25078	13978
5260	25087	13976
5261	25093	13972
5262	25100	13968
5263	25112	13968
5264	25122	13966
5265	25132	13964
5266	25138	13960
5267	25147	13957
5268	25154	13954
5269	25164	13952
5270	25175	13951
5271	25190	13951
5272	25196	13948
5273	25203	13944
5274	25209	13940
5275	25214	13935
5276	25221	13932
5277	25227	13928
5278	25232	13923
5279	25237	13918
5280	25243	13914
5281	25247	13909
5282	25253	13905
5283	25259	13901
5284	25265	13897
5285	25272	13893
5286	25277	13889
5287	25284	13885
5288	25286	13879
5289	25291	13874
5290	25296	13869
5291	25300	13864
5292	25306	13860
5293	25311	13856
5294	25321	13854
5295	25330	13851
5296	25341	13850
5297	25348	13846
5298	25356	13843
5299	25374	13845
5300	25382	13842
5301	25388	13838
5302	25394	13834
5303	25400	13830
5304	25406	13826
5305	25412	13822
5306	25419	13818
5307	25426	13815
5308	25433	13811
5309	25438	13806
5310	25444	13802
5311	25449	13798
5312	25460	13796
5313	25470	13794
5314	25476	13790
5315	25483	13786
5316	25490	13782
5317	25495	13778
5318	25501	13774
5319	25513	13773
5320	25522	13770
5321	25529	13767
5322	25538	13764
5323	25544	13760
5324	25556	13759
5325	25566	13757
5326	25572	13753
5327	25578	13749
5328	25581	13743
5329	25587	13739
5330	25592	13734
5331	25596	13729
5332	25607	13728
5333	25617	13726
5334	25623	13721
5335	25631	13718
5336	25648	13720
5337	25666	13722
5338	25670	13717
5339	25678	13714
5340	25682	13708
5341	25686	13704
5342	25691	13699
5343	25695	13694
5344	25701	13690
5345	25708	13685
5346	25713	13681
5347	25718	13676
5348	25724	13672
5349	25730	13668
5350	25740	13666
5351	25746	13662
5352	25751	13657
5353	25757	13653
5354	25762	13648
5355	25766	13643
5356	25774	13640
5357	25780	13636
5358	25788	13632
5359	25793	13628
5360	25798	13623
5361	25805	13619
5362	25810	13615
5363	25815	13610
5364	25822	13606
5365	25828	13602
5366	25836	13599
5367	25842	13595
5368	25849	13591
5369	25855	13587
5370	25861	13583
5371	25867	13579
5372	25873	13574
5373	25877	13569
5374	25884	13565
5375	25890	13561
5376	25895	13557
5377	25901	13552
5378	25907	13548
5379	25915	13545
5380	25922	13541
5381	25928	13537
5382	25935	13533
5383	25943	13530
5384	25950	13526
5385	25956	13522
5386	25963	13519
5387	25970	13515
5388	25976	13511
5389	25982	13507
5390	25987	13502
5391	25993	13498
5392	25998	13493
5393	26001	13487
5394	26006	13482
5395	26012	13478
5396	26018	13474
5397	26024	13470
5398	26030	13466
5399	26035	13461
5400	26041	13456
5401	26047	13453
5402	26053	13448
5403	26057	13443
5404	26062	13438
5405	26066	13433
5406	26072	13429
5407	26090	13431
5408	26098	13428
5409	26113	13428
5410	26122	13425
5411	26128	13421
5412	26136	13418
5413	26147	13416
5414	26156	13414
5415	26164	13410
5416	26173	13407
5417	26180	13404
5418	26190	13401
5419	26208	13404
5420	26216	13400
5421	26223	13397
5422	26230	13393
5423	26237	13389
5424	26245	13386
5425	26257	13385
5426	26270	13384
5427	26275	13379
5428	26280	13375
5429	26286	13370
5430	26290	13365
5431	26295	13360
5432	26299	13355
5433	26302	13349
5434	26305	13343
5435	26307	13337
5436	26312	13333
5437	26320	13329
5438	26324	13324
5439	26330	13320
5440	26335	13315
5441	26340	13310
5442	26346	13306
5443	26353	13302
5444	26359	13298
5445	26364	13293
5446	26371	13289
5447	26376	13285
5448	26382	13280
5449	26385	13275
5450	26391	13270
5451	26399	13267
5452	26408	13264
5453	26414	13260
5454	26421	13256
5455	26428	13252
5456	26435	13249
5457	26443	13245
5458	26446	13240
5459	26450	13235
5460	26455	13229
5461	26460	13225
5462	26466	13221
5463	26471	13216
5464	26478	13212
5465	26484	13208
5466	26489	13203
5467	26494	13198
5468	26500	13194
5469	26505	13189
5470	26510	13184
5471	26515	13180
5472	26520	13175
5473	26525	13170
5474	26531	13166
5475	26536	13161
5476	26542	13157
5477	26547	13152
5478	26553	13148
5479	26559	13143
5480	26563	13138
5481	26571	13135
5482	26578	13131
5483	26583	13126
5484	26588	13122
5485	26595	13118
5486	26601	13114
5487	26607	13109
5488	26613	13105
5489	26620	13101
5490	26625	13097
5491	26630	13092
5492	26635	13087
5493	26641	13083
5494	26647	13078
5495	26652	13073
5496	26657	13069
5497	26662	13064
5498	26667	13059
5499	26672	13054
5500	26677	13050
5501	26682	13045
5502	26687	13040
5503	26693	13036
5504	26698	13031
5505	26703	13026
5506	26705	13020
5507	26711	13016
5508	26717	13012
5509	26723	13007
5510	26727	13002
5511	26733	12997
5512	26739	12993
5513	26746	12990
5514	26753	12986
5515	26759	12982
5516	26766	12977
5517	26769	12972
5518	26777	12969
5519	26783	12964
5520	26789	12960
5521	26795	12956
5522	26801	12951
5523	26807	12947
5524	26812	12942
5525	26818	12938
5526	26823	12933
5527	26827	12928
5528	26832	12923
5529	26837	12918
5530	26843	12914
5531	26849	12910
5532	26854	12905
5533	26857	12899
5534	26863	12895
5535	26869	12891
5536	26874	12886
5537	26877	12880
5538	26881	12875
5539	26887	12870
5540	26893	12866
5541	26898	12861
5542	26903	12857
5543	26910	12853
5544	26916	12848
5545	26922	12844
5546	26927	12839
5547	26932	12835
5548	26937	12830
5549	26944	12826
5550	26954	12824
5551	26961	12820
5552	26964	12814
5553	26971	12810
5554	26977	12806
5555	26982	12801
5556	26987	12796
5557	26992	12791
5558	26997	12787
5559	27002	12782
5560	27007	12777
5561	27013	12773
5562	27017	12768
5563	27022	12763
5564	27025	12757
5565	27033	12753
5566	27038	12749
5567	27044	12745
5568	27051	12741
5569	27058	12737
5570	27064	12733
5571	27071	12729
5572	27078	12725
5573	27083	12720
5574	27088	12715
5575	27093	12711
5576	27099	12706
5577	27107	12703
5578	27114	12699
5579	27122	12695
5580	27128	12691
5581	27134	12687
5582	27142	12683
5583	27146	12678
5584	27149	12672
5585	27154	12668
5586	27160	12664
5587	27166	12659
5588	27171	12654
5589	27178	12650
5590	27183	12645
5591	27188	12641
5592	27193	12636
5593	27199	12631
5594	27204	12627
5595	27208	12621
5596	27210	12615
5597	27216	12611
5598	27222	12607
5599	27228	12602
5600	27234	12598
5601	27240	12594
5602	27245	12589
5603	27249	12584
5604	27253	12578
5605	27256	12573
5606	27262	12568
5607	27267	12563
5608	27274	12560
5609	27280	12555
5610	27287	12552
5611	27295	12548
5612	27303	12545
5613	27310	12541
5614	27318	12537
5615	27327	12534
5616	27332	12530
5617	27337	12525
5618	27342	12520
5619	27346	12514
5620	27351	12510
5621	27356	12505
5622	27361	12500
5623	27366	12495
5624	27372	12491
5625	27377	12486
5626	27383	12482
5627	27389	12477
5628	27395	12473
5629	27400	12469
5630	27407	12465
5631	27410	12459
5632	27415	12454
5633	27421	12450
5634	27427	12445
5635	27434	12442
5636	27440	12437
5637	27446	12433
5638	27453	12429
5639	27458	12424
5640	27464	12420
5641	27468	12414
5642	27474	12410
5643	27481	12406
5644	27487	12402
5645	27495	12399
5646	27503	12395
5647	27510	12391
5648	27515	12386
5649	27520	12381
5650	27525	12376
5651	27529	12371
5652	27534	12366
5653	27539	12361
5654	27544	12357
5655	27549	12352
5656	27555	12348
5657	27562	12344
5658	27568	12339
5659	27575	12335
5660	27581	12331
5661	27586	12326
5662	27592	12322
5663	27598	12317
5664	27603	12313
5665	27612	12310
5666	27617	12305
5667	27624	12301
5668	27632	12297
5669	27638	12293
5670	27644	12289
5671	27651	12285
5672	27657	12280
5673	27664	12277
5674	27670	12272
5675	27677	12268
5676	27683	12264
5677	27689	12259
5678	27695	12255
5679	27700	12250
5680	27705	12246
5681	27710	12241
5682	27715	12236
5683	27721	12231
5684	27725	12226
5685	27728	12220
5686	27732	12215
5687	27738	12211
5688	27744	12206
5689	27750	12202
5690	27756	12197
5691	27761	12193
5692	27766	12188
5693	27772	12183
5694	27777	12179
5695	27784	12175
5696	27789	12170
5697	27795	12165
5698	27800	12161
5699	27805	12156
5700	27810	12151
5701	27816	12147
5702	27822	12142
5703	27828	12138
5704	27834	12133
5705	27840	12129
5706	27846	12125
5707	27850	12119
5708	27858	12116
5709	27863	12111
5710	27869	12107
5711	27874	12102
5712	27879	12097
5713	27883	12092
5714	27886	12086
5715	27892	12082
5716	27897	12077
5717	27903	12072
5718	27908	12067
5719	27911	12062
5720	27915	12057
5721	27920	12052
5722	27926	12047
5723	27931	12043
5724	27937	12038
5725	27942	12033
5726	27947	12029
5727	27952	12024
5728	27957	12019
5729	27963	12015
5730	27969	12010
5731	27974	12005
5732	27979	12001
5733	27989	11998
5734	27996	11994
5735	28004	11990
5736	28016	11989
5737	28034	11989
5738	28040	11985
5739	28055	11984
5740	28065	11981
5741	28077	11979
5742	28094	11980
5743	28100	11975
5744	28105	11971
5745	28109	11965
5746	28113	11960
5747	28119	11955
5748	28126	11951
5749	28130	11947
5750	28136	11942
5751	28142	11938
5752	28147	11933
5753	28152	11928
5754	28157	11923
5755	28163	11918
5756	28168	11914
5757	28172	11908
5758	28178	11904
5759	28184	11900
5760	28187	11894
5761	28193	11889
5762	28198	11884
5763	28201	11879
5764	28205	11874
5765	28209	11868
5766	28211	11862
5767	28215	11857
5768	28218	11851
5769	28228	11849
5770	28237	11845
5771	28247	11843
5772	28256	11840
5773	28262	11835
5774	28267	11830
5775	28273	11826
5776	28281	11822
5777	28286	11817
5778	28293	11813
5779	28303	11810
5780	28310	11807
5781	28316	11802
5782	28324	11798
5783	28332	11795
5784	28338	11790
5785	28344	11786
5786	28352	11782
5787	28357	11778
5788	28364	11774
5789	28370	11769
5790	28379	11766
5791	28386	11762
5792	28397	11760
5793	28404	11756
5794	28410	11751
5795	28415	11746
5796	28421	11742
5797	28427	11737
5798	28433	11733
5799	28438	11728
5800	28443	11723
5801	28449	11719
5802	28455	11714
5803	28460	11709
5804	28466	11705
5805	28472	11700
5806	28475	11695
5807	28481	11690
5808	28486	11685
5809	28491	11681
5810	28496	11676
5811	28502	11671
5812	28507	11666
5813	28515	11663
5814	28520	11658
5815	28528	11654
5816	28533	11649
5817	28536	11644
5818	28545	11640
5819	28552	11636
5820	28557	11632
5821	28564	11628
5822	28572	11624
5823	28578	11619
5824	28584	11615
5825	28590	11610
5826	28595	11606
5827	28600	11601
5828	28606	11596
5829	28611	11592
5830	28617	11587
5831	28622	11582
5832	28628	11578
5833	28634	11573
5834	28638	11568
5835	28644	11563
5836	28655	11561
5837	28665	11558
5838	28670	11553
5839	28675	11548
5840	28682	11544
5841	28687	11539
5842	28696	11536
5843	28703	11532
5844	28708	11527
5845	28713	11522
5846	28720	11518
5847	28726	11514
5848	28733	11510
5849	28742	11506
5850	28754	11504
5851	28766	11502
5852	28773	11498
5853	28780	11494
5854	28787	11490
5855	28792	11485
5856	28798	11480
5857	28804	11476
5858	28808	11471
5859	28813	11466
5860	28820	11462
5861	28826	11457
5862	28836	11454
5863	28841	11450
5864	28847	11445
5865	28853	11441
5866	28858	11435
5867	28863	11431
5868	28870	11427
5869	28876	11422
5870	28881	11417
5871	28886	11412
5872	28891	11407
5873	28897	11403
5874	28902	11398
5875	28908	11394
5876	28915	11389
5877	28918	11384
5878	28924	11379
5879	28932	11376
5880	28939	11372
5881	28948	11368
5882	28954	11364
5883	28960	11359
5884	28965	11355
5885	28970	11350
5886	28976	11345
5887	28986	11342
5888	28991	11337
5889	28995	11332
5890	28999	11327
5891	29004	11322
5892	29009	11317
5893	29014	11312
5894	29020	11307
5895	29025	11303
5896	29031	11298
5897	29037	11293
5898	29042	11289
5899	29048	11284
5900	29053	11279
5901	29057	11274
5902	29061	11269
5903	29066	11264
5904	29072	11259
5905	29078	11255
5906	29086	11251
5907	29094	11247
5908	29104	11244
5909	29111	11240
5910	29115	11235
5911	29122	11231
5912	29126	11226
5913	29132	11221
5914	29140	11217
5915	29145	11212
5916	29149	11207
5917	29153	11202
5918	29158	11197
5919	29163	11192
5920	29168	11187
5921	29173	11182
5922	29180	11178
5923	29186	11173
5924	29191	11169
5925	29197	11164
5926	29203	11160
5927	29208	11155
5928	29215	11150
5929	29221	11146
5930	29227	11142
5931	29232	11137
5932	29236	11131
5933	29240	11126
5934	29246	11122
5935	29254	11118
5936	29261	11114
5937	29268	11110
5938	29275	11105
5939	29281	11101
5940	29289	11097
5941	29295	11093
5942	29300	11088
5943	29306	11083
5944	29312	11078
5945	29318	11074
5946	29324	11069
5947	29329	11065
5948	29335	11060
5949	29340	11055
5950	29346	11051
5951	29351	11046
5952	29357	11041
5953	29362	11036
5954	29369	11032
5955	29374	11027
5956	29380	11023
5957	29386	11018
5958	29391	11013
5959	29395	11008
5960	29402	11004
5961	29407	10999
5962	29413	10995
5963	29418	10990
5964	29425	10986
5965	29433	10982
5966	29440	10977
5967	29446	10973
5968	29454	10969
5969	29466	10967
5970	29473	10962
5971	29479	10958
5972	29484	10953
5973	29489	10948
5974	29495	10944
5975	29498	10938
5976	29503	10933
5977	29509	10928
5978	29515	10924
5979	29521	10919
5980	29528	10915
5981	29534	10911
5982	29540	10906
5983	29547	10902
5984	29553	10898
5985	29561	10894
5986	29568	10890
5987	29577	10886
5988	29584	10882
5989	29590	10877
5990	29596	10873
5991	29603	10869
5992	29609	10864
5993	29614	10859
5994	29627	10857
5995	29633	10852
5996	29639	10848
5997	29645	10843
5998	29653	10840
5999	29658	10835
6000	29665	10830
6001	29672	10826
6002	29679	10822
6003	29684	10817
6004	29690	10813
6005	29695	10808
6006	29700	10803
6007	29706	10798
6008	29712	10794
6009	29723	10791
6010	29736	10789
6011	29742	10785
6012	29750	10780
6013	29756	10776
6014	29761	10771
6015	29766	10766
6016	29772	10761
6017	29777	10757
6018	29783	10752
6019	29788	10747
6020	29800	10745
6021	29805	10740
6022	29812	10736
6023	29821	10732
6024	29830	10729
6025	29838	10725
6026	29852	10723
6027	29863	10720
6028	29870	10716
6029	29878	10712
6030	29884	10707
6031	29891	10703
6032	29901	10700
6033	29913	10698
6034	29925	10695
6035	29932	10691
6036	29939	10687
6037	29945	10682
6038	29950	10677
6039	29957	10673
6040	29964	10669
6041	29976	10666
6042	29987	10663
6043	29992	10659
6044	29996	10654
6045	30001	10648
6046	30006	10643
6047	30012	10639
6048	30018	10634
6049	30025	10630
6050	30030	10625
6051	30035	10620
6052	30039	10615
6053	30044	10610
6054	30048	10604
6055	30052	10599
6056	30058	10595
6057	30065	10590
6058	30070	10585
6059	30078	10581
6060	30087	10578
6061	30093	10574
6062	30103	10570
6063	30111	10566
6064	30118	10562
6065	30126	10558
6066	30133	10554
6067	30137	10549
6068	30142	10544
6069	30148	10539
6070	30153	10534
6071	30158	10529
6072	30163	10524
6073	30168	10519
6074	30175	10515
6075	30181	10510
6076	30187	10506
6077	30194	10501
6078	30199	10497
6079	30205	10492
6080	30211	10487
6081	30216	10482
6082	30222	10478
6083	30228	10473
6084	30234	10469
6085	30240	10464
6086	30246	10459
6087	30253	10455
6088	30259	10450
6089	30267	10446
6090	30274	10442
6091	30279	10437
6092	30286	10433
6093	30294	10429
6094	30301	10425
6095	30311	10422
6096	30318	10417
6097	30323	10412
6098	30329	10408
6099	30334	10403
6100	30339	10398
6101	30345	10393
6102	30350	10388
6103	30354	10383
6104	30362	10379
6105	30366	10374
6106	30372	10369
6107	30377	10364
6108	30383	10359
6109	30388	10354
6110	30393	10350
6111	30399	10345
6112	30405	10340
6113	30412	10336
6114	30418	10331
6115	30424	10327
6116	30431	10322
6117	30436	10317
6118	30441	10313
6119	30446	10308
6120	30452	10303
6121	30457	10298
6122	30461	10293
6123	30468	10288
6124	30474	10284
6125	30480	10279
6126	30486	10274
6127	30493	10270
6128	30499	10265
6129	30504	10261
6130	30510	10256
6131	30515	10251
6132	30519	10246
6133	30524	10241
6134	30529	10236
6135	30535	10231
6136	30541	10227
6137	30546	10221
6138	30551	10216
6139	30556	10212
6140	30561	10207
6141	30568	10202
6142	30574	10198
6143	30579	10193
6144	30586	10188
6145	30591	10183
6146	30597	10179
6147	30603	10174
6148	30607	10169
6149	30613	10164
6150	30620	10160
6151	30625	10155
6152	30631	10150
6153	30638	10146
6154	30643	10141
6155	30649	10136
6156	30654	10131
6157	30661	10127
6158	30667	10122
6159	30672	10117
6160	30677	10112
6161	30686	10109
6162	30692	10104
6163	30699	10100
6164	30704	10095
6165	30709	10090
6166	30715	10085
6167	30721	10081
6168	30724	10075
6169	30728	10070
6170	30736	10066
6171	30741	10061
6172	30746	10056
6173	30751	10051
6174	30757	10046
6175	30763	10041
6176	30771	10037
6177	30775	10032
6178	30782	10028
6179	30788	10023
6180	30793	10018
6181	30800	10014
6182	30806	10009
6183	30813	10005
6184	30820	10000
6185	30826	9996
6186	30833	9992
6187	30839	9987
6188	30843	9982
6189	30853	9978
6190	30859	9974
6191	30866	9969
6192	30874	9965
6193	30883	9962
6194	30892	9958
6195	30900	9954
6196	30905	9949
6197	30913	9945
6198	30919	9940
6199	30924	9935
6200	30929	9930
6201	30934	9925
6202	30939	9920
6203	30945	9916
6204	30949	9910
6205	30956	9906
6206	30961	9901
6207	30966	9896
6208	30972	9891
6209	30979	9887
6210	30986	9883
6211	30993	9878
6212	30996	9873
6213	31003	9868
6214	31008	9863
6215	31014	9859
6216	31021	9854
6217	31026	9849
6218	31031	9844
6219	31039	9840
6220	31050	9837
6221	31059	9834
6222	31066	9829
6223	31073	9825
6224	31079	9820
6225	31084	9815
6226	31088	9810
6227	31093	9805
6228	31098	9800
6229	31103	9795
6230	31108	9790
6231	31114	9785
6232	31120	9780
6233	31126	9776
6234	31130	9771
6235	31137	9766
6236	31144	9762
6237	31149	9757
6238	31154	9752
6239	31160	9747
6240	31166	9743
6241	31172	9738
6242	31179	9733
6243	31184	9728
6244	31190	9724
6245	31199	9720
6246	31206	9716
6247	31214	9712
6248	31225	9708
6249	31231	9704
6250	31237	9699
6251	31243	9694
6252	31248	9689
6253	31254	9685
6254	31259	9680
6255	31265	9675
6256	31273	9671
6257	31278	9666
6258	31284	9661
6259	31289	9656
6260	31295	9652
6261	31301	9647
6262	31306	9642
6263	31314	9638
6264	31322	9634
6265	31333	9631
6266	31340	9626
6267	31344	9621
6268	31348	9616
6269	31354	9611
6270	31361	9606
6271	31367	9602
6272	31374	9597
6273	31381	9593
6274	31387	9588
6275	31394	9584
6276	31401	9580
6277	31407	9575
6278	31412	9570
6279	31417	9565
6280	31424	9561
6281	31430	9556
6282	31435	9551
6283	31440	9546
6284	31445	9541
6285	31451	9536
6286	31454	9530
6287	31461	9526
6288	31467	9521
6289	31472	9516
6290	31477	9511
6291	31485	9507
6292	31491	9502
6293	31497	9498
6294	31502	9493
6295	31507	9488
6296	31513	9483
6297	31518	9478
6298	31524	9473
6299	31529	9468
6300	31535	9464
6301	31541	9459
6302	31546	9454
6303	31552	9449
6304	31559	9445
6305	31565	9440
6306	31571	9435
6307	31577	9431
6308	31583	9426
6309	31589	9421
6310	31594	9416
6311	31599	9411
6312	31605	9406
6313	31611	9402
6314	31616	9397
6315	31620	9392
6316	31628	9387
6317	31633	9382
6318	31638	9377
6319	31644	9373
6320	31650	9368
6321	31656	9363
6322	31663	9359
6323	31670	9354
6324	31675	9349
6325	31679	9344
6326	31687	9340
6327	31694	9335
6328	31699	9331
6329	31705	9326
6330	31714	9322
6331	31719	9317
6332	31725	9312
6333	31729	9307
6334	31734	9302
6335	31741	9298
6336	31748	9293
6337	31756	9289
6338	31760	9284
6339	31767	9279
6340	31771	9274
6341	31777	9269
6342	31783	9264
6343	31787	9259
6344	31790	9253
6345	31796	9249
6346	31801	9244
6347	31806	9239
6348	31811	9234
6349	31818	9229
6350	31825	9225
6351	31831	9220
6352	31837	9216
6353	31842	9211
6354	31848	9206
6355	31852	9200
6356	31859	9196
6357	31865	9191
6358	31872	9187
6359	31878	9182
6360	31884	9177
6361	31892	9173
6362	31899	9169
6363	31906	9164
6364	31913	9160
6365	31919	9155
6366	31927	9151
6367	31933	9146
