iter	Passed	Remaining
6381	14122	4005
6382	14124	4003
6383	14126	4000
6384	14128	3998
6385	14131	3996
6386	14134	3994
6387	14136	3992
6388	14138	3989
6389	14141	3987
6390	14144	3986
6391	14148	3984
6392	14151	3982
6393	14154	3980
6394	14158	3978
6395	14160	3976
6396	14163	3974
6397	14166	3972
6398	14169	3970
6399	14172	3968
6400	14177	3966
6401	14180	3964
6402	14183	3962
6403	14186	3960
6404	14188	3958
6405	14191	3956
6406	14194	3954
6407	14197	3952
6408	14200	3950
6409	14203	3948
6410	14207	3946
6411	14210	3944
6412	14212	3942
6413	14216	3940
6414	14220	3939
6415	14232	3939
6416	14237	3938
6417	14240	3936
6418	14242	3933
6419	14244	3931
6420	14246	3929
6421	14249	3927
6422	14252	3925
6423	14255	3923
6424	14258	3921
6425	14260	3919
6426	14263	3917
6427	14266	3914
6428	14268	3912
6429	14270	3910
6430	14273	3908
6431	14275	3906
6432	14277	3903
6433	14279	3901
6434	14281	3899
6435	14284	3897
6436	14286	3895
6437	14288	3892
6438	14291	3890
6439	14294	3888
6440	14296	3886
6441	14299	3884
6442	14301	3882
6443	14305	3880
6444	14307	3878
6445	14312	3876
6446	14314	3874
6447	14317	3872
6448	14319	3870
6449	14321	3867
6450	14323	3865
6451	14325	3863
6452	14327	3861
6453	14329	3858
6454	14331	3856
6455	14334	3854
6456	14336	3852
6457	14339	3850
6458	14341	3847
6459	14343	3845
6460	14345	3843
6461	14347	3841
6462	14350	3839
6463	14352	3836
6464	14354	3834
6465	14356	3832
6466	14358	3829
6467	14360	3827
6468	14362	3825
6469	14364	3823
6470	14367	3821
6471	14369	3818
6472	14371	3816
6473	14373	3814
6474	14375	3811
6475	14377	3809
6476	14379	3807
6477	14381	3805
6478	14382	3802
6479	14384	3800
6480	14386	3798
6481	14388	3795
6482	14390	3793
6483	14392	3791
6484	14394	3788
6485	14396	3786
6486	14398	3784
6487	14400	3782
6488	14402	3779
6489	14403	3777
6490	14405	3775
6491	14407	3772
6492	14409	3770
6493	14412	3768
6494	14413	3766
6495	14415	3763
6496	14417	3761
6497	14419	3759
6498	14421	3756
6499	14423	3754
6500	14427	3752
6501	14429	3750
6502	14431	3748
6503	14433	3745
6504	14434	3743
6505	14436	3741
6506	14438	3738
6507	14440	3736
6508	14442	3734
6509	14444	3732
6510	14446	3729
6511	14448	3727
6512	14450	3725
6513	14452	3723
6514	14454	3720
6515	14457	3718
6516	14460	3716
6517	14462	3714
6518	14465	3712
6519	14467	3710
6520	14469	3707
6521	14471	3705
6522	14473	3703
6523	14475	3701
6524	14477	3698
6525	14479	3696
6526	14483	3694
6527	14485	3692
6528	14488	3690
6529	14490	3688
6530	14492	3685
6531	14493	3683
6532	14495	3681
6533	14497	3678
6534	14499	3676
6535	14501	3674
6536	14504	3672
6537	14506	3669
6538	14507	3667
6539	14509	3665
6540	14511	3662
6541	14513	3660
6542	14515	3658
6543	14517	3655
6544	14519	3653
6545	14521	3651
6546	14523	3649
6547	14525	3647
6548	14528	3644
6549	14530	3642
6550	14532	3640
6551	14535	3638
6552	14537	3636
6553	14539	3633
6554	14541	3631
6555	14543	3629
6556	14545	3626
6557	14547	3624
6558	14549	3622
6559	14551	3620
6560	14553	3617
6561	14555	3615
6562	14557	3613
6563	14559	3610
6564	14561	3608
6565	14563	3606
6566	14565	3604
6567	14568	3602
6568	14572	3600
6569	14574	3598
6570	14576	3595
6571	14578	3593
6572	14580	3591
6573	14582	3589
6574	14584	3586
6575	14587	3584
6576	14589	3582
6577	14591	3580
6578	14593	3577
6579	14595	3575
6580	14598	3573
6581	14600	3571
6582	14602	3569
6583	14604	3566
6584	14606	3564
6585	14608	3562
6586	14610	3559
6587	14612	3557
6588	14614	3555
6589	14617	3553
6590	14619	3551
6591	14622	3549
6592	14624	3546
6593	14626	3544
6594	14627	3542
6595	14629	3539
6596	14631	3537
6597	14633	3535
6598	14635	3532
6599	14637	3530
6600	14639	3528
6601	14640	3526
6602	14642	3523
6603	14644	3521
6604	14646	3519
6605	14647	3516
6606	14649	3514
6607	14652	3512
6608	14654	3509
6609	14657	3508
6610	14660	3506
6611	14662	3503
6612	14664	3501
6613	14666	3499
6614	14668	3496
6615	14670	3494
6616	14672	3492
6617	14674	3490
6618	14676	3487
6619	14678	3485
6620	14680	3483
6621	14682	3481
6622	14684	3478
6623	14686	3476
6624	14688	3474
6625	14690	3471
6626	14692	3469
6627	14693	3467
6628	14695	3464
6629	14697	3462
6630	14699	3460
6631	14702	3458
6632	14704	3456
6633	14706	3453
6634	14708	3451
6635	14711	3449
6636	14713	3447
6637	14715	3444
6638	14716	3442
6639	14718	3440
6640	14720	3438
6641	14723	3435
6642	14725	3433
6643	14727	3431
6644	14729	3429
6645	14731	3426
6646	14734	3424
6647	14736	3422
6648	14738	3420
6649	14740	3417
6650	14742	3415
6651	14743	3413
6652	14745	3411
6653	14747	3408
6654	14749	3406
6655	14751	3404
6656	14753	3401
6657	14755	3399
6658	14757	3397
6659	14759	3395
6660	14760	3392
6661	14762	3390
6662	14764	3388
6663	14766	3385
6664	14768	3383
6665	14770	3381
6666	14771	3378
6667	14773	3376
6668	14775	3374
6669	14776	3371
6670	14778	3369
6671	14780	3367
6672	14781	3364
6673	14783	3362
6674	14785	3360
6675	14787	3357
6676	14789	3355
6677	14790	3353
6678	14792	3350
6679	14794	3348
6680	14796	3346
6681	14798	3344
6682	14800	3342
6683	14802	3339
6684	14804	3337
6685	14806	3335
6686	14808	3332
6687	14809	3330
6688	14811	3328
6689	14813	3325
6690	14815	3323
6691	14817	3321
6692	14819	3318
6693	14820	3316
6694	14822	3314
6695	14824	3312
6696	14826	3309
6697	14828	3307
6698	14830	3305
6699	14831	3302
6700	14833	3300
6701	14835	3298
6702	14836	3295
6703	14838	3293
6704	14840	3291
6705	14842	3288
6706	14844	3286
6707	14846	3284
6708	14847	3282
6709	14850	3279
6710	14852	3277
6711	14853	3275
6712	14855	3273
6713	14857	3270
6714	14860	3268
6715	14861	3266
6716	14863	3263
6717	14865	3261
6718	14867	3259
6719	14868	3257
6720	14870	3254
6721	14872	3252
6722	14874	3250
6723	14875	3247
6724	14877	3245
6725	14879	3243
6726	14881	3240
6727	14882	3238
6728	14884	3236
6729	14886	3233
6730	14887	3231
6731	14889	3229
6732	14891	3226
6733	14893	3224
6734	14895	3222
6735	14897	3220
6736	14899	3217
6737	14900	3215
6738	14903	3213
6739	14906	3211
6740	14908	3208
6741	14910	3206
6742	14911	3204
6743	14913	3202
6744	14915	3199
6745	14917	3197
6746	14919	3195
6747	14921	3192
6748	14923	3190
6749	14924	3188
6750	14927	3186
6751	14928	3183
6752	14930	3181
6753	14932	3179
6754	14934	3176
6755	14936	3174
6756	14937	3172
6757	14939	3170
6758	14941	3167
6759	14943	3165
6760	14944	3163
6761	14946	3160
6762	14948	3158
6763	14953	3156
6764	14955	3154
6765	14957	3152
6766	14959	3150
6767	14960	3147
6768	14962	3145
6769	14964	3143
6770	14967	3141
6771	14968	3138
6772	14970	3136
6773	14972	3134
6774	14973	3131
6775	14975	3129
6776	14977	3127
6777	14979	3124
6778	14981	3122
6779	14985	3120
6780	14987	3118
6781	14989	3116
6782	14991	3114
6783	14994	3112
6784	14997	3110
6785	15000	3107
6786	15002	3105
6787	15003	3103
6788	15006	3101
6789	15008	3098
6790	15009	3096
6791	15011	3094
6792	15013	3092
6793	15015	3089
6794	15017	3087
6795	15019	3085
6796	15021	3082
6797	15022	3080
6798	15025	3078
6799	15027	3076
6800	15028	3073
6801	15030	3071
6802	15032	3069
6803	15034	3066
6804	15035	3064
6805	15037	3062
6806	15039	3060
6807	15041	3057
6808	15043	3055
6809	15044	3053
6810	15046	3050
6811	15048	3048
6812	15050	3046
6813	15052	3044
6814	15054	3041
6815	15056	3039
6816	15058	3037
6817	15061	3035
6818	15063	3033
6819	15065	3030
6820	15067	3028
6821	15069	3026
6822	15070	3023
6823	15072	3021
6824	15074	3019
6825	15076	3017
6826	15078	3014
6827	15080	3012
6828	15082	3010
6829	15084	3008
6830	15087	3005
6831	15088	3003
6832	15090	3001
6833	15092	2999
6834	15094	2996
6835	15096	2994
6836	15099	2992
6837	15101	2990
6838	15103	2987
6839	15105	2985
6840	15108	2983
6841	15111	2981
6842	15112	2979
6843	15115	2977
6844	15116	2974
6845	15118	2972
6846	15120	2970
6847	15122	2968
6848	15124	2965
6849	15127	2963
6850	15129	2961
6851	15131	2959
6852	15133	2956
6853	15135	2954
6854	15137	2952
6855	15139	2950
6856	15141	2947
6857	15144	2945
6858	15146	2943
6859	15148	2941
6860	15150	2939
6861	15151	2936
6862	15153	2934
6863	15155	2932
6864	15157	2930
6865	15159	2927
6866	15161	2925
6867	15163	2923
6868	15165	2920
6869	15167	2918
6870	15169	2916
6871	15171	2914
6872	15173	2911
6873	15175	2909
6874	15177	2907
6875	15179	2905
6876	15181	2902
6877	15183	2900
6878	15184	2898
6879	15186	2896
6880	15188	2893
6881	15190	2891
6882	15192	2889
6883	15194	2887
6884	15197	2885
6885	15200	2882
6886	15202	2880
6887	15203	2878
6888	15205	2876
6889	15207	2873
6890	15216	2872
6891	15219	2870
6892	15222	2868
6893	15225	2866
6894	15227	2864
6895	15229	2862
6896	15232	2860
6897	15234	2857
6898	15237	2855
6899	15239	2853
6900	15241	2851
6901	15244	2849
6902	15246	2847
6903	15249	2844
6904	15251	2842
6905	15253	2840
6906	15256	2838
6907	15258	2836
6908	15260	2833
6909	15262	2831
6910	15264	2829
6911	15267	2827
6912	15270	2825
6913	15272	2823
6914	15274	2820
6915	15277	2818
6916	15279	2816
6917	15281	2814
6918	15284	2812
6919	15286	2809
6920	15289	2807
6921	15292	2805
6922	15294	2803
6923	15296	2801
6924	15299	2799
6925	15301	2797
6926	15304	2794
6927	15306	2792
6928	15308	2790
6929	15311	2788
6930	15313	2786
6931	15316	2784
6932	15318	2781
6933	15320	2779
6934	15322	2777
6935	15324	2775
6936	15326	2772
6937	15329	2770
6938	15331	2768
6939	15333	2766
6940	15335	2764
6941	15338	2761
6942	15341	2759
6943	15343	2757
6944	15346	2755
6945	15348	2753
6946	15350	2751
6947	15352	2748
6948	15354	2746
6949	15357	2744
6950	15359	2742
6951	15361	2739
6952	15363	2737
6953	15365	2735
6954	15367	2733
6955	15369	2730
6956	15371	2728
6957	15374	2726
6958	15376	2724
6959	15378	2722
6960	15380	2719
6961	15382	2717
6962	15384	2715
6963	15386	2713
6964	15389	2711
6965	15391	2708
6966	15394	2706
6967	15396	2704
6968	15398	2702
6969	15399	2699
6970	15402	2697
6971	15404	2695
6972	15406	2693
6973	15408	2691
6974	15410	2688
6975	15412	2686
6976	15414	2684
6977	15416	2682
6978	15418	2679
6979	15420	2677
6980	15422	2675
6981	15424	2673
6982	15426	2670
6983	15428	2668
6984	15430	2666
6985	15433	2664
6986	15435	2662
6987	15437	2659
6988	15439	2657
6989	15441	2655
6990	15443	2653
6991	15445	2650
6992	15447	2648
6993	15449	2646
6994	15451	2644
6995	15453	2641
6996	15455	2639
6997	15457	2637
6998	15458	2635
6999	15460	2632
7000	15463	2630
7001	15465	2628
7002	15467	2626
7003	15469	2623
7004	15471	2621
7005	15473	2619
7006	15475	2617
7007	15477	2614
7008	15479	2612
7009	15481	2610
7010	15482	2608
7011	15484	2605
7012	15486	2603
7013	15488	2601
7014	15490	2598
7015	15493	2596
7016	15496	2594
7017	15498	2592
7018	15501	2590
7019	15503	2588
7020	15505	2586
7021	15507	2583
7022	15509	2581
7023	15511	2579
7024	15513	2577
7025	15515	2574
7026	15517	2572
7027	15519	2570
7028	15521	2568
7029	15523	2565
7030	15525	2563
7031	15527	2561
7032	15529	2559
7033	15531	2556
7034	15533	2554
7035	15535	2552
7036	15537	2550
7037	15539	2547
7038	15541	2545
7039	15542	2543
7040	15544	2541
7041	15546	2538
7042	15548	2536
7043	15550	2534
7044	15552	2532
7045	15554	2529
7046	15555	2527
7047	15557	2525
7048	15559	2522
7049	15560	2520
7050	15562	2518
7051	15564	2516
7052	15566	2513
7053	15567	2511
7054	15569	2509
7055	15570	2506
7056	15572	2504
7057	15574	2502
7058	15576	2500
7059	15578	2497
7060	15579	2495
7061	15581	2493
7062	15583	2490
7063	15584	2488
7064	15586	2486
7065	15588	2484
7066	15590	2481
7067	15591	2479
7068	15593	2477
7069	15595	2474
7070	15597	2472
7071	15598	2470
7072	15600	2468
7073	15602	2465
7074	15603	2463
7075	15605	2461
7076	15607	2458
7077	15609	2456
7078	15610	2454
7079	15612	2452
7080	15614	2449
7081	15616	2447
7082	15618	2445
7083	15620	2443
7084	15621	2440
7085	15623	2438
7086	15625	2436
7087	15627	2434
7088	15629	2431
7089	15631	2429
7090	15633	2427
7091	15635	2425
7092	15636	2422
7093	15638	2420
7094	15640	2418
7095	15642	2416
7096	15644	2413
7097	15646	2411
7098	15648	2409
7099	15649	2407
7100	15652	2404
7101	15653	2402
7102	15655	2400
7103	15657	2398
7104	15659	2395
7105	15661	2393
7106	15663	2391
7107	15665	2388
7108	15666	2386
7109	15668	2384
7110	15670	2382
7111	15672	2379
7112	15674	2377
7113	15676	2375
7114	15677	2373
7115	15679	2370
7116	15681	2368
7117	15682	2366
7118	15685	2364
7119	15687	2361
7120	15688	2359
7121	15690	2357
7122	15692	2355
7123	15694	2352
7124	15696	2350
7125	15698	2348
7126	15700	2346
7127	15702	2343
7128	15704	2341
7129	15706	2339
7130	15708	2337
7131	15710	2334
7132	15711	2332
7133	15713	2330
7134	15716	2328
7135	15718	2326
7136	15720	2323
7137	15723	2321
7138	15725	2319
7139	15727	2317
7140	15728	2314
7141	15731	2312
7142	15733	2310
7143	15735	2308
7144	15737	2306
7145	15740	2303
7146	15742	2301
7147	15743	2299
7148	15745	2297
7149	15747	2294
7150	15749	2292
7151	15751	2290
7152	15754	2288
7153	15755	2286
7154	15757	2283
7155	15759	2281
7156	15761	2279
7157	15763	2277
7158	15765	2274
7159	15767	2272
7160	15769	2270
7161	15771	2268
7162	15773	2265
7163	15775	2263
7164	15777	2261
7165	15779	2259
7166	15781	2256
7167	15782	2254
7168	15784	2252
7169	15786	2250
7170	15787	2247
7171	15789	2245
7172	15791	2243
7173	15793	2241
7174	15795	2238
7175	15797	2236
7176	15799	2234
7177	15801	2232
7178	15802	2229
7179	15804	2227
7180	15806	2225
7181	15808	2223
7182	15810	2220
7183	15812	2218
7184	15813	2216
7185	15815	2214
7186	15817	2211
7187	15819	2209
7188	15821	2207
7189	15823	2205
7190	15824	2202
7191	15826	2200
7192	15828	2198
7193	15830	2196
7194	15832	2193
7195	15833	2191
7196	15835	2189
7197	15837	2187
7198	15839	2184
7199	15841	2182
7200	15843	2180
7201	15844	2178
7202	15846	2175
7203	15848	2173
7204	15850	2171
7205	15852	2169
7206	15854	2166
7207	15855	2164
7208	15857	2162
7209	15859	2160
7210	15861	2157
7211	15863	2155
7212	15865	2153
7213	15867	2151
7214	15869	2148
7215	15871	2146
7216	15873	2144
7217	15874	2142
7218	15876	2139
7219	15878	2137
7220	15880	2135
7221	15882	2133
7222	15884	2131
7223	15886	2128
7224	15888	2126
7225	15890	2124
7226	15891	2122
7227	15893	2119
7228	15896	2117
7229	15898	2115
7230	15900	2113
7231	15902	2110
7232	15904	2108
7233	15906	2106
7234	15909	2104
7235	15911	2102
7236	15913	2099
7237	15915	2097
7238	15917	2095
7239	15918	2093
7240	15920	2090
7241	15922	2088
7242	15924	2086
7243	15926	2084
7244	15928	2082
7245	15930	2079
7246	15932	2077
7247	15934	2075
7248	15936	2073
7249	15938	2070
7250	15940	2068
7251	15942	2066
7252	15944	2064
7253	15946	2062
7254	15949	2059
7255	15951	2057
7256	15953	2055
7257	15955	2053
7258	15957	2051
7259	15960	2048
7260	15962	2046
7261	15964	2044
7262	15967	2042
7263	15969	2040
7264	15972	2038
7265	15975	2036
7266	15978	2033
7267	15980	2031
7268	15982	2029
7269	15985	2027
7270	15987	2025
7271	15989	2022
7272	15991	2020
7273	15993	2018
7274	15996	2016
7275	15998	2014
7276	16000	2011
7277	16002	2009
7278	16004	2007
7279	16007	2005
7280	16009	2003
7281	16011	2000
7282	16013	1998
7283	16016	1996
7284	16018	1994
7285	16020	1992
7286	16022	1989
7287	16024	1987
7288	16027	1985
7289	16029	1983
7290	16031	1981
7291	16033	1978
7292	16035	1976
7293	16038	1974
7294	16040	1972
7295	16042	1970
7296	16044	1967
7297	16046	1965
7298	16048	1963
7299	16050	1961
7300	16052	1958
7301	16054	1956
7302	16056	1954
7303	16058	1952
7304	16060	1950
7305	16062	1947
7306	16064	1945
7307	16067	1943
7308	16069	1941
7309	16071	1939
7310	16073	1936
7311	16075	1934
7312	16077	1932
7313	16079	1930
7314	16080	1927
7315	16082	1925
7316	16084	1923
7317	16086	1921
7318	16087	1918
7319	16089	1916
7320	16091	1914
7321	16093	1912
7322	16095	1910
7323	16097	1907
7324	16099	1905
7325	16101	1903
7326	16103	1901
7327	16105	1898
7328	16107	1896
7329	16109	1894
7330	16111	1892
7331	16113	1889
7332	16114	1887
7333	16117	1885
7334	16119	1883
7335	16120	1881
7336	16122	1878
7337	16124	1876
7338	16126	1874
7339	16128	1872
7340	16130	1869
7341	16132	1867
7342	16134	1865
7343	16135	1863
7344	16138	1860
7345	16140	1858
7346	16142	1856
7347	16144	1854
7348	16145	1852
7349	16147	1849
7350	16149	1847
7351	16151	1845
7352	16153	1843
7353	16155	1840
7354	16157	1838
7355	16159	1836
7356	16161	1834
7357	16163	1832
7358	16165	1829
7359	16167	1827
7360	16169	1825
7361	16171	1823
7362	16173	1820
7363	16175	1818
7364	16177	1816
7365	16179	1814
7366	16181	1812
7367	16183	1809
7368	16185	1807
7369	16187	1805
7370	16189	1803
7371	16190	1800
7372	16192	1798
7373	16194	1796
7374	16196	1794
7375	16197	1791
7376	16199	1789
7377	16201	1787
7378	16203	1785
7379	16205	1783
7380	16207	1780
7381	16208	1778
7382	16211	1776
7383	16213	1774
7384	16214	1771
7385	16217	1769
7386	16218	1767
7387	16220	1765
7388	16222	1762
7389	16224	1760
7390	16225	1758
7391	16227	1756
7392	16229	1754
7393	16231	1751
7394	16233	1749
7395	16234	1747
7396	16236	1745
7397	16238	1742
7398	16239	1740
7399	16241	1738
7400	16243	1736
7401	16245	1733
7402	16247	1731
7403	16248	1729
7404	16250	1727
7405	16252	1724
7406	16254	1722
7407	16256	1720
7408	16258	1718
7409	16260	1716
7410	16262	1713
7411	16263	1711
7412	16265	1709
7413	16267	1707
7414	16269	1704
7415	16271	1702
7416	16273	1700
7417	16275	1698
7418	16277	1695
7419	16278	1693
7420	16280	1691
7421	16282	1689
7422	16284	1687
7423	16286	1684
7424	16288	1682
7425	16289	1680
7426	16291	1678
7427	16293	1675
7428	16295	1673
7429	16296	1671
7430	16298	1669
7431	16300	1666
7432	16301	1664
7433	16303	1662
7434	16305	1660
7435	16306	1657
7436	16308	1655
7437	16310	1653
7438	16311	1651
7439	16313	1648
7440	16315	1646
7441	16316	1644
7442	16318	1642
7443	16320	1639
7444	16321	1637
7445	16323	1635
7446	16325	1633
7447	16327	1631
7448	16329	1628
7449	16332	1626
7450	16334	1624
7451	16335	1622
7452	16337	1619
7453	16340	1617
7454	16342	1615
7455	16344	1613
7456	16346	1611
7457	16348	1608
7458	16350	1606
7459	16351	1604
7460	16353	1602
7461	16355	1600
7462	16357	1597
7463	16358	1595
7464	16360	1593
7465	16362	1591
7466	16363	1588
7467	16365	1586
7468	16367	1584
7469	16369	1582
7470	16370	1579
7471	16372	1577
7472	16374	1575
7473	16375	1573
7474	16377	1570
7475	16379	1568
7476	16381	1566
7477	16383	1564
7478	16384	1562
7479	16386	1559
7480	16388	1557
7481	16390	1555
7482	16392	1553
7483	16394	1550
7484	16395	1548
7485	16397	1546
7486	16399	1544
7487	16401	1541
7488	16402	1539
7489	16404	1537
7490	16406	1535
7491	16408	1533
7492	16409	1530
7493	16411	1528
7494	16413	1526
7495	16415	1524
7496	16417	1521
7497	16418	1519
7498	16420	1517
7499	16421	1515
7500	16423	1512
7501	16425	1510
7502	16427	1508
7503	16429	1506
7504	16431	1504
7505	16432	1501
7506	16434	1499
7507	16436	1497
7508	16438	1495
7509	16439	1492
7510	16441	1490
7511	16443	1488
7512	16445	1486
7513	16446	1484
7514	16448	1481
7515	16450	1479
7516	16451	1477
7517	16453	1475
7518	16455	1472
7519	16457	1470
7520	16458	1468
7521	16460	1466
7522	16462	1463
7523	16463	1461
7524	16465	1459
7525	16467	1457
7526	16469	1455
7527	16471	1452
7528	16473	1450
7529	16475	1448
7530	16477	1446
7531	16478	1443
7532	16480	1441
7533	16482	1439
7534	16484	1437
7535	16486	1435
7536	16487	1432
7537	16489	1430
7538	16491	1428
7539	16493	1426
7540	16495	1424
7541	16497	1421
7542	16498	1419
7543	16500	1417
7544	16502	1415
7545	16504	1412
7546	16506	1410
7547	16508	1408
7548	16510	1406
7549	16511	1404
7550	16513	1401
7551	16515	1399
7552	16517	1397
7553	16519	1395
7554	16521	1392
7555	16522	1390
7556	16524	1388
7557	16526	1386
7558	16528	1384
7559	16529	1381
7560	16531	1379
7561	16533	1377
7562	16535	1375
7563	16538	1373
7564	16539	1370
7565	16541	1368
7566	16544	1366
7567	16545	1364
7568	16547	1362
7569	16549	1359
7570	16551	1357
7571	16553	1355
7572	16554	1353
7573	16556	1350
7574	16558	1348
7575	16560	1346
7576	16562	1344
7577	16564	1342
7578	16566	1339
7579	16568	1337
7580	16570	1335
7581	16572	1333
7582	16573	1331
7583	16575	1328
7584	16577	1326
7585	16579	1324
7586	16581	1322
7587	16582	1319
7588	16584	1317
7589	16586	1315
7590	16588	1313
7591	16590	1311
7592	16591	1308
7593	16593	1306
7594	16595	1304
7595	16597	1302
7596	16599	1300
7597	16601	1297
7598	16602	1295
7599	16605	1293
7600	16607	1291
7601	16609	1289
7602	16610	1286
7603	16612	1284
7604	16614	1282
7605	16616	1280
7606	16619	1278
7607	16620	1275
7608	16622	1273
7609	16624	1271
7610	16626	1269
7611	16627	1266
7612	16630	1264
7613	16631	1262
7614	16633	1260
7615	16635	1258
7616	16637	1255
7617	16639	1253
7618	16641	1251
7619	16642	1249
7620	16645	1247
7621	16647	1244
7622	16649	1242
7623	16650	1240
7624	16652	1238
7625	16654	1236
7626	16656	1233
7627	16658	1231
7628	16659	1229
7629	16661	1227
7630	16663	1225
7631	16665	1222
7632	16667	1220
7633	16669	1218
7634	16670	1216
7635	16672	1213
7636	16674	1211
7637	16676	1209
7638	16677	1207
7639	16679	1205
7640	16681	1202
7641	16683	1200
7642	16685	1198
7643	16686	1196
7644	16689	1194
7645	16690	1191
7646	16692	1189
7647	16694	1187
7648	16696	1185
7649	16698	1183
7650	16700	1180
7651	16702	1178
7652	16704	1176
7653	16706	1174
7654	16708	1172
7655	16711	1169
7656	16713	1167
7657	16715	1165
7658	16717	1163
7659	16719	1161
7660	16721	1159
7661	16723	1156
7662	16725	1154
7663	16727	1152
7664	16729	1150
7665	16731	1148
7666	16735	1145
7667	16737	1143
7668	16740	1141
7669	16742	1139
7670	16744	1137
7671	16746	1135
7672	16747	1132
7673	16749	1130
7674	16751	1128
7675	16753	1126
7676	16755	1124
7677	16757	1121
7678	16759	1119
7679	16760	1117
7680	16763	1115
7681	16765	1113
7682	16768	1110
7683	16770	1108
7684	16772	1106
7685	16774	1104
7686	16777	1102
7687	16779	1099
7688	16781	1097
7689	16783	1095
7690	16785	1093
7691	16787	1091
7692	16790	1089
7693	16792	1086
7694	16795	1084
7695	16797	1082
7696	16799	1080
7697	16801	1078
7698	16804	1076
7699	16806	1073
7700	16808	1071
7701	16810	1069
7702	16812	1067
7703	16814	1065
7704	16816	1062
7705	16818	1060
7706	16820	1058
7707	16823	1056
7708	16825	1054
7709	16827	1051
7710	16829	1049
7711	16831	1047
7712	16834	1045
7713	16836	1043
7714	16838	1041
7715	16840	1038
7716	16842	1036
7717	16844	1034
7718	16846	1032
7719	16848	1030
7720	16851	1027
7721	16853	1025
7722	16855	1023
7723	16856	1021
7724	16858	1019
7725	16860	1016
7726	16863	1014
7727	16865	1012
7728	16867	1010
7729	16869	1008
7730	16871	1006
7731	16874	1003
7732	16875	1001
7733	16877	999
7734	16880	997
7735	16882	995
7736	16884	992
7737	16886	990
7738	16888	988
7739	16890	986
7740	16892	984
7741	16894	981
7742	16896	979
7743	16898	977
7744	16900	975
7745	16902	973
7746	16904	971
7747	16906	968
7748	16908	966
7749	16910	964
7750	16912	962
7751	16914	960
7752	16916	957
7753	16918	955
7754	16921	953
7755	16923	951
7756	16925	949
7757	16927	946
7758	16929	944
7759	16931	942
7760	16933	940
7761	16934	938
7762	16936	935
7763	16938	933
7764	16940	931
7765	16942	929
7766	16944	927
7767	16946	925
7768	16949	922
7769	16951	920
7770	16952	918
7771	16954	916
7772	16956	914
7773	16958	911
7774	16960	909
7775	16962	907
7776	16964	905
7777	16965	903
7778	16967	900
7779	16970	898
7780	16972	896
7781	16974	894
7782	16975	892
7783	16977	889
7784	16979	887
7785	16982	885
7786	16984	883
7787	16985	881
7788	16987	878
7789	16989	876
7790	16991	874
7791	16993	872
7792	16995	870
7793	16997	867
7794	16998	865
7795	17000	863
7796	17002	861
7797	17004	859
7798	17006	856
7799	17008	854
7800	17010	852
7801	17013	850
7802	17015	848
7803	17017	846
7804	17020	843
7805	17022	841
7806	17024	839
7807	17026	837
7808	17028	835
7809	17030	833
7810	17032	830
7811	17035	828
7812	17037	826
7813	17040	824
7814	17042	822
7815	17044	819
7816	17046	817
7817	17048	815
7818	17051	813
7819	17053	811
7820	17054	809
7821	17056	806
7822	17059	804
7823	17061	802
7824	17063	800
7825	17065	798
7826	17067	795
7827	17070	793
7828	17072	791
7829	17075	789
7830	17077	787
7831	17079	785
7832	17081	782
7833	17083	780
7834	17085	778
7835	17087	776
7836	17089	774
7837	17091	771
7838	17093	769
7839	17096	767
7840	17099	765
7841	17101	763
7842	17103	761
7843	17105	758
7844	17107	756
7845	17109	754
7846	17111	752
7847	17113	750
7848	17116	747
7849	17117	745
7850	17119	743
7851	17121	741
7852	17123	739
7853	17126	737
7854	17128	734
7855	17130	732
7856	17133	730
7857	17135	728
7858	17137	726
7859	17139	723
7860	17141	721
7861	17143	719
7862	17145	717
7863	17147	715
7864	17148	712
7865	17150	710
7866	17152	708
7867	17154	706
7868	17155	704
7869	17157	702
7870	17159	699
7871	17161	697
7872	17163	695
7873	17165	693
7874	17166	691
7875	17168	688
7876	17170	686
7877	17172	684
7878	17173	682
7879	17175	680
7880	17177	677
7881	17179	675
7882	17180	673
7883	17182	671
7884	17184	669
7885	17186	666
7886	17187	664
7887	17189	662
7888	17191	660
7889	17193	658
7890	17194	655
7891	17196	653
7892	17198	651
7893	17200	649
7894	17202	647
7895	17204	644
7896	17206	642
7897	17208	640
7898	17209	638
7899	17211	636
7900	17214	634
7901	17216	631
7902	17218	629
7903	17219	627
7904	17221	625
7905	17223	623
7906	17225	620
7907	17228	618
7908	17230	616
7909	17232	614
7910	17233	612
7911	17235	609
7912	17237	607
7913	17239	605
7914	17241	603
7915	17243	601
7916	17245	599
7917	17247	596
7918	17248	594
7919	17251	592
7920	17253	590
7921	17255	588
7922	17256	585
7923	17258	583
7924	17259	581
7925	17261	579
7926	17263	577
7927	17264	574
7928	17266	572
7929	17268	570
7930	17270	568
7931	17272	566
7932	17274	563
7933	17275	561
7934	17278	559
7935	17280	557
7936	17281	555
7937	17283	553
7938	17285	550
7939	17287	548
7940	17288	546
7941	17290	544
7942	17292	542
7943	17293	539
7944	17295	537
7945	17297	535
7946	17299	533
7947	17301	531
7948	17303	528
7949	17304	526
7950	17306	524
7951	17308	522
7952	17309	520
7953	17311	518
7954	17313	515
7955	17315	513
7956	17317	511
7957	17319	509
7958	17321	507
7959	17323	504
