iter	Passed	Remaining
6358	18771	5410
6359	18773	5407
6360	18774	5404
6361	18776	5401
6362	18778	5397
6363	18780	5394
6364	18782	5391
6365	18784	5387
6366	18785	5384
6367	18787	5381
6368	18790	5378
6369	18792	5375
6370	18794	5371
6371	18796	5368
6372	18798	5365
6373	18799	5362
6374	18801	5358
6375	18803	5355
6376	18805	5352
6377	18807	5349
6378	18809	5346
6379	18812	5342
6380	18814	5339
6381	18815	5336
6382	18817	5333
6383	18819	5329
6384	18821	5326
6385	18823	5323
6386	18825	5320
6387	18827	5316
6388	18828	5313
6389	18830	5310
6390	18832	5307
6391	18834	5303
6392	18837	5300
6393	18839	5297
6394	18841	5294
6395	18842	5291
6396	18844	5287
6397	18846	5284
6398	18849	5281
6399	18851	5278
6400	18853	5275
6401	18855	5271
6402	18856	5268
6403	18859	5265
6404	18861	5262
6405	18863	5259
6406	18864	5255
6407	18867	5252
6408	18869	5249
6409	18872	5246
6410	18874	5243
6411	18875	5240
6412	18877	5236
6413	18879	5233
6414	18880	5230
6415	18882	5226
6416	18884	5223
6417	18886	5220
6418	18888	5217
6419	18889	5213
6420	18891	5210
6421	18893	5207
6422	18895	5204
6423	18898	5201
6424	18900	5197
6425	18902	5194
6426	18904	5191
6427	18906	5188
6428	18909	5185
6429	18911	5182
6430	18913	5179
6431	18915	5175
6432	18917	5172
6433	18919	5169
6434	18921	5166
6435	18923	5163
6436	18925	5159
6437	18927	5156
6438	18929	5153
6439	18931	5150
6440	18933	5146
6441	18935	5143
6442	18937	5140
6443	18939	5137
6444	18941	5134
6445	18943	5131
6446	18945	5128
6447	18947	5124
6448	18949	5121
6449	18952	5118
6450	18954	5115
6451	18956	5112
6452	18958	5109
6453	18960	5105
6454	18962	5102
6455	18963	5099
6456	18965	5096
6457	18967	5092
6458	18969	5089
6459	18970	5086
6460	18972	5083
6461	18974	5079
6462	18976	5076
6463	18977	5073
6464	18979	5070
6465	18981	5066
6466	18982	5063
6467	18984	5060
6468	18985	5056
6469	18987	5053
6470	18989	5050
6471	18991	5047
6472	18992	5043
6473	18994	5040
6474	18996	5037
6475	18999	5034
6476	19001	5031
6477	19003	5028
6478	19005	5024
6479	19007	5021
6480	19009	5018
6481	19011	5015
6482	19012	5011
6483	19014	5008
6484	19015	5005
6485	19017	5002
6486	19019	4998
6487	19020	4995
6488	19022	4992
6489	19024	4989
6490	19025	4985
6491	19027	4982
6492	19029	4979
6493	19030	4976
6494	19032	4972
6495	19033	4969
6496	19035	4966
6497	19037	4963
6498	19039	4959
6499	19042	4956
6500	19044	4953
6501	19046	4950
6502	19047	4947
6503	19049	4943
6504	19051	4940
6505	19053	4937
6506	19056	4934
6507	19058	4931
6508	19059	4928
6509	19061	4924
6510	19063	4921
6511	19065	4918
6512	19067	4915
6513	19069	4912
6514	19071	4909
6515	19072	4905
6516	19074	4902
6517	19075	4899
6518	19077	4895
6519	19079	4892
6520	19080	4889
6521	19082	4886
6522	19084	4883
6523	19086	4879
6524	19088	4876
6525	19090	4873
6526	19092	4870
6527	19093	4867
6528	19095	4863
6529	19097	4860
6530	19099	4857
6531	19100	4854
6532	19102	4851
6533	19104	4847
6534	19106	4844
6535	19108	4841
6536	19110	4838
6537	19112	4835
6538	19114	4831
6539	19117	4828
6540	19119	4825
6541	19121	4822
6542	19122	4819
6543	19124	4816
6544	19127	4813
6545	19129	4810
6546	19131	4806
6547	19133	4803
6548	19134	4800
6549	19136	4797
6550	19138	4794
6551	19140	4791
6552	19142	4787
6553	19144	4784
6554	19145	4781
6555	19147	4778
6556	19149	4774
6557	19151	4771
6558	19153	4768
6559	19154	4765
6560	19156	4762
6561	19158	4759
6562	19160	4755
6563	19162	4752
6564	19164	4749
6565	19166	4746
6566	19167	4743
6567	19169	4739
6568	19171	4736
6569	19173	4733
6570	19175	4730
6571	19177	4727
6572	19178	4723
6573	19180	4720
6574	19182	4717
6575	19184	4714
6576	19186	4711
6577	19188	4708
6578	19190	4704
6579	19191	4701
6580	19193	4698
6581	19195	4695
6582	19197	4692
6583	19199	4688
6584	19201	4685
6585	19202	4682
6586	19204	4679
6587	19208	4676
6588	19210	4673
6589	19213	4670
6590	19215	4667
6591	19217	4664
6592	19221	4661
6593	19223	4658
6594	19225	4655
6595	19228	4652
6596	19232	4649
6597	19234	4646
6598	19237	4643
6599	19239	4640
6600	19241	4637
6601	19243	4634
6602	19245	4631
6603	19247	4628
6604	19250	4625
6605	19252	4622
6606	19254	4619
6607	19256	4615
6608	19258	4612
6609	19260	4609
6610	19263	4606
6611	19265	4603
6612	19267	4600
6613	19269	4597
6614	19271	4594
6615	19273	4591
6616	19276	4588
6617	19279	4585
6618	19282	4582
6619	19285	4579
6620	19287	4576
6621	19290	4573
6622	19292	4570
6623	19295	4567
6624	19298	4564
6625	19300	4561
6626	19302	4558
6627	19305	4555
6628	19308	4552
6629	19310	4549
6630	19312	4546
6631	19315	4543
6632	19317	4540
6633	19321	4537
6634	19323	4534
6635	19325	4531
6636	19328	4528
6637	19331	4525
6638	19333	4522
6639	19335	4519
6640	19338	4516
6641	19340	4513
6642	19342	4510
6643	19345	4507
6644	19347	4504
6645	19350	4501
6646	19353	4498
6647	19356	4495
6648	19359	4492
6649	19361	4489
6650	19364	4486
6651	19366	4483
6652	19369	4480
6653	19371	4477
6654	19374	4474
6655	19376	4471
6656	19378	4468
6657	19380	4465
6658	19383	4462
6659	19385	4459
6660	19388	4456
6661	19391	4453
6662	19393	4450
6663	19396	4447
6664	19397	4444
6665	19400	4441
6666	19402	4438
6667	19404	4435
6668	19406	4431
6669	19409	4428
6670	19411	4425
6671	19413	4422
6672	19415	4419
6673	19417	4416
6674	19420	4413
6675	19422	4410
6676	19425	4407
6677	19428	4404
6678	19430	4401
6679	19433	4398
6680	19435	4395
6681	19438	4392
6682	19440	4389
6683	19442	4386
6684	19444	4383
6685	19447	4380
6686	19449	4377
6687	19451	4374
6688	19453	4371
6689	19456	4368
6690	19458	4365
6691	19460	4362
6692	19462	4359
6693	19465	4356
6694	19468	4353
6695	19470	4350
6696	19472	4346
6697	19474	4343
6698	19476	4340
6699	19478	4337
6700	19480	4334
6701	19483	4331
6702	19485	4328
6703	19487	4325
6704	19488	4322
6705	19490	4318
6706	19492	4315
6707	19494	4312
6708	19496	4309
6709	19498	4306
6710	19499	4303
6711	19501	4300
6712	19503	4297
6713	19505	4293
6714	19507	4290
6715	19508	4287
6716	19510	4284
6717	19513	4281
6718	19515	4278
6719	19516	4275
6720	19519	4272
6721	19521	4269
6722	19523	4265
6723	19526	4263
6724	19529	4260
6725	19531	4257
6726	19533	4253
6727	19535	4250
6728	19536	4247
6729	19538	4244
6730	19540	4241
6731	19543	4238
6732	19545	4235
6733	19547	4232
6734	19548	4229
6735	19550	4225
6736	19552	4222
6737	19554	4219
6738	19556	4216
6739	19558	4213
6740	19560	4210
6741	19563	4207
6742	19565	4204
6743	19567	4201
6744	19570	4198
6745	19572	4195
6746	19574	4192
6747	19576	4189
6748	19578	4186
6749	19580	4182
6750	19582	4179
6751	19584	4176
6752	19586	4173
6753	19589	4170
6754	19591	4167
6755	19592	4164
6756	19594	4161
6757	19596	4158
6758	19598	4155
6759	19600	4152
6760	19603	4149
6761	19605	4146
6762	19607	4143
6763	19609	4140
6764	19612	4136
6765	19614	4133
6766	19617	4130
6767	19621	4128
6768	19623	4125
6769	19626	4122
6770	19628	4119
6771	19631	4116
6772	19633	4113
6773	19636	4110
6774	19638	4107
6775	19640	4104
6776	19643	4101
6777	19647	4098
6778	19651	4096
6779	19653	4093
6780	19655	4090
6781	19657	4086
6782	19659	4083
6783	19661	4080
6784	19664	4077
6785	19666	4074
6786	19668	4071
6787	19670	4068
6788	19673	4065
6789	19675	4062
6790	19679	4059
6791	19682	4057
6792	19686	4054
6793	19688	4051
6794	19691	4048
6795	19695	4045
6796	19697	4042
6797	19702	4040
6798	19705	4037
6799	19709	4034
6800	19713	4031
6801	19717	4029
6802	19720	4026
6803	19722	4023
6804	19724	4020
6805	19726	4017
6806	19728	4014
6807	19731	4011
6808	19733	4008
6809	19735	4005
6810	19738	4002
6811	19741	3999
6812	19744	3996
6813	19746	3993
6814	19749	3990
6815	19752	3987
6816	19755	3984
6817	19758	3981
6818	19760	3978
6819	19766	3976
6820	19769	3973
6821	19771	3970
6822	19774	3967
6823	19776	3964
6824	19779	3961
6825	19781	3958
6826	19783	3955
6827	19786	3952
6828	19789	3949
6829	19791	3946
6830	19793	3943
6831	19796	3940
6832	19799	3937
6833	19801	3934
6834	19803	3931
6835	19806	3928
6836	19808	3925
6837	19810	3922
6838	19812	3919
6839	19814	3916
6840	19816	3913
6841	19818	3910
6842	19820	3907
6843	19822	3904
6844	19824	3901
6845	19826	3898
6846	19828	3895
6847	19831	3892
6848	19833	3889
6849	19835	3885
6850	19837	3882
6851	19838	3879
6852	19840	3876
6853	19843	3873
6854	19845	3870
6855	19847	3867
6856	19849	3864
6857	19852	3861
6858	19854	3858
6859	19855	3855
6860	19857	3852
6861	19859	3849
6862	19861	3846
6863	19862	3842
6864	19865	3839
6865	19867	3836
6866	19869	3833
6867	19871	3830
6868	19873	3827
6869	19875	3824
6870	19877	3821
6871	19879	3818
6872	19881	3815
6873	19883	3812
6874	19885	3809
6875	19887	3806
6876	19889	3803
6877	19891	3800
6878	19893	3797
6879	19895	3794
6880	19897	3790
6881	19899	3787
6882	19901	3784
6883	19903	3781
6884	19905	3778
6885	19907	3775
6886	19909	3772
6887	19911	3769
6888	19913	3766
6889	19914	3763
6890	19916	3760
6891	19918	3757
6892	19920	3754
6893	19922	3750
6894	19923	3747
6895	19926	3744
6896	19928	3741
6897	19930	3738
6898	19932	3735
6899	19933	3732
6900	19935	3729
6901	19937	3726
6902	19939	3723
6903	19941	3720
6904	19942	3717
6905	19944	3713
6906	19946	3710
6907	19947	3707
6908	19949	3704
6909	19951	3701
6910	19953	3698
6911	19954	3695
6912	19956	3692
6913	19958	3689
6914	19959	3686
6915	19961	3682
6916	19963	3679
6917	19965	3676
6918	19967	3673
6919	19969	3670
6920	19971	3667
6921	19972	3664
6922	19974	3661
6923	19976	3658
6924	19978	3655
6925	19980	3652
6926	19982	3649
6927	19984	3646
6928	19986	3643
6929	19988	3639
6930	19989	3636
6931	19992	3633
6932	19993	3630
6933	19995	3627
6934	19997	3624
6935	19999	3621
6936	20001	3618
6937	20003	3615
6938	20005	3612
6939	20007	3609
6940	20008	3606
6941	20012	3603
6942	20015	3600
6943	20016	3597
6944	20020	3594
6945	20022	3591
6946	20024	3588
6947	20026	3585
6948	20028	3582
6949	20030	3579
6950	20032	3576
6951	20034	3573
6952	20036	3570
6953	20039	3567
6954	20041	3564
6955	20043	3561
6956	20045	3558
6957	20047	3555
6958	20049	3552
6959	20051	3549
6960	20052	3546
6961	20054	3543
6962	20056	3540
6963	20057	3536
6964	20059	3533
6965	20061	3530
6966	20062	3527
6967	20064	3524
6968	20065	3521
6969	20067	3518
6970	20069	3515
6971	20071	3512
6972	20073	3509
6973	20075	3506
6974	20077	3503
6975	20079	3500
6976	20080	3496
6977	20082	3493
6978	20084	3490
6979	20087	3487
6980	20088	3484
6981	20091	3481
6982	20093	3478
6983	20094	3475
6984	20096	3472
6985	20098	3469
6986	20100	3466
6987	20102	3463
6988	20104	3460
6989	20106	3457
6990	20108	3454
6991	20110	3451
6992	20113	3448
6993	20115	3445
6994	20117	3442
6995	20119	3439
6996	20121	3436
6997	20123	3433
6998	20125	3430
6999	20127	3427
7000	20129	3424
7001	20131	3421
7002	20133	3418
7003	20135	3415
7004	20136	3412
7005	20138	3409
7006	20140	3406
7007	20142	3403
7008	20144	3400
7009	20147	3397
7010	20148	3394
7011	20151	3391
7012	20153	3388
7013	20155	3385
7014	20156	3381
7015	20158	3378
7016	20160	3375
7017	20162	3372
7018	20164	3369
7019	20166	3366
7020	20168	3363
7021	20169	3360
7022	20172	3357
7023	20174	3354
7024	20176	3351
7025	20178	3348
7026	20180	3345
7027	20182	3342
7028	20184	3339
7029	20186	3336
7030	20188	3333
7031	20190	3330
7032	20192	3327
7033	20194	3324
7034	20196	3321
7035	20198	3318
7036	20201	3315
7037	20203	3312
7038	20206	3309
7039	20208	3306
7040	20210	3303
7041	20213	3300
7042	20214	3297
7043	20217	3295
7044	20219	3292
7045	20221	3288
7046	20223	3285
7047	20226	3282
7048	20228	3280
7049	20230	3276
7050	20232	3273
7051	20234	3270
7052	20236	3267
7053	20238	3265
7054	20240	3261
7055	20242	3258
7056	20244	3255
7057	20246	3252
7058	20247	3249
7059	20249	3246
7060	20252	3243
7061	20254	3240
7062	20256	3237
7063	20258	3234
7064	20260	3231
7065	20261	3228
7066	20263	3225
7067	20265	3222
7068	20267	3219
7069	20269	3216
7070	20271	3213
7071	20273	3210
7072	20275	3207
7073	20277	3204
7074	20280	3201
7075	20282	3198
7076	20285	3195
7077	20287	3192
7078	20289	3190
7079	20291	3187
7080	20293	3183
7081	20295	3180
7082	20296	3177
7083	20298	3174
7084	20300	3171
7085	20302	3168
7086	20304	3165
7087	20306	3162
7088	20308	3159
7089	20310	3156
7090	20312	3153
7091	20314	3150
7092	20315	3147
7093	20317	3144
7094	20319	3141
7095	20321	3138
7096	20323	3135
7097	20325	3132
7098	20327	3129
7099	20328	3126
7100	20330	3123
7101	20332	3120
7102	20335	3117
7103	20337	3114
7104	20339	3111
7105	20341	3108
7106	20343	3105
7107	20345	3102
7108	20346	3099
7109	20349	3096
7110	20351	3093
7111	20353	3090
7112	20355	3087
7113	20358	3084
7114	20359	3081
7115	20362	3078
7116	20364	3075
7117	20366	3072
7118	20368	3069
7119	20370	3067
7120	20372	3064
7121	20375	3061
7122	20377	3058
7123	20379	3055
7124	20381	3052
7125	20383	3049
7126	20385	3046
7127	20388	3043
7128	20390	3040
7129	20392	3037
7130	20395	3034
7131	20397	3031
7132	20400	3028
7133	20401	3025
7134	20403	3022
7135	20405	3019
7136	20406	3016
7137	20408	3013
7138	20410	3010
7139	20412	3007
7140	20414	3004
7141	20416	3001
7142	20417	2998
7143	20419	2995
7144	20421	2992
7145	20423	2989
7146	20425	2986
7147	20427	2983
7148	20428	2980
7149	20430	2977
7150	20432	2974
7151	20433	2971
7152	20435	2968
7153	20437	2965
7154	20438	2962
7155	20440	2959
7156	20442	2956
7157	20444	2953
7158	20446	2950
7159	20447	2947
7160	20449	2944
7161	20451	2941
7162	20453	2938
7163	20455	2935
7164	20457	2932
7165	20459	2929
7166	20461	2926
7167	20463	2923
7168	20465	2920
7169	20467	2917
7170	20469	2914
7171	20471	2911
7172	20473	2908
7173	20475	2905
7174	20477	2902
7175	20479	2899
7176	20482	2896
7177	20484	2893
7178	20486	2890
7179	20488	2887
7180	20491	2884
7181	20493	2881
7182	20495	2879
7183	20497	2876
7184	20499	2873
7185	20501	2870
7186	20504	2867
7187	20506	2864
7188	20508	2861
7189	20510	2858
7190	20512	2855
7191	20514	2852
7192	20516	2849
7193	20518	2846
7194	20520	2843
7195	20522	2840
7196	20524	2837
7197	20526	2834
7198	20528	2831
7199	20530	2828
7200	20532	2825
7201	20535	2822
7202	20537	2819
7203	20539	2816
7204	20541	2813
7205	20543	2810
7206	20544	2807
7207	20546	2804
7208	20548	2801
7209	20550	2798
7210	20551	2795
7211	20553	2792
7212	20555	2789
7213	20557	2786
7214	20559	2783
7215	20561	2781
7216	20563	2778
7217	20565	2775
7218	20567	2772
7219	20569	2769
7220	20571	2766
7221	20574	2763
7222	20576	2760
7223	20578	2757
7224	20580	2754
7225	20582	2751
7226	20584	2748
7227	20587	2745
7228	20589	2742
7229	20591	2739
7230	20593	2736
7231	20595	2733
7232	20597	2730
7233	20598	2727
7234	20600	2724
7235	20602	2721
7236	20604	2718
7237	20606	2715
7238	20607	2712
7239	20609	2709
7240	20611	2707
7241	20613	2704
7242	20615	2701
7243	20617	2698
7244	20619	2695
7245	20621	2692
7246	20623	2689
7247	20625	2686
7248	20627	2683
7249	20629	2680
7250	20631	2677
7251	20633	2674
7252	20635	2671
7253	20637	2668
7254	20639	2665
7255	20641	2662
7256	20643	2659
7257	20645	2656
7258	20647	2653
7259	20649	2650
7260	20651	2647
7261	20653	2644
7262	20655	2642
7263	20657	2639
7264	20659	2636
7265	20661	2633
7266	20663	2630
7267	20665	2627
7268	20667	2624
7269	20669	2621
7270	20671	2618
7271	20673	2615
7272	20675	2612
7273	20677	2609
7274	20679	2606
7275	20681	2603
7276	20683	2600
7277	20686	2597
7278	20688	2594
7279	20689	2591
7280	20691	2588
7281	20694	2586
7282	20696	2583
7283	20699	2580
7284	20701	2577
7285	20704	2574
7286	20706	2571
7287	20708	2568
7288	20711	2565
7289	20713	2562
7290	20715	2559
7291	20718	2557
7292	20720	2554
7293	20722	2551
7294	20724	2548
7295	20727	2545
7296	20730	2542
7297	20732	2539
7298	20734	2536
7299	20736	2533
7300	20739	2530
7301	20742	2528
7302	20744	2525
7303	20747	2522
7304	20749	2519
7305	20752	2516
7306	20755	2513
7307	20757	2510
7308	20759	2508
7309	20762	2505
7310	20764	2502
7311	20766	2499
7312	20769	2496
7313	20771	2493
7314	20773	2490
7315	20775	2487
7316	20777	2484
7317	20780	2481
7318	20782	2478
7319	20785	2476
7320	20788	2473
7321	20791	2470
7322	20793	2467
7323	20795	2464
7324	20798	2461
7325	20800	2458
7326	20803	2455
7327	20805	2453
7328	20807	2450
7329	20809	2447
7330	20811	2444
7331	20814	2441
7332	20816	2438
7333	20819	2435
7334	20821	2432
7335	20823	2429
7336	20825	2426
7337	20829	2424
7338	20831	2421
7339	20833	2418
7340	20836	2415
7341	20838	2412
7342	20840	2409
7343	20843	2406
7344	20845	2403
7345	20847	2400
7346	20849	2398
7347	20852	2395
7348	20854	2392
7349	20856	2389
7350	20858	2386
7351	20860	2383
7352	20862	2380
7353	20864	2377
7354	20866	2374
7355	20867	2371
7356	20869	2368
7357	20871	2365
7358	20873	2362
7359	20875	2359
7360	20877	2356
7361	20879	2353
7362	20881	2351
7363	20883	2348
7364	20885	2345
7365	20887	2342
7366	20889	2339
7367	20891	2336
7368	20893	2333
7369	20895	2330
7370	20897	2327
7371	20900	2324
7372	20902	2321
7373	20904	2318
7374	20905	2315
7375	20907	2313
7376	20910	2310
7377	20912	2307
7378	20915	2304
7379	20917	2301
7380	20920	2298
7381	20922	2295
7382	20924	2292
7383	20926	2289
7384	20928	2286
7385	20930	2284
7386	20933	2281
7387	20935	2278
7388	20937	2275
7389	20939	2272
7390	20941	2269
7391	20944	2266
7392	20946	2263
7393	20948	2260
7394	20950	2257
7395	20952	2255
7396	20954	2252
7397	20955	2249
7398	20958	2246
7399	20960	2243
7400	20962	2240
7401	20964	2237
7402	20966	2234
7403	20968	2231
7404	20970	2228
7405	20972	2225
7406	20973	2222
7407	20975	2219
7408	20977	2216
7409	20979	2214
7410	20981	2211
7411	20982	2208
7412	20984	2205
7413	20986	2202
7414	20988	2199
7415	20990	2196
7416	20992	2193
7417	20994	2190
7418	20996	2187
7419	20998	2184
7420	21000	2181
7421	21002	2178
7422	21003	2175
7423	21005	2172
7424	21007	2170
7425	21008	2167
7426	21010	2164
7427	21012	2161
7428	21014	2158
7429	21016	2155
7430	21018	2152
7431	21020	2149
7432	21022	2146
7433	21024	2143
7434	21026	2140
7435	21027	2137
7436	21029	2134
7437	21031	2131
7438	21032	2129
7439	21034	2126
7440	21036	2123
7441	21038	2120
7442	21039	2117
7443	21041	2114
7444	21042	2111
7445	21044	2108
7446	21046	2105
7447	21048	2102
7448	21050	2099
7449	21052	2096
7450	21053	2093
7451	21055	2090
7452	21057	2087
7453	21059	2085
7454	21061	2082
7455	21063	2079
7456	21065	2076
7457	21067	2073
7458	21069	2070
7459	21071	2067
7460	21073	2064
7461	21075	2061
7462	21077	2058
7463	21079	2055
7464	21081	2053
7465	21083	2050
7466	21085	2047
7467	21086	2044
7468	21088	2041
7469	21090	2038
7470	21092	2035
7471	21094	2032
7472	21096	2029
7473	21098	2026
7474	21100	2023
7475	21102	2021
7476	21104	2018
7477	21105	2015
7478	21107	2012
7479	21110	2009
7480	21112	2006
7481	21114	2003
7482	21115	2000
7483	21118	1997
7484	21120	1994
7485	21122	1992
7486	21124	1989
7487	21126	1986
7488	21127	1983
7489	21130	1980
7490	21131	1977
7491	21133	1974
7492	21135	1971
7493	21137	1968
7494	21139	1965
7495	21141	1962
7496	21143	1960
7497	21145	1957
7498	21147	1954
7499	21149	1951
7500	21151	1948
7501	21152	1945
7502	21154	1942
7503	21156	1939
7504	21158	1936
7505	21160	1933
7506	21161	1930
7507	21163	1928
7508	21165	1925
7509	21167	1922
7510	21169	1919
7511	21171	1916
7512	21173	1913
7513	21175	1910
7514	21176	1907
7515	21178	1904
7516	21180	1901
7517	21183	1899
7518	21185	1896
7519	21187	1893
7520	21196	1891
7521	21198	1888
7522	21200	1885
7523	21202	1882
7524	21204	1879
7525	21206	1876
7526	21208	1873
7527	21210	1870
7528	21212	1867
7529	21214	1865
7530	21216	1862
7531	21217	1859
7532	21219	1856
7533	21220	1853
7534	21222	1850
7535	21224	1847
7536	21226	1844
7537	21228	1841
7538	21230	1838
7539	21231	1835
7540	21233	1833
7541	21235	1830
7542	21237	1827
7543	21238	1824
7544	21240	1821
7545	21242	1818
7546	21243	1815
7547	21245	1812
7548	21247	1809
7549	21249	1806
7550	21251	1804
7551	21253	1801
7552	21255	1798
7553	21256	1795
7554	21258	1792
7555	21260	1789
7556	21262	1786
7557	21264	1783
7558	21265	1780
7559	21267	1777
7560	21269	1775
7561	21271	1772
7562	21273	1769
7563	21275	1766
7564	21276	1763
7565	21279	1760
7566	21281	1757
7567	21283	1754
7568	21285	1751
7569	21287	1749
7570	21288	1746
7571	21290	1743
7572	21292	1740
7573	21294	1737
7574	21296	1734
7575	21297	1731
7576	21299	1728
7577	21301	1725
7578	21303	1723
7579	21305	1720
7580	21307	1717
7581	21309	1714
7582	21310	1711
7583	21312	1708
7584	21314	1705
7585	21316	1702
7586	21318	1699
7587	21320	1697
7588	21322	1694
7589	21323	1691
7590	21325	1688
7591	21327	1685
7592	21329	1682
7593	21331	1679
7594	21333	1676
7595	21335	1674
7596	21336	1671
7597	21338	1668
7598	21340	1665
7599	21342	1662
7600	21343	1659
7601	21346	1656
7602	21347	1653
7603	21349	1650
7604	21351	1648
7605	21353	1645
7606	21354	1642
7607	21356	1639
7608	21358	1636
7609	21360	1633
7610	21362	1630
7611	21364	1627
7612	21365	1624
7613	21367	1622
7614	21369	1619
7615	21371	1616
7616	21373	1613
7617	21375	1610
7618	21377	1607
7619	21379	1604
7620	21381	1601
7621	21382	1599
7622	21384	1596
7623	21386	1593
7624	21388	1590
7625	21389	1587
7626	21391	1584
7627	21393	1581
7628	21395	1578
7629	21397	1576
7630	21399	1573
7631	21401	1570
7632	21407	1567
7633	21409	1564
7634	21411	1562
7635	21413	1559
7636	21415	1556
7637	21417	1553
7638	21419	1550
7639	21421	1547
7640	21423	1544
7641	21425	1541
7642	21427	1539
7643	21428	1536
7644	21430	1533
7645	21432	1530
7646	21434	1527
7647	21436	1524
7648	21438	1521
7649	21440	1519
7650	21441	1516
7651	21443	1513
7652	21445	1510
7653	21447	1507
7654	21448	1504
7655	21450	1501
7656	21452	1498
7657	21454	1496
7658	21456	1493
7659	21458	1490
7660	21460	1487
7661	21463	1484
7662	21465	1481
7663	21467	1478
7664	21469	1476
7665	21471	1473
7666	21473	1470
7667	21475	1467
7668	21477	1464
7669	21479	1461
7670	21481	1458
7671	21483	1456
7672	21485	1453
7673	21487	1450
7674	21489	1447
7675	21491	1444
7676	21493	1441
7677	21495	1439
7678	21497	1436
7679	21499	1433
7680	21502	1430
7681	21505	1427
7682	21506	1424
7683	21508	1421
7684	21510	1419
7685	21511	1416
7686	21513	1413
7687	21515	1410
7688	21517	1407
7689	21519	1404
7690	21520	1401
7691	21522	1399
7692	21524	1396
7693	21526	1393
7694	21528	1390
7695	21529	1387
7696	21531	1384
7697	21533	1381
7698	21535	1379
7699	21537	1376
7700	21539	1373
7701	21541	1370
7702	21543	1367
7703	21544	1364
7704	21546	1361
7705	21548	1358
7706	21550	1356
7707	21552	1353
7708	21553	1350
7709	21555	1347
7710	21557	1344
7711	21559	1341
7712	21561	1339
7713	21563	1336
7714	21565	1333
7715	21567	1330
7716	21569	1327
7717	21572	1324
7718	21573	1321
7719	21575	1319
7720	21577	1316
7721	21579	1313
7722	21581	1310
7723	21582	1307
7724	21584	1304
7725	21586	1302
7726	21589	1299
7727	21590	1296
7728	21592	1293
7729	21595	1290
7730	21597	1287
7731	21599	1285
7732	21601	1282
7733	21603	1279
7734	21605	1276
7735	21607	1273
7736	21609	1270
7737	21611	1267
7738	21617	1265
7739	21619	1262
7740	21621	1259
7741	21623	1256
7742	21625	1254
7743	21628	1251
7744	21630	1248
7745	21632	1245
7746	21634	1242
7747	21636	1239
7748	21638	1237
7749	21640	1234
7750	21642	1231
7751	21643	1228
7752	21645	1225
7753	21647	1222
7754	21649	1219
7755	21650	1217
7756	21653	1214
7757	21655	1211
7758	21657	1208
7759	21659	1205
7760	21660	1202
7761	21663	1200
7762	21665	1197
7763	21666	1194
7764	21668	1191
7765	21670	1188
7766	21672	1185
7767	21674	1183
7768	21676	1180
7769	21678	1177
7770	21680	1174
7771	21681	1171
7772	21683	1168
7773	21685	1166
7774	21687	1163
7775	21690	1160
7776	21692	1157
7777	21694	1154
7778	21696	1151
7779	21699	1149
7780	21701	1146
7781	21703	1143
7782	21705	1140
7783	21708	1137
7784	21710	1135
7785	21713	1132
7786	21715	1129
7787	21717	1126
7788	21720	1123
7789	21722	1120
7790	21725	1118
7791	21727	1115
7792	21730	1112
7793	21732	1109
7794	21734	1106
7795	21737	1104
7796	21739	1101
7797	21742	1098
7798	21744	1095
7799	21746	1092
7800	21749	1090
7801	21751	1087
7802	21754	1084
7803	21756	1081
7804	21759	1078
7805	21761	1076
7806	21764	1073
7807	21766	1070
7808	21769	1067
7809	21771	1064
7810	21774	1062
7811	21777	1059
7812	21779	1056
7813	21782	1053
7814	21784	1050
7815	21787	1048
7816	21789	1045
7817	21791	1042
7818	21793	1039
7819	21796	1036
7820	21798	1034
7821	21800	1031
7822	21804	1028
7823	21806	1025
7824	21808	1022
7825	21811	1020
7826	21813	1017
7827	21815	1014
7828	21818	1011
7829	21820	1008
7830	21822	1005
7831	21824	1003
7832	21826	1000
7833	21828	997
7834	21830	994
7835	21833	991
7836	21835	989
7837	21837	986
7838	21839	983
7839	21842	980
7840	21844	977
7841	21846	975
7842	21848	972
7843	21851	969
7844	21852	966
7845	21854	963
7846	21856	960
7847	21858	958
7848	21861	955
7849	21863	952
7850	21865	949
7851	21867	946
7852	21868	944
7853	21870	941
7854	21872	938
7855	21874	935
7856	21876	932
7857	21878	929
7858	21880	927
7859	21881	924
7860	21883	921
7861	21885	918
7862	21887	915
7863	21889	912
7864	21891	910
7865	21893	907
7866	21895	904
7867	21897	901
7868	21899	898
7869	21901	896
7870	21903	893
7871	21905	890
7872	21907	887
7873	21909	884
7874	21910	882
7875	21912	879
7876	21914	876
7877	21915	873
7878	21917	870
7879	21919	867
7880	21920	865
7881	21922	862
7882	21924	859
7883	21925	856
7884	21927	853
7885	21929	850
7886	21931	848
7887	21932	845
7888	21934	842
7889	21936	839
7890	21938	836
7891	21940	834
7892	21942	831
7893	21943	828
7894	21945	825
7895	21947	822
7896	21949	819
7897	21951	817
7898	21953	814
7899	21954	811
7900	21956	808
7901	21958	805
7902	21960	803
7903	21962	800
7904	21964	797
7905	21966	794
7906	21968	791
7907	21970	789
7908	21972	786
7909	21974	783
7910	21976	780
7911	21978	777
7912	21980	774
7913	21982	772
7914	21984	769
7915	21985	766
7916	21987	763
7917	21989	760
7918	21991	758
7919	21993	755
7920	21995	752
7921	21997	749
