iter	Passed	Remaining
6350	17499	5072
6351	17501	5069
6352	17502	5066
6353	17504	5063
6354	17507	5060
6355	17510	5058
6356	17513	5055
6357	17516	5052
6358	17519	5050
6359	17522	5047
6360	17525	5044
6361	17529	5042
6362	17533	5040
6363	17536	5037
6364	17540	5034
6365	17541	5031
6366	17543	5028
6367	17545	5025
6368	17547	5022
6369	17549	5019
6370	17552	5016
6371	17554	5014
6372	17556	5011
6373	17558	5008
6374	17560	5005
6375	17562	5002
6376	17564	4999
6377	17565	4995
6378	17568	4993
6379	17570	4990
6380	17574	4987
6381	17576	4984
6382	17578	4981
6383	17580	4978
6384	17582	4976
6385	17584	4973
6386	17587	4970
6387	17589	4967
6388	17591	4964
6389	17593	4961
6390	17595	4958
6391	17597	4955
6392	17599	4952
6393	17601	4949
6394	17604	4946
6395	17606	4943
6396	17608	4940
6397	17610	4937
6398	17612	4935
6399	17614	4932
6400	17617	4929
6401	17620	4926
6402	17622	4923
6403	17624	4920
6404	17626	4917
6405	17628	4914
6406	17630	4911
6407	17632	4908
6408	17635	4906
6409	17637	4903
6410	17639	4900
6411	17641	4897
6412	17643	4894
6413	17645	4891
6414	17647	4888
6415	17650	4885
6416	17652	4882
6417	17654	4879
6418	17656	4877
6419	17658	4874
6420	17660	4871
6421	17662	4868
6422	17664	4865
6423	17667	4862
6424	17669	4859
6425	17671	4856
6426	17673	4853
6427	17676	4850
6428	17679	4848
6429	17683	4845
6430	17686	4843
6431	17688	4840
6432	17692	4837
6433	17696	4835
6434	17698	4832
6435	17700	4829
6436	17702	4826
6437	17704	4823
6438	17705	4820
6439	17707	4817
6440	17710	4814
6441	17713	4812
6442	17716	4809
6443	17717	4806
6444	17719	4803
6445	17721	4800
6446	17723	4797
6447	17726	4794
6448	17729	4791
6449	17731	4788
6450	17733	4785
6451	17735	4782
6452	17736	4779
6453	17738	4776
6454	17741	4774
6455	17742	4771
6456	17746	4768
6457	17748	4765
6458	17750	4762
6459	17752	4759
6460	17754	4756
6461	17756	4753
6462	17757	4750
6463	17760	4747
6464	17762	4744
6465	17764	4741
6466	17766	4739
6467	17768	4736
6468	17770	4733
6469	17772	4730
6470	17774	4727
6471	17777	4724
6472	17779	4721
6473	17782	4718
6474	17785	4716
6475	17788	4713
6476	17792	4711
6477	17794	4708
6478	17796	4705
6479	17799	4702
6480	17801	4699
6481	17803	4696
6482	17805	4693
6483	17808	4691
6484	17812	4688
6485	17816	4686
6486	17819	4683
6487	17823	4681
6488	17826	4678
6489	17829	4675
6490	17833	4673
6491	17836	4670
6492	17839	4667
6493	17841	4665
6494	17844	4662
6495	17847	4659
6496	17850	4656
6497	17853	4654
6498	17855	4651
6499	17859	4649
6500	17862	4646
6501	17866	4643
6502	17869	4641
6503	17872	4638
6504	17874	4635
6505	17878	4633
6506	17881	4630
6507	17883	4627
6508	17886	4624
6509	17888	4621
6510	17890	4618
6511	17892	4616
6512	17894	4613
6513	17896	4610
6514	17898	4607
6515	17900	4604
6516	17903	4601
6517	17906	4598
6518	17908	4595
6519	17910	4592
6520	17912	4589
6521	17913	4586
6522	17916	4584
6523	17920	4581
6524	17923	4579
6525	17925	4576
6526	17927	4573
6527	17929	4570
6528	17931	4567
6529	17933	4564
6530	17936	4561
6531	17938	4558
6532	17942	4556
6533	17944	4553
6534	17946	4550
6535	17948	4547
6536	17951	4544
6537	17955	4542
6538	17957	4539
6539	17959	4536
6540	17961	4533
6541	17963	4530
6542	17965	4527
6543	17967	4524
6544	17969	4521
6545	17971	4518
6546	17973	4516
6547	17975	4513
6548	17977	4510
6549	17979	4507
6550	17981	4504
6551	17984	4501
6552	17986	4498
6553	17988	4495
6554	17990	4492
6555	17992	4489
6556	17994	4486
6557	17996	4483
6558	17998	4481
6559	18000	4478
6560	18002	4475
6561	18004	4472
6562	18006	4469
6563	18008	4466
6564	18010	4463
6565	18013	4460
6566	18017	4458
6567	18020	4455
6568	18022	4452
6569	18024	4449
6570	18026	4446
6571	18029	4444
6572	18033	4441
6573	18035	4438
6574	18037	4435
6575	18040	4433
6576	18042	4430
6577	18044	4427
6578	18047	4424
6579	18049	4421
6580	18053	4419
6581	18058	4417
6582	18062	4414
6583	18066	4412
6584	18070	4409
6585	18073	4407
6586	18077	4404
6587	18081	4402
6588	18085	4400
6589	18089	4397
6590	18093	4395
6591	18097	4392
6592	18100	4389
6593	18103	4387
6594	18108	4385
6595	18110	4382
6596	18113	4379
6597	18116	4376
6598	18119	4373
6599	18121	4371
6600	18124	4368
6601	18127	4365
6602	18129	4362
6603	18132	4360
6604	18135	4357
6605	18138	4354
6606	18141	4352
6607	18143	4349
6608	18146	4346
6609	18150	4343
6610	18153	4341
6611	18158	4339
6612	18161	4336
6613	18165	4333
6614	18167	4331
6615	18169	4328
6616	18171	4325
6617	18175	4322
6618	18178	4320
6619	18180	4317
6620	18182	4314
6621	18185	4311
6622	18187	4308
6623	18190	4305
6624	18192	4303
6625	18195	4300
6626	18197	4297
6627	18199	4294
6628	18202	4291
6629	18204	4288
6630	18208	4286
6631	18212	4284
6632	18216	4281
6633	18219	4278
6634	18221	4276
6635	18224	4273
6636	18226	4270
6637	18228	4267
6638	18230	4264
6639	18234	4262
6640	18237	4259
6641	18239	4256
6642	18241	4253
6643	18243	4250
6644	18246	4247
6645	18248	4244
6646	18251	4242
6647	18253	4239
6648	18255	4236
6649	18257	4233
6650	18260	4230
6651	18265	4228
6652	18268	4226
6653	18271	4223
6654	18273	4220
6655	18275	4217
6656	18277	4214
6657	18280	4211
6658	18283	4209
6659	18285	4206
6660	18287	4203
6661	18289	4200
6662	18291	4197
6663	18293	4194
6664	18295	4191
6665	18298	4188
6666	18301	4186
6667	18304	4183
6668	18308	4181
6669	18311	4178
6670	18313	4175
6671	18316	4172
6672	18318	4169
6673	18320	4166
6674	18322	4164
6675	18324	4161
6676	18326	4158
6677	18328	4155
6678	18330	4152
6679	18333	4149
6680	18335	4146
6681	18337	4143
6682	18339	4140
6683	18341	4138
6684	18343	4135
6685	18346	4132
6686	18348	4129
6687	18350	4126
6688	18352	4123
6689	18354	4120
6690	18356	4117
6691	18358	4115
6692	18360	4112
6693	18363	4109
6694	18365	4106
6695	18367	4103
6696	18369	4100
6697	18371	4097
6698	18373	4094
6699	18377	4092
6700	18380	4089
6701	18383	4087
6702	18385	4084
6703	18387	4081
6704	18389	4078
6705	18391	4075
6706	18393	4072
6707	18395	4069
6708	18398	4066
6709	18400	4064
6710	18402	4061
6711	18404	4058
6712	18406	4055
6713	18408	4052
6714	18410	4049
6715	18413	4046
6716	18414	4043
6717	18416	4040
6718	18418	4037
6719	18420	4035
6720	18422	4032
6721	18425	4029
6722	18428	4026
6723	18429	4023
6724	18431	4020
6725	18433	4017
6726	18435	4014
6727	18437	4011
6728	18440	4009
6729	18442	4006
6730	18445	4003
6731	18449	4001
6732	18452	3998
6733	18455	3995
6734	18457	3993
6735	18461	3990
6736	18463	3987
6737	18465	3984
6738	18470	3982
6739	18475	3980
6740	18478	3977
6741	18482	3975
6742	18486	3972
6743	18489	3969
6744	18493	3967
6745	18497	3964
6746	18501	3962
6747	18504	3959
6748	18507	3957
6749	18511	3954
6750	18514	3951
6751	18518	3949
6752	18521	3946
6753	18524	3944
6754	18528	3941
6755	18531	3938
6756	18534	3936
6757	18538	3933
6758	18541	3930
6759	18544	3928
6760	18547	3925
6761	18549	3922
6762	18551	3919
6763	18553	3916
6764	18555	3914
6765	18557	3911
6766	18558	3908
6767	18561	3905
6768	18563	3902
6769	18566	3899
6770	18568	3896
6771	18571	3894
6772	18573	3891
6773	18576	3888
6774	18579	3885
6775	18580	3882
6776	18582	3879
6777	18583	3876
6778	18585	3873
6779	18586	3870
6780	18588	3867
6781	18589	3864
6782	18590	3861
6783	18593	3858
6784	18596	3856
6785	18599	3853
6786	18601	3850
6787	18603	3847
6788	18606	3845
6789	18608	3842
6790	18611	3839
6791	18613	3836
6792	18615	3833
6793	18617	3830
6794	18619	3828
6795	18620	3825
6796	18622	3822
6797	18624	3819
6798	18626	3816
6799	18628	3813
6800	18630	3810
6801	18631	3807
6802	18633	3804
6803	18635	3801
6804	18637	3798
6805	18638	3795
6806	18641	3792
6807	18644	3790
6808	18647	3787
6809	18649	3784
6810	18650	3781
6811	18652	3778
6812	18654	3775
6813	18655	3772
6814	18658	3769
6815	18660	3767
6816	18662	3764
6817	18664	3761
6818	18667	3758
6819	18669	3755
6820	18671	3752
6821	18675	3750
6822	18678	3747
6823	18681	3745
6824	18683	3742
6825	18685	3739
6826	18686	3736
6827	18689	3733
6828	18692	3730
6829	18695	3728
6830	18697	3725
6831	18699	3722
6832	18701	3719
6833	18702	3716
6834	18705	3713
6835	18708	3710
6836	18710	3708
6837	18713	3705
6838	18717	3702
6839	18720	3700
6840	18723	3697
6841	18725	3694
6842	18727	3691
6843	18729	3688
6844	18730	3685
6845	18732	3683
6846	18734	3680
6847	18736	3677
6848	18738	3674
6849	18742	3671
6850	18744	3669
6851	18746	3666
6852	18748	3663
6853	18750	3660
6854	18752	3657
6855	18754	3654
6856	18757	3651
6857	18760	3649
6858	18764	3646
6859	18767	3644
6860	18770	3641
6861	18773	3638
6862	18775	3635
6863	18779	3633
6864	18781	3630
6865	18784	3627
6866	18787	3625
6867	18790	3622
6868	18794	3619
6869	18797	3617
6870	18800	3614
6871	18802	3611
6872	18805	3608
6873	18809	3606
6874	18811	3603
6875	18813	3600
6876	18816	3598
6877	18819	3595
6878	18821	3592
6879	18824	3589
6880	18826	3586
6881	18828	3584
6882	18830	3581
6883	18834	3578
6884	18838	3576
6885	18841	3573
6886	18843	3570
6887	18845	3567
6888	18848	3565
6889	18850	3562
6890	18853	3559
6891	18856	3556
6892	18859	3554
6893	18863	3551
6894	18868	3549
6895	18871	3546
6896	18873	3543
6897	18876	3540
6898	18878	3538
6899	18882	3535
6900	18886	3533
6901	18888	3530
6902	18890	3527
6903	18892	3524
6904	18895	3521
6905	18897	3518
6906	18899	3516
6907	18902	3513
6908	18904	3510
6909	18907	3507
6910	18910	3505
6911	18912	3502
6912	18915	3499
6913	18917	3496
6914	18919	3493
6915	18921	3491
6916	18923	3488
6917	18926	3485
6918	18930	3482
6919	18933	3480
6920	18936	3477
6921	18938	3474
6922	18940	3471
6923	18942	3468
6924	18944	3466
6925	18946	3463
6926	18949	3460
6927	18951	3457
6928	18953	3454
6929	18955	3451
6930	18959	3449
6931	18961	3446
6932	18963	3443
6933	18965	3440
6934	18967	3437
6935	18969	3435
6936	18971	3432
6937	18974	3429
6938	18977	3426
6939	18981	3424
6940	18983	3421
6941	18985	3418
6942	18987	3415
6943	18989	3412
6944	18992	3410
6945	18995	3407
6946	18999	3404
6947	19002	3402
6948	19005	3399
6949	19008	3396
6950	19011	3394
6951	19013	3391
6952	19015	3388
6953	19017	3385
6954	19019	3382
6955	19021	3379
6956	19025	3377
6957	19028	3374
6958	19030	3371
6959	19032	3369
6960	19034	3366
6961	19036	3363
6962	19039	3360
6963	19041	3357
6964	19043	3354
6965	19045	3352
6966	19047	3349
6967	19049	3346
6968	19052	3343
6969	19055	3340
6970	19057	3338
6971	19059	3335
6972	19061	3332
6973	19063	3329
6974	19065	3326
6975	19066	3323
6976	19069	3320
6977	19073	3318
6978	19076	3315
6979	19078	3312
6980	19079	3309
6981	19081	3306
6982	19083	3304
6983	19086	3301
6984	19088	3298
6985	19090	3295
6986	19093	3292
6987	19095	3290
6988	19097	3287
6989	19100	3284
6990	19102	3281
6991	19105	3279
6992	19109	3276
6993	19111	3273
6994	19113	3270
6995	19115	3267
6996	19118	3265
6997	19122	3262
6998	19124	3259
6999	19126	3257
7000	19128	3254
7001	19130	3251
7002	19132	3248
7003	19135	3245
7004	19138	3243
7005	19141	3240
7006	19146	3237
7007	19148	3235
7008	19152	3232
7009	19154	3229
7010	19156	3226
7011	19158	3224
7012	19160	3221
7013	19162	3218
7014	19164	3215
7015	19168	3213
7016	19171	3210
7017	19173	3207
7018	19174	3204
7019	19176	3201
7020	19179	3198
7021	19181	3195
7022	19183	3193
7023	19185	3190
7024	19187	3187
7025	19189	3184
7026	19192	3181
7027	19193	3178
7028	19196	3176
7029	19198	3173
7030	19200	3170
7031	19202	3167
7032	19204	3164
7033	19206	3161
7034	19208	3159
7035	19210	3156
7036	19213	3153
7037	19216	3150
7038	19219	3148
7039	19221	3145
7040	19223	3142
7041	19225	3139
7042	19228	3136
7043	19230	3134
7044	19232	3131
7045	19234	3128
7046	19236	3125
7047	19239	3122
7048	19241	3119
7049	19244	3117
7050	19247	3114
7051	19251	3112
7052	19253	3109
7053	19255	3106
7054	19258	3103
7055	19261	3101
7056	19264	3098
7057	19267	3095
7058	19269	3092
7059	19271	3089
7060	19273	3087
7061	19276	3084
7062	19278	3081
7063	19281	3078
7064	19285	3076
7065	19288	3073
7066	19291	3070
7067	19294	3068
7068	19296	3065
7069	19298	3062
7070	19299	3059
7071	19301	3056
7072	19303	3053
7073	19306	3051
7074	19308	3048
7075	19310	3045
7076	19311	3042
7077	19313	3039
7078	19315	3036
7079	19317	3034
7080	19319	3031
7081	19321	3028
7082	19323	3025
7083	19325	3022
7084	19327	3019
7085	19329	3016
7086	19331	3014
7087	19333	3011
7088	19334	3008
7089	19337	3005
7090	19339	3002
7091	19341	2999
7092	19343	2997
7093	19345	2994
7094	19347	2991
7095	19350	2988
7096	19352	2985
7097	19356	2983
7098	19360	2980
7099	19363	2978
7100	19368	2975
7101	19371	2973
7102	19375	2970
7103	19380	2968
7104	19383	2965
7105	19385	2962
7106	19388	2959
7107	19390	2957
7108	19392	2954
7109	19394	2951
7110	19395	2948
7111	19397	2945
7112	19399	2942
7113	19401	2939
7114	19403	2937
7115	19405	2934
7116	19407	2931
7117	19409	2928
7118	19411	2925
7119	19413	2922
7120	19415	2920
7121	19419	2917
7122	19422	2914
7123	19425	2912
7124	19428	2909
7125	19430	2906
7126	19433	2903
7127	19435	2901
7128	19439	2898
7129	19441	2895
7130	19446	2893
7131	19449	2890
7132	19452	2887
7133	19455	2885
7134	19458	2882
7135	19460	2879
7136	19463	2877
7137	19466	2874
7138	19470	2871
7139	19472	2869
7140	19474	2866
7141	19476	2863
7142	19478	2860
7143	19481	2857
7144	19483	2854
7145	19485	2852
7146	19487	2849
7147	19489	2846
7148	19491	2843
7149	19493	2840
7150	19495	2838
7151	19498	2835
7152	19501	2832
7153	19503	2829
7154	19505	2826
7155	19507	2824
7156	19509	2821
7157	19511	2818
7158	19513	2815
7159	19515	2812
7160	19517	2809
7161	19519	2807
7162	19520	2804
7163	19522	2801
7164	19524	2798
7165	19527	2795
7166	19529	2793
7167	19531	2790
7168	19533	2787
7169	19535	2784
7170	19537	2781
7171	19539	2778
7172	19541	2776
7173	19543	2773
7174	19545	2770
7175	19547	2767
7176	19549	2764
7177	19551	2761
7178	19553	2759
7179	19555	2756
7180	19557	2753
7181	19559	2750
7182	19562	2747
7183	19564	2745
7184	19566	2742
7185	19568	2739
7186	19569	2736
7187	19571	2733
7188	19573	2730
7189	19576	2728
7190	19579	2725
7191	19581	2722
7192	19583	2719
7193	19584	2716
7194	19586	2714
7195	19588	2711
7196	19591	2708
7197	19594	2705
7198	19597	2703
7199	19600	2700
7200	19602	2697
7201	19604	2694
7202	19607	2692
7203	19609	2689
7204	19611	2686
7205	19613	2683
7206	19615	2680
7207	19616	2678
7208	19619	2675
7209	19620	2672
7210	19623	2669
7211	19626	2666
7212	19628	2664
7213	19630	2661
7214	19632	2658
7215	19634	2655
7216	19636	2652
7217	19638	2650
7218	19641	2647
7219	19643	2644
7220	19645	2641
7221	19647	2638
7222	19649	2636
7223	19651	2633
7224	19653	2630
7225	19656	2627
7226	19658	2624
7227	19660	2622
7228	19662	2619
7229	19664	2616
7230	19667	2613
7231	19669	2610
7232	19672	2608
7233	19674	2605
7234	19676	2602
7235	19678	2599
7236	19680	2597
7237	19682	2594
7238	19684	2591
7239	19687	2588
7240	19691	2586
7241	19695	2583
7242	19697	2580
7243	19699	2577
7244	19701	2575
7245	19703	2572
7246	19705	2569
7247	19707	2566
7248	19712	2564
7249	19716	2561
7250	19720	2559
7251	19723	2556
7252	19727	2553
7253	19731	2551
7254	19735	2548
7255	19739	2546
7256	19742	2543
7257	19746	2541
7258	19749	2538
7259	19753	2535
7260	19756	2533
7261	19759	2530
7262	19763	2527
7263	19766	2525
7264	19769	2522
7265	19772	2519
7266	19776	2517
7267	19779	2514
7268	19782	2511
7269	19785	2509
7270	19788	2506
7271	19791	2503
7272	19794	2501
7273	19797	2498
7274	19800	2495
7275	19803	2493
7276	19806	2490
7277	19808	2487
7278	19810	2484
7279	19812	2482
7280	19815	2479
7281	19817	2476
7282	19819	2473
7283	19821	2470
7284	19824	2468
7285	19826	2465
7286	19828	2462
7287	19830	2459
7288	19831	2456
7289	19833	2453
7290	19834	2451
7291	19836	2448
7292	19837	2445
7293	19839	2442
7294	19842	2439
7295	19843	2436
7296	19845	2434
7297	19846	2431
7298	19848	2428
7299	19849	2425
7300	19850	2422
7301	19852	2419
7302	19853	2416
7303	19855	2414
7304	19857	2411
7305	19859	2408
7306	19860	2405
7307	19862	2402
7308	19863	2399
7309	19865	2396
7310	19866	2393
7311	19868	2391
7312	19869	2388
7313	19870	2385
7314	19873	2382
7315	19875	2379
7316	19877	2376
7317	19879	2374
7318	19881	2371
7319	19882	2368
7320	19884	2365
7321	19886	2362
7322	19889	2360
7323	19891	2357
7324	19893	2354
7325	19894	2351
7326	19896	2348
7327	19897	2346
7328	19899	2343
7329	19900	2340
7330	19901	2337
7331	19903	2334
7332	19904	2331
7333	19906	2328
7334	19907	2325
7335	19909	2323
7336	19910	2320
7337	19911	2317
7338	19913	2314
7339	19914	2311
7340	19916	2308
7341	19917	2305
7342	19919	2303
7343	19921	2300
7344	19923	2297
7345	19925	2294
7346	19926	2291
7347	19928	2288
7348	19929	2286
7349	19931	2283
7350	19932	2280
7351	19935	2277
7352	19938	2274
7353	19940	2272
7354	19942	2269
7355	19943	2266
7356	19945	2263
7357	19946	2260
7358	19948	2258
7359	19950	2255
7360	19953	2252
7361	19955	2249
7362	19957	2246
7363	19958	2244
7364	19960	2241
7365	19961	2238
7366	19963	2235
7367	19965	2232
7368	19966	2229
7369	19969	2227
7370	19971	2224
7371	19973	2221
7372	19974	2218
7373	19976	2215
7374	19978	2213
7375	19979	2210
7376	19981	2207
7377	19985	2204
7378	19989	2202
7379	19993	2199
7380	19996	2197
7381	19999	2194
7382	20002	2191
7383	20005	2189
7384	20008	2186
7385	20012	2183
7386	20016	2181
7387	20019	2178
7388	20021	2175
7389	20025	2173
7390	20027	2170
7391	20030	2167
7392	20033	2165
7393	20036	2162
7394	20039	2159
7395	20042	2157
7396	20045	2154
7397	20049	2151
7398	20052	2149
7399	20055	2146
7400	20057	2143
7401	20060	2141
7402	20068	2138
7403	20073	2136
7404	20084	2134
7405	20088	2131
7406	20092	2129
7407	20094	2126
7408	20098	2124
7409	20101	2121
7410	20107	2119
7411	20110	2116
7412	20113	2113
7413	20116	2110
7414	20119	2108
7415	20122	2105
7416	20124	2102
7417	20128	2100
7418	20130	2097
7419	20133	2094
7420	20135	2092
7421	20139	2089
7422	20142	2086
7423	20145	2084
7424	20148	2081
7425	20151	2078
7426	20154	2075
7427	20156	2073
7428	20159	2070
7429	20162	2067
7430	20164	2065
7431	20168	2062
7432	20170	2059
7433	20174	2057
7434	20178	2054
7435	20182	2051
7436	20187	2049
7437	20191	2046
7438	20193	2044
7439	20195	2041
7440	20197	2038
7441	20199	2035
7442	20200	2032
7443	20202	2030
7444	20205	2027
7445	20207	2024
7446	20210	2021
7447	20212	2019
7448	20214	2016
7449	20216	2013
7450	20218	2010
7451	20220	2007
7452	20223	2005
7453	20225	2002
7454	20227	1999
7455	20228	1996
7456	20230	1994
7457	20232	1991
7458	20234	1988
7459	20238	1985
7460	20241	1983
7461	20243	1980
7462	20245	1977
7463	20247	1974
7464	20249	1972
7465	20251	1969
7466	20253	1966
7467	20256	1963
7468	20259	1961
7469	20261	1958
7470	20263	1955
7471	20265	1952
7472	20266	1949
7473	20269	1947
7474	20272	1944
7475	20274	1941
7476	20276	1938
7477	20278	1936
7478	20280	1933
7479	20282	1930
7480	20284	1927
7481	20287	1925
7482	20289	1922
7483	20291	1919
7484	20293	1916
7485	20295	1914
7486	20297	1911
7487	20299	1908
7488	20303	1905
7489	20307	1903
7490	20311	1900
7491	20314	1898
7492	20316	1895
7493	20319	1892
7494	20323	1890
7495	20326	1887
7496	20328	1884
7497	20330	1881
7498	20334	1879
7499	20336	1876
7500	20338	1873
7501	20340	1870
7502	20342	1868
7503	20344	1865
7504	20345	1862
7505	20349	1859
7506	20353	1857
7507	20355	1854
7508	20357	1851
7509	20359	1848
7510	20361	1846
7511	20363	1843
7512	20366	1840
7513	20368	1837
7514	20371	1835
7515	20373	1832
7516	20375	1829
7517	20377	1826
7518	20379	1824
7519	20382	1821
7520	20384	1818
7521	20386	1815
7522	20388	1813
7523	20391	1810
7524	20393	1807
7525	20395	1804
7526	20398	1802
7527	20401	1799
7528	20403	1796
7529	20405	1793
7530	20407	1791
7531	20409	1788
7532	20411	1785
7533	20413	1782
7534	20415	1780
7535	20417	1777
7536	20419	1774
7537	20421	1771
7538	20423	1769
7539	20425	1766
7540	20428	1763
7541	20430	1760
7542	20432	1758
7543	20434	1755
7544	20437	1752
7545	20439	1749
7546	20441	1747
7547	20444	1744
7548	20447	1741
7549	20450	1738
7550	20455	1736
7551	20457	1733
7552	20460	1731
7553	20464	1728
7554	20467	1725
7555	20469	1722
7556	20472	1720
7557	20474	1717
7558	20476	1714
7559	20479	1712
7560	20482	1709
7561	20485	1706
7562	20487	1703
7563	20489	1701
7564	20491	1698
7565	20495	1695
7566	20497	1693
7567	20500	1690
7568	20502	1687
7569	20503	1684
7570	20505	1681
7571	20507	1679
7572	20510	1676
7573	20513	1673
7574	20515	1670
7575	20517	1668
7576	20519	1665
7577	20521	1662
7578	20523	1659
7579	20526	1657
7580	20528	1654
7581	20530	1651
7582	20532	1648
7583	20534	1646
7584	20536	1643
7585	20538	1640
7586	20541	1637
7587	20543	1635
7588	20545	1632
7589	20547	1629
7590	20549	1626
7591	20551	1624
7592	20553	1621
7593	20556	1618
7594	20559	1616
7595	20563	1613
7596	20567	1610
7597	20570	1608
7598	20574	1605
7599	20577	1602
7600	20579	1600
7601	20581	1597
7602	20583	1594
7603	20585	1591
7604	20588	1589
7605	20592	1586
7606	20595	1583
7607	20598	1581
7608	20601	1578
7609	20605	1575
7610	20608	1573
7611	20610	1570
7612	20614	1567
7613	20618	1565
7614	20622	1562
7615	20625	1559
7616	20629	1557
7617	20633	1554
7618	20637	1552
7619	20643	1549
7620	20646	1546
7621	20650	1544
7622	20655	1541
7623	20658	1539
7624	20664	1536
7625	20669	1534
7626	20671	1531
7627	20674	1528
7628	20676	1525
7629	20679	1523
7630	20681	1520
7631	20684	1517
7632	20689	1515
7633	20692	1512
7634	20694	1509
7635	20696	1506
7636	20699	1504
7637	20702	1501
7638	20704	1498
7639	20708	1496
7640	20710	1493
7641	20713	1490
7642	20715	1488
7643	20718	1485
7644	20720	1482
7645	20722	1479
7646	20724	1477
7647	20726	1474
7648	20728	1471
7649	20731	1468
7650	20733	1466
7651	20735	1463
7652	20737	1460
7653	20739	1457
7654	20742	1455
7655	20745	1452
7656	20748	1449
7657	20750	1446
7658	20752	1444
7659	20754	1441
7660	20756	1438
7661	20758	1435
7662	20762	1433
7663	20765	1430
7664	20768	1427
7665	20771	1425
7666	20773	1422
7667	20777	1419
7668	20780	1417
7669	20782	1414
7670	20784	1411
7671	20786	1408
7672	20789	1406
7673	20791	1403
7674	20794	1400
7675	20797	1398
7676	20799	1395
7677	20801	1392
7678	20803	1389
7679	20805	1387
7680	20807	1384
7681	20810	1381
7682	20813	1378
7683	20815	1376
7684	20817	1373
7685	20819	1370
7686	20821	1367
7687	20823	1365
7688	20826	1362
7689	20828	1359
7690	20830	1356
7691	20832	1354
7692	20834	1351
7693	20837	1348
7694	20840	1346
7695	20842	1343
7696	20845	1340
7697	20846	1337
7698	20848	1335
7699	20851	1332
7700	20853	1329
7701	20855	1326
7702	20858	1324
7703	20861	1321
7704	20863	1318
7705	20866	1315
7706	20869	1313
7707	20871	1310
7708	20874	1307
7709	20876	1305
7710	20878	1302
7711	20880	1299
7712	20882	1296
7713	20884	1294
7714	20886	1291
7715	20889	1288
7716	20891	1285
7717	20893	1283
7718	20895	1280
7719	20899	1277
7720	20902	1275
7721	20905	1272
7722	20909	1269
7723	20913	1267
7724	20918	1264
7725	20921	1261
7726	20922	1259
7727	20924	1256
7728	20927	1253
7729	20929	1250
7730	20931	1248
7731	20933	1245
7732	20935	1242
7733	20938	1239
7734	20940	1237
7735	20942	1234
7736	20943	1231
7737	20945	1228
7738	20947	1226
7739	20949	1223
7740	20952	1220
7741	20954	1217
7742	20957	1215
7743	20959	1212
7744	20960	1209
7745	20962	1207
7746	20964	1204
7747	20967	1201
7748	20970	1198
7749	20973	1196
7750	20975	1193
7751	20977	1190
7752	20979	1187
7753	20981	1185
7754	20984	1182
7755	20986	1179
7756	20988	1176
7757	20990	1174
7758	20992	1171
7759	20994	1168
7760	20996	1166
7761	20998	1163
7762	21001	1160
7763	21002	1157
7764	21004	1155
7765	21006	1152
7766	21008	1149
7767	21010	1146
7768	21012	1144
7769	21015	1141
7770	21018	1138
7771	21019	1135
7772	21021	1133
7773	21023	1130
7774	21025	1127
7775	21027	1124
7776	21029	1122
7777	21033	1119
7778	21036	1116
7779	21038	1114
7780	21040	1111
7781	21041	1108
7782	21043	1105
7783	21045	1103
7784	21047	1100
7785	21051	1097
7786	21054	1095
7787	21058	1092
7788	21061	1089
7789	21064	1087
7790	21066	1084
7791	21068	1081
7792	21070	1078
7793	21072	1076
7794	21074	1073
7795	21076	1070
7796	21079	1067
7797	21082	1065
7798	21084	1062
7799	21086	1059
7800	21088	1057
7801	21090	1054
7802	21093	1051
7803	21096	1048
7804	21099	1046
7805	21101	1043
7806	21103	1040
7807	21105	1037
7808	21107	1035
7809	21110	1032
7810	21112	1029
7811	21114	1027
7812	21116	1024
7813	21120	1021
7814	21126	1019
7815	21129	1016
7816	21134	1013
7817	21139	1011
7818	21143	1008
7819	21146	1005
7820	21149	1003
7821	21152	1000
7822	21154	997
7823	21156	995
7824	21158	992
7825	21160	989
7826	21162	986
7827	21164	984
7828	21167	981
7829	21169	978
7830	21171	975
7831	21173	973
7832	21176	970
7833	21178	967
7834	21180	965
7835	21182	962
7836	21184	959
7837	21185	956
7838	21187	954
7839	21190	951
7840	21192	948
7841	21195	946
7842	21198	943
7843	21203	940
7844	21205	937
7845	21207	935
7846	21209	932
7847	21211	929
7848	21213	927
7849	21215	924
7850	21217	921
7851	21219	918
7852	21221	916
7853	21223	913
7854	21225	910
7855	21227	907
7856	21229	905
7857	21231	902
7858	21233	899
7859	21235	896
7860	21238	894
7861	21240	891
7862	21242	888
7863	21244	886
7864	21245	883
7865	21247	880
7866	21250	877
7867	21252	875
7868	21255	872
7869	21256	869
7870	21258	866
7871	21260	864
7872	21262	861
7873	21265	858
7874	21268	856
7875	21270	853
7876	21273	850
7877	21275	847
7878	21276	845
7879	21278	842
7880	21280	839
7881	21282	837
7882	21284	834
7883	21287	831
7884	21290	828
7885	21292	826
7886	21294	823
7887	21296	820
7888	21298	818
7889	21300	815
7890	21302	812
7891	21304	809
7892	21306	807
7893	21308	804
7894	21309	801
7895	21311	798
7896	21314	796
7897	21317	793
7898	21319	790
7899	21321	788
7900	21323	785
7901	21325	782
7902	21327	779
7903	21329	777
7904	21332	774
7905	21336	771
7906	21339	769
7907	21341	766
7908	21345	763
7909	21349	761
7910	21353	758
7911	21355	755
7912	21357	753
7913	21359	750
